1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996
 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  61   59   60   60   59   61   60   60   60   60   60   59   60   58   61   59   60   59   58   60   58   62   60   61
  41   39   41   41   40   32   41   42   43   41   42   42   43   38   43   40   43   41   41   41   42   43   38   43
   4.1    4.0    3.8    3.3    3.8    3.6    3.3    3.4    3.3    3.9    4.2    4.6    4.5    5.0    5.2    5.0    6.1    6.0    6.2    6.1    5.7    5.4    6.5    6.0
   3.9    3.5    3.6    2.5    3.5    2.7    3.2    2.0    2.8    3.2    3.3    4.5    4.5    4.9    5.1    4.2    6.1    6.0    6.2    6.1    5.5    5.2    5.6    5.6
   2.4  -16.1   12.2  -21.3    2.9   10.5  -35.1  -42.9  -30.1   16.7    4.9   20.2   21.1    9.7    3.4  -15.0   -6.6   -2.2   -4.5   -8.7  -25.4   -9.0  -16.2   29.4
 155.0  129.4  148.9  176.4  198.5  130.9    9.8   33.1   55.8  111.6  105.1  156.4  147.3  149.6  146.8  153.7  143.0  148.5  152.8  156.5  156.8  149.3  146.7  167.8
  -3.5   -2.1   -3.0   -2.3   -3.3   -1.8    2.6    1.3    1.4   -1.1   -0.9   -3.9   -3.5   -4.2   -4.3   -3.7   -4.8   -5.1   -5.5   -5.5   -4.6   -4.4   -4.5   -4.8
   1.7    2.6    1.8    0.1   -1.1    2.0    0.4    0.8    2.0    2.8    3.2    1.7    2.2    2.4    2.8    1.8    3.7    3.1    2.8    2.4    2.0    2.6    3.0    1.0
   0.2   -1.0    0.8   -0.9    0.2    0.5   -1.8   -1.4   -1.4    0.9    0.3    1.6    1.6    0.8    0.3   -1.1   -0.7   -0.2   -0.5   -0.9   -2.4   -0.8   -1.6    2.7
   1.7    2.3    1.9   -0.2   -1.0    2.0   -0.4    0.0    1.0    2.9    2.9    2.3    2.7    2.5    2.6    1.2    3.2    2.9    2.6    2.1    1.5    2.4    2.7    1.5
  -0.1   -1.6    0.3   -0.9    0.6   -0.4   -1.8   -1.6   -2.2   -0.7   -1.4    0.5    0.3   -0.4   -1.0   -1.7   -2.0   -1.2   -1.2   -1.4   -2.8   -1.3   -2.1    2.5
   0.1    0.2    0.3    0.6    0.5    0.2    0.4    0.3    0.4    0.4    0.4    0.2    0.2    0.3    0.1    0.2    0.0    0.1    0.1    0.1    0.2    0.5    0.3    0.5
   1.2    1.8    1.2    2.1    1.4    2.3    0.9    2.7    1.7    2.2    2.6    0.9    0.8    0.9    0.8    2.7    0.3    0.5    0.5    0.5    1.2    1.3    3.1    2.3
   0.7    1.1    0.4    1.5    0.6    1.9    0.7    2.0    0.6    1.7    1.6    0.5    0.4    0.4    0.2    1.7    0.1    0.1    0.1    0.1    0.6    0.4    0.9    0.5
   0.8    0.6    0.6    0.8    0.8    1.0    0.4    1.5    1.5    0.7    1.0    0.6    0.6    0.2    0.2    0.9    0.2    0.2    0.2    0.2    0.5    0.6    1.4    2.0
   0.5    1.4    1.0    1.4    1.0    0.9    0.4    0.9    0.7    1.2    1.8    0.4    0.4    0.8    0.8    1.8    0.2    0.4    0.5    0.4    1.0    1.1    2.6    0.8
