2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011
 224 224 224 224 224 224 224 224 224 224 224 224 224 224 224 224 224 224 224 224 224 224 224 224
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2429  2429  2429  2429  2429  2429  2429  2429  2429  2429  2429  2429  2429  2429  2429  2429  2429  2429  2429  2429  2429  2429  2429  2429
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  59   60   59   60   60   60   57   60   60   60   59   56   60   58   60   60   60   60   60   59   60   60   60   60
  35   37   35   37   37   36   34   36   37   35   33   30   37   36   36   35   37   36   36   37   37   36   36   37
   3.3    3.4    3.4    3.2    3.0    2.9    2.7    3.0    3.2    3.4    3.4    3.1    4.1    4.7    4.6    4.4    4.0    3.8    3.4    3.3    3.0    2.9    2.7    2.1
   3.0    2.3    3.3    3.1    2.9    2.8    2.5    2.8    2.0    3.2    3.3    1.8    4.0    4.6    4.1    4.1    3.7    3.7    2.8    1.4    2.4    2.2    2.6    1.7
  83.5   21.9  -10.6  -14.7    6.4   -2.6   10.5   19.9   41.4  -21.5  -21.4   59.2   32.5   44.2   13.5    6.4    5.3    1.4  -36.5  -58.0   77.5   21.6  -18.1  -13.9
 323.9   38.8   51.8   56.6   39.5   48.2   54.0   33.5    7.0   74.0   69.2   51.2  293.8  341.9   39.3   40.2   37.6   35.8   66.9  119.7  277.8  102.7  305.9   40.1
   0.3    1.7    2.0    1.7    2.2    1.9    1.4    2.2    1.5    0.8    1.1    0.6    1.4    3.1    3.1    3.1    2.9    3.0    0.9   -0.4    0.1   -0.4    1.5    1.3
  -0.2    1.4    2.6    2.5    1.8    2.1    2.0    1.4    0.2    2.9    2.9    0.7   -3.1   -1.0    2.5    2.6    2.2    2.1    2.1    0.7   -0.5    2.0   -2.0    1.1
   3.0    0.9   -0.6   -0.8    0.3   -0.1    0.5    0.9    1.3   -1.2   -1.2    1.5    2.1    3.2    0.9    0.5    0.3    0.1   -1.7   -1.2    2.3    0.8   -0.8   -0.4
   0.3    1.5    2.4    2.2    1.8    1.9    2.0    1.6    0.8    2.0    2.0    1.3   -1.8    0.5    2.6    2.6    2.2    2.0    1.6    0.4   -0.1    2.1   -2.1    1.0
   3.0    0.6   -1.1   -1.4   -0.2   -0.8   -0.3    0.2    1.1   -2.4   -2.4    1.0    3.3    3.3   -0.2   -0.5   -0.4   -0.5   -2.2   -1.3    2.4    0.5   -0.5   -0.6
   0.1    0.3    0.1    0.0    0.1    0.1    0.3    0.3    0.3    0.2    0.2    0.6    0.6    0.2    0.2    0.5    0.6    0.2    0.2    0.2    0.3    0.2    0.3    0.2
   1.3    2.5    0.8    0.6    0.9    0.7    1.0    1.1    2.5    1.1    0.9    2.6    1.2    1.0    2.0    1.7    1.6    1.1    1.8    3.0    1.8    1.9    0.6    1.1
   0.6    0.9    0.4    0.3    0.3    0.4    0.4    0.5    0.9    0.9    0.2    0.6    0.9    0.4    1.0    0.6    0.7    0.4    1.3    2.2    1.2    0.9    0.3    0.5
   1.1    1.7    0.3    0.1    0.5    0.4    0.7    0.8    1.8    0.3    0.5    2.0    0.5    0.9    1.2    1.1    0.8    0.6    0.5    1.3    1.2    1.5    0.5    0.6
   0.2    1.6    0.6    0.5    0.6    0.4    0.6    0.5    1.4    0.6    0.7    1.6    0.5    0.4    1.3    1.1    1.2    0.9    1.1    1.5    0.7    0.8    0.2    0.8
   58524.    42477.    36146.    30853.    35334.    37561.    44202.    49163.    47620.    49407.    52504.    60524.    48754.    52296.    61538.    54792.    62775.    65613.    77351.    76530.    75790.    73901.    65697.    61647.
