2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002
 251 251 251 251 251 251 251 251 251 251 251 251 251 251 251 251 251 251 251 251 251 251 251 251
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   14   16   15   14   15   15   15   15   15   15   15   15   15   15   15   15   15   14   15   15   15   15   15
  15   14   16   15   14   15   15   15   15   15   15   15   15   15   15   15   15   15   14   15   15   15   15   15
  19.8   18.6   19.3   18.5   16.0   11.7   11.3   11.2   10.5   10.0    9.3    9.0    9.6   10.5   11.2   11.5   12.3   10.4    8.6    9.4    8.5    7.2    6.9    9.2
  19.4   18.1   18.7   18.4   14.9   11.5   11.2   10.7   10.5    9.9    9.2    8.9    9.6   10.5   11.1   11.3   12.3   10.3    8.5    9.0    7.9    3.3    6.1    9.1
 -25.8  -22.6  -16.9    2.7    4.6   45.9   48.5   39.9   26.0   23.6   34.4   48.3   48.8   47.5   43.9   39.9   37.0   26.9   27.9   33.5  -30.8   12.1   85.2   33.9
 129.4  129.8  124.3  140.9  138.8  188.1  208.4  186.8  173.3  170.8  181.9  200.0  183.6  188.1  195.2  171.1  165.1  156.1  156.9  156.2  143.1  320.7   33.7  157.4
 -11.1  -10.7  -10.1  -14.3  -11.2   -7.9   -6.5   -8.1   -9.4   -9.0   -7.6   -5.6   -6.3   -7.0   -7.7   -8.6   -9.5   -8.4   -6.9   -6.9   -5.5    2.5    0.4   -7.0
  13.5   12.8   14.8   11.6    9.8   -1.1   -3.5   -1.0    1.1    1.5   -0.3   -2.0   -0.4   -1.0   -2.1    1.3    2.5    3.7    2.9    3.0    4.1   -2.0    0.3    2.9
  -8.4   -7.0   -5.4    0.9    1.2    8.3    8.4    6.9    4.6    4.0    5.2    6.6    7.2    7.7    7.7    7.3    7.4    4.7    4.0    5.0   -4.1    0.7    6.1    5.1
