2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003
 230 230 230 230 230 230 230 230 230 230 230 230 230 230 230 230 230 230 230 230 230 230 230 230
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   15   14   16   15   15   15   15   15   14   15   15   15   14   15   15   16   15   14   15   15   15   15   15
  15   15   14   16   15   15   15   15   15   14   15   15   15   14   15   13   16   15   14   15   15   15   15   15
  18.9   22.1   20.2   19.4   19.7   19.9   19.7   19.5   18.9   18.2   17.9   18.0   17.6   17.3   17.3   17.0   17.1   17.3   17.4   17.8   18.1   18.1   18.2   18.2
  18.8   19.9   17.3   18.8   19.4   19.8   19.0   19.4   18.8   18.1   17.4   17.9   17.5   17.2   17.2   16.9   17.0   17.1   17.3   17.7   18.1   18.0   18.2   18.1
 -15.1  -24.0   -3.0  -10.7  -15.9  -35.9  -44.1  -61.4  -65.7  -73.6  -68.6  -60.8  -67.1  -76.4  -76.9  -82.0  -75.7  -68.5  -59.7  -59.7  -52.3  -45.0  -39.1  -32.6
 285.8  319.4   76.8  107.6  117.4  128.6  139.0  177.9  168.1  179.7  184.6  157.5  160.5  190.6  210.3  197.2  247.1  266.3  263.7  303.5  311.8  324.3  320.9  331.4
   4.9   13.8    3.9   -5.6   -8.6  -10.0  -10.3   -9.3   -7.6   -5.1   -6.3   -8.1   -6.4   -4.0   -3.4   -2.2   -1.6   -0.4   -1.0    4.9    7.4   10.3   11.0   13.4
 -17.4  -11.8   16.8   17.7   16.6   12.5    9.0    0.3    1.6    0.0   -0.5    3.4    2.3   -0.7   -2.0   -0.7   -3.9   -6.3   -8.7   -7.4   -8.2   -7.4   -8.9   -7.3
  -4.9   -8.1   -0.9   -3.5   -5.3  -11.6  -13.2  -17.0  -17.2  -17.4  -16.2  -15.7  -16.1  -16.7  -16.8  -16.7  -16.5  -15.9  -15.0  -15.2  -14.3  -12.7  -11.5   -9.8
 -18.0  -13.2   16.1   16.1   14.0    7.4    2.9   -7.2   -6.7   -8.5   -8.5   -4.9   -5.9   -8.5   -9.2   -7.3   -9.5  -10.8  -12.3  -10.5  -10.7   -9.4  -10.6   -8.8
  -1.8   -5.6   -4.8   -8.2  -10.3  -15.3  -15.7  -15.4  -15.9  -15.2  -13.8  -15.3  -15.2  -14.4  -14.2  -15.0  -14.1  -13.2  -12.2  -13.2  -12.5  -11.3   -9.9   -8.5
   0.4    1.7    2.8    0.2    0.2    0.1    0.3    0.2    0.2    0.2    0.1    0.1    0.2    0.0    0.1    0.1    0.1    0.1    0.1    0.1    0.2    0.1    0.1    0.2
   2.2    9.2   10.1    3.9    3.2    1.9    4.5    1.9    0.9    1.7    3.8    1.5    1.1    1.7    0.6    1.3    1.3    2.7    1.9    2.2    1.3    0.9    1.1    2.0
   0.5    4.3    7.4    2.4    1.5    1.0    1.3    0.3    0.7    1.5    1.6    0.7    0.7    1.3    0.2    0.6    0.7    2.4    1.8    2.0    0.7    0.6    0.6    1.4
   0.4    7.2    3.3    1.3    1.4    1.4    3.4    1.9    0.5    0.7    3.3    1.2    0.9    1.1    0.6    1.1    1.1    1.0    0.5    1.0    1.0    0.5    0.8    1.3
   2.1    3.7    6.0    2.7    2.5    0.7    2.7    0.2    0.2    0.3    0.9    0.5    0.2    0.4    0.1    0.3    0.2    0.4    0.4    0.4    0.5    0.5    0.5    0.6
   83554.   143942.   102235.    47710.   101841.    58564.    25097.    21276.    17904.    12910.    12232.     5499.    12604.    13748.    15910.    45625.    67697.    55071.    50031.    19011.    15760.    12407.    13980.    26910.
  11.0   12.8   10.3    6.0    5.2    4.7    6.4    5.9    5.8    4.7    4.5    4.1    4.7    5.5    4.6    2.5    1.1    1.3    1.8    2.5    3.6    4.5    4.1    4.7
  518.   508.   491.   486.   492.   498.   499.   498.   493.   469.   469.   466.   468.   448.   444.   437.   453.   461.   453.   442.   441.   435.   436.   433.
