2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002
 280 280 280 280 280 280 280 280 280 280 280 280 280 280 280 280 280 280 280 280 280 280 280 280
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   16   14   16   14   16   15   14   16   15   15   17   15   15   15   16   15   15   15   15   14   16   15   15
  15   16   14   16   14   16   15   14   16   15   15   17   15   15   15   16   15   15   15   15   14   16   15   15
   9.0    9.2    9.9   10.2   11.8   11.7   12.0   12.1   12.3   12.8   13.1   11.7   12.7   12.4   12.7   13.1   13.5   13.5   13.6   13.4   12.9   11.6   10.8   10.4
   8.7    8.7    9.3    9.5   11.3   11.4   11.8   11.8   12.1   12.6   12.6    8.0   12.3   11.7   11.6   11.6   12.0   12.8   12.8   12.5   11.8   10.6    9.8   10.1
  -6.5  -18.1  -30.4  -27.1  -13.5  -31.6  -20.7  -16.6   -2.9    5.0    8.9   25.7   -7.4   -5.7   -5.8   -8.4   -9.9  -19.0  -11.0  -24.4  -22.0  -16.3  -10.7  -18.4
 131.1  116.4  123.5  112.3  125.9  134.9  121.8  129.8  130.1  128.0  125.3  124.4  114.3  123.8  130.8  132.9  121.9  122.8  115.9  115.2  116.3  133.3  131.4  131.2
  -5.7   -3.7   -4.4   -3.2   -6.4   -6.9   -5.8   -7.2   -7.8   -7.7   -7.2   -4.1   -5.0   -6.4   -7.5   -7.8   -6.2   -6.6   -5.5   -4.8   -4.9   -7.0   -6.4   -6.3
   6.5    7.4    6.7    7.8    8.9    6.9    9.4    8.7    9.3    9.9   10.2    6.0   11.1    9.6    8.7    8.4   10.0   10.2   11.3   10.3    9.8    7.4    7.3    7.2
  -1.0   -2.7   -4.7   -4.3   -2.6   -6.0   -4.2   -3.4   -0.6    1.1    1.9    3.5   -1.6   -1.2   -1.2   -1.7   -2.1   -4.2   -2.5   -5.2   -4.4   -3.0   -1.8   -3.2
   6.1    6.4    5.0    5.9    7.2    3.7    6.3    5.8    7.6    8.9    9.6    6.9    8.6    7.7    7.1    6.8    8.4    8.1   10.0    8.5    8.5    6.5    6.7    6.3
  -2.5   -4.5   -6.5   -6.7   -5.8   -8.4   -8.1   -7.3   -5.4   -4.4   -4.0   -0.3   -7.2   -5.9   -5.2   -5.2   -5.8   -7.5   -5.8   -7.8   -6.6   -4.6   -3.3   -4.7
   0.3    0.5    0.6    0.4    0.4    0.2    0.2    0.1    0.1    0.4    0.2    1.6    0.5    0.6    0.3    0.2    0.2    0.2    0.2    0.2    0.5    0.4    0.2    0.1
   2.1    2.6    3.0    3.0    3.2    2.1    1.5    2.2    2.1    2.1    3.2    8.1    2.5    3.4    4.1    4.9    4.6    3.0    3.2    3.1    4.6    4.0    3.4    1.6
   1.7    1.5    2.5    1.9    2.8    1.4    0.7    1.1    0.7    1.2    1.3    3.0    0.5    0.8    2.1    1.8    2.6    1.1    1.0    1.7    1.3    1.7    1.1    0.8
   0.8    0.5    1.0    1.9    1.2    0.6    0.5    0.7    0.8    0.9    0.7    4.7    0.8    1.0    2.3    3.1    1.9    1.6    1.3    1.8    1.4    2.6    1.4    1.0
   0.9    2.0    1.4    1.4    0.9    1.5    1.2    1.7    1.8    1.5    2.8    5.9    2.3    3.1    2.7    3.3    3.3    2.2    2.7    1.9    4.2    2.4    2.8    0.9
   73020.    41286.    33402.    40270.    41510.  9999999.  9999999.  9999999.  9999999.    40079.    46680.   126568.   153961.   162044.   154837.   164271.   161438.   144698.   131637.   128262.   111791.   124780.   116748.   117788.
   8.9   10.4   12.2    6.2    5.9  999.9  999.9  999.9  999.9    9.5    8.0    9.6    9.4    8.4    7.7    7.7    7.2    7.1    6.5    6.7    6.5    6.4    5.9    6.0
  365.   373.   366.   369.   363.   362.   373.   368.   367.   368.   373.   411.   423.   423.   429.   433.   445.   446.   455.   463.   463.   454.   465.   473.
  -3.4   -4.0   -4.2   -4.5   -5.6   -4.9   -6.8   -6.7   -7.6   -7.5   -6.8    0.2    0.3    2.0    3.6    4.3    3.3    3.0    1.0    1.6    1.3    2.2    0.6    0.0
  -2.5   -1.5    1.3    2.1    1.4    2.2    2.6    3.0    3.6    3.6    4.4    3.7    3.1    2.6    1.9    2.5    2.3    4.1    2.2    4.5    3.4    2.5    1.4    2.5
 0.039  0.051  0.033  0.047  0.051  0.048  0.043  0.044  0.042  0.037  0.037  0.049  0.048  0.056  0.055  0.053  0.050  0.046  0.048  0.046  0.041  0.055  0.058  0.058
   11779.     3799.      978.     7196.     3843.  9999999.  9999999.  9999999.  9999999.        0.     6662.    44010.    12730.     5613.    14053.     8959.    10299.     8595.    14184.    17192.    13201.     9105.     7867.     8229.
   0.8    1.2    0.7    0.5    0.7  999.9  999.9  999.9  999.9    0.0    1.1    2.0    0.7    1.0    0.7    1.0    0.6    0.7    0.6    0.6    0.3    0.8    0.3    0.3
    7.     7.     8.     6.    11.     7.     2.     6.     4.     7.     7.    16.     3.     5.    12.     9.    19.     7.     5.     8.     9.    11.     6.     6.
   0.7    0.6    0.6    1.3    0.9    0.5    0.5    0.7    0.9    0.9    1.6    3.0    0.4    0.7    2.2    2.8    1.9    1.5    1.5    2.1    0.6    2.7    1.5    1.0
   0.6    0.9    1.0    0.8    0.5    0.7    0.8    0.9    0.8    0.9    1.2    2.6    1.4    2.0    2.2    3.0    3.0    1.6    2.3    1.9    3.3    2.2    2.8    1.0
 0.007  0.014  0.004  0.006  0.017  0.009  0.007  0.007  0.003  0.005  0.007  0.019  0.010  0.015  0.011  0.006  0.006  0.007  0.005  0.004  0.007  0.006  0.008  0.007
  2.29   2.91   3.09   1.67   1.56  99.99  99.99  99.99  99.99   2.47   2.13   3.24   3.35   3.07   2.89   2.92   2.86   2.79   2.68   2.84   2.71   2.69   2.62   2.76
   0.91    1.68    2.38    2.47    2.11    3.04    3.02    2.69    1.98    1.62    1.49    0.12    3.05    2.50    2.23    2.25    2.58    3.35    2.64    3.61    3.06    2.09    1.53    2.22
   0.92    0.87    0.84    0.42    0.30  999.99  999.99  999.99  999.99    0.41    0.34    0.74    0.68    0.66    0.56    0.55    0.48    0.44    0.38    0.40    0.39    0.50    0.52    0.57
   6.0    6.5    6.5    4.5    3.7  999.9  999.9  999.9  999.9    4.4    4.0    5.4    5.1    4.9    4.7    4.6    4.4    4.4    4.3    4.5    4.6    5.0    5.2    5.6
  4.5   4.9   4.9   3.9   3.3  99.9  99.9  99.9  99.9   3.8   3.5   4.2   4.0   3.9   3.8   3.8   3.7   3.7   3.7   3.9   4.0   4.1   4.3   4.6
 0.0325  0.0278  0.0285  0.0586  0.0852  9.9999  9.9999  9.9999  9.9999  0.0606  0.0734  0.0402  0.0456  0.0487  0.0542  0.0566  0.0608  0.0614  0.0654  0.0595  0.0568  0.0485  0.0435  0.0383
 33  33  33  53  53  53  57  57  57  37  37  37  50  50  50  47  47  47  57  57  57  57  57  57
 123  123  123  123  123  123  123  123  123  123  123  123  123  123  123  123  123  123  123  123  123  123  123  123
   -61    -53    -64    -77    -90    -93   -103   -115    -96    -90    -86    -86    -81    -81    -83    -86    -86    -85    -94    -95    -95   -100    -99    -91
  18   18   18   56   56   56   67   67   67   22   22   22   48   48   48   39   39   39   67   67   67   67   67   67
 163.5  163.5  163.5  163.5  163.5  163.5  163.5  163.5  163.5  163.5  163.5  163.5  163.5  163.5  163.5  163.5  163.5  163.5  163.5  163.5  163.5  163.5  163.5  163.5
  285   361   446   538   775   665   688   776   873   497   462   396   418   957   781   659   989   949   908   712  1067   713   641   717
  -156   -197   -270   -372   -525   -457   -502   -550   -595   -210   -236   -253   -201   -680   -482   -384   -604   -561   -592   -409   -722   -488   -402   -496
   129    163    176    167    250    207    186    225    278    287    226    142    217    277    299    274    385    389    316    303    344    225    239    222
   0.9    2.1    2.0    2.6    3.6    3.6    4.3    3.9    4.8    3.7    3.2    2.6    3.0    2.9    2.8    2.4    4.5    4.5    4.1    3.7    6.8    2.8    3.8    4.9
 0.008896  0.008896  0.008896  0.008896  0.008896  0.008896  0.008896  0.008896  0.008896  0.008896  0.008896  0.008896  0.008896  0.008896  0.008896  0.008896  0.008896  0.008896  0.008896  0.008896  0.008896  0.008896  0.008896  0.008896
1000000.00 1000000.00 1000000.00       0.39       0.35       0.42       0.37       0.35       0.33       0.34       0.30       0.34       0.31       0.31       0.27       0.30       0.36 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00
 99999.99  99999.99  99999.99      0.26      0.22      0.28      0.25      0.22      0.17      0.22      0.21      0.27      0.24      0.23      0.19      0.23      0.25  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99      0.25      0.22      0.28      0.24      0.22      0.17      0.21      0.21      0.27      0.23      0.22      0.19      0.22      0.25  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
