 -10.3   -2.7   -6.9   -9.8  -12.9   -4.1    2.8   -2.3    1.8   -1.5   -0.8   -0.1   -1.4   -0.1   -1.4    1.4    0.8   -0.3   -0.4    1.8    0.5    0.4   -0.5    1.9
  -4.2   -9.8   -6.1   -4.8   -3.9   -6.7   -5.2    3.5   -2.0    1.4   -1.7   -5.4   -1.4   -3.4   -5.7   -3.5   -4.3   -6.4   -4.5   -2.3   -3.5   -5.5   -6.9   -5.7
 -10.4   -2.7   -6.7   -9.5  -12.5   -3.0    4.0   -3.3    2.5   -2.1   -0.3    1.8   -1.0    1.0    0.1    2.2    1.5    0.4   -0.1    1.8    0.4    0.2   -0.8    1.7
   1.3    0.9    0.5    1.2    1.6    0.4    0.5    0.7    1.7    2.0    0.3    0.1    0.3    0.2    0.2    0.2    0.2    0.4    0.7    0.3    0.2    0.7    0.5    0.3
   7.7    5.3    6.3    4.8    3.8    8.2    6.3    7.6   10.0    6.7    5.2    2.8    3.1    2.4    1.7    2.5    2.0    3.7    4.9    2.7    2.0    3.0    2.9    3.9
   2.7    2.0    3.5    2.5    1.7    3.0    2.9    2.4    4.1    3.1    1.6    1.8    1.0    1.0    1.2    1.0    1.4    3.0    3.9    1.5    1.1    2.3    1.0    1.7
   5.1    1.9    3.0    2.8    2.7    3.8    3.2    4.0    6.0    4.6    4.2    1.2    2.1    1.6    0.9    1.8    1.2    1.7    1.5    1.6    1.3    1.6    1.4    2.0
   5.1    4.5    4.2    3.0    2.1    6.6    4.6    6.0    6.9    3.9    2.7    1.8    2.2    1.4    0.9    1.5    1.0    1.4    2.5    1.6    0.9    1.0    2.4    2.8
  540677.   514312.   748590.   826331.   602512.   455776.   363129.   333962.   330965.   279311.   250300.   156152.   221141.   194547.   220826.   299531.   336144.   390183.   390700.   372725.   330209.   270145.   253158.   276039.
   4.9    4.0    4.9    5.4    5.2    6.4    7.7    6.0    5.2    4.0    3.2    3.2    3.1    3.1    3.2    2.8    2.5    3.1    3.4    3.6    3.5    3.2    3.2    3.6
  555.   591.   583.   593.   595.   571.   560.   591.   577.   604.   642.   655.   621.   613.   639.   649.   654.   699.   696.   662.   647.   628.   618.   610.
   7.6    6.1    9.5    9.2    7.3    5.1    6.6    5.8    5.2    2.7   -0.7   -3.3    0.4   -1.3   -1.6    1.7    1.3    1.1    3.5    5.1    3.9    2.4    1.5    2.7
   1.4    6.3    4.5    5.2    2.7    1.7    4.8    1.1   -2.6   -2.6   -2.3   -2.2   -3.8   -2.0   -2.9   -0.1   -1.0   -1.7   -1.7   -0.6   -1.3   -2.2   -3.8   -2.2
 0.119  0.079  0.059  0.077  0.090  0.093  0.054  0.059  0.080  0.074  0.055  0.040  0.047  0.040  0.042  0.038  0.057  0.049  0.043  0.042  0.042  0.050  0.049  0.049
  208162.   155586.   154518.   107413.   121509.    47935.    36407.    57913.    80378.    54123.    24878.    22738.    35225.    36340.    23150.    50816.    42377.    65114.    63547.    42759.    34853.    39962.    50038.    29762.
   1.2    1.3    0.8    0.5    1.8    0.7    0.8    1.6    1.0    1.2    0.2    0.2    0.3    0.4    0.3    0.4    0.3    0.4    0.3    0.3    0.3    0.4    0.4    0.3
   25.    23.    20.    13.    11.    19.    14.    39.    10.    21.    13.    20.    14.    12.    11.    11.    15.    26.    27.     8.     6.    20.    10.    16.
   3.1    2.3    1.7    1.8    1.2    2.5    1.2    1.7    3.0    2.0    2.4    1.0    2.3    1.8    0.6    2.0    1.4    1.4    1.2    1.1    1.1    1.1    1.3    2.1
   3.7    3.6    3.0    2.4    2.8    2.9    1.4    2.5    1.7    2.3    2.5    2.0    2.6    2.0    1.0    1.6    1.3    1.0    1.4    1.1    0.9    1.0    2.4    2.5
 0.095  0.000  0.010  0.014  0.025  0.026  0.018  0.020  0.024  0.013  0.009  0.003  0.007  0.004  0.005  0.006  0.007  0.012  0.013  0.010  0.008  0.007  0.012  0.009
  3.72   3.07   3.44   4.15   4.18   4.78   4.90   4.33   3.82   3.16   2.69   2.66   2.37   2.26   2.55   2.27   2.19   3.03   3.22   3.08   2.86   2.53   2.44   2.68
   5.77    1.60    3.91    5.63    7.44    1.71   -2.24    1.95   -1.44    1.27    0.19   -1.18    0.62   -0.61   -0.06   -1.43   -0.98   -0.28    0.07   -1.19   -0.26   -0.13    0.49   -1.04
   0.61    0.57    0.93    1.18    0.84    1.10    1.01    0.83    0.79    1.21    1.31    0.77    1.14    0.85    0.87    0.89    0.88    1.16    1.59    1.67    1.53    0.97    0.72    0.86
   4.1    4.3    4.6    5.1    5.0    6.1    6.2    6.1    5.9    8.1    9.3    8.4    8.7    7.7    7.8    7.2    7.0    8.1    9.4    9.4    9.2    7.6    6.6    6.9
  3.3   3.5   3.5   3.6   3.8   4.3   4.5   4.7   4.5   5.6   6.3   6.5   6.2   5.9   5.9   5.4   5.3   5.7   6.1   6.0   6.0   5.6   5.2   5.2
 0.0700  0.0639  0.0552  0.0457  0.0485  0.0323  0.0308  0.0316  0.0345  0.0183  0.0139  0.0170  0.0158  0.0200  0.0194  0.0227  0.0244  0.0181  0.0134  0.0135  0.0141  0.0206  0.0275  0.0251
 60  60  60  67  67  67  53  53  53  33  33  33  40  40  40  30  30  30  37  37  37  33  33  33
 105  105  105  105  105  105  105  105  105  105  105  105  105  105  105  105  105  105  105  105  105  105  105  105
   -71    -77    -65    -68    -93   -105    -91    -78    -76    -70    -67    -59    -52    -55    -51    -53    -52    -48    -51    -53    -49    -48    -47    -42
  80   80   80  111  111  111   56   56   56   18   18   18   27   27   27   15   15   15   22   22   22   18   18   18
 125.5  125.5  125.5  125.5  125.5  125.5  125.5  125.5  125.5  125.5  125.5  125.5  125.5  125.5  125.5  125.5  125.5  125.5  125.5  125.5  125.5  125.5  125.5  125.5
 1248  1024   715   979   849   963   478   606   664   481   194   174   396   412   404   211   187   234   530   392   163   234   387   430
  -953   -702   -387   -780   -799   -725   -251   -307   -519   -340   -135   -127   -271   -332   -281   -125   -110   -136   -354   -252    -87   -118   -230   -248
   295    322    328    199     50    237    227    299    145    141     58     48    126     80    123     86     77     98    176    140     76    117    156    182
   8.4    5.6    3.8    7.2    6.1    7.0    1.9    4.5    2.6    3.0    0.1   -1.3    0.8    0.6    2.9    2.1    2.1    3.2    3.7    1.9    0.9    2.1    2.5    2.5
 0.007827  0.007827  0.007827  0.007827  0.007827  0.007827  0.007827  0.007827  0.007827  0.007827  0.007827  0.007827  0.007827  0.007827  0.007827  0.007827  0.007827  0.007827  0.007827  0.007827  0.007827  0.007827  0.007827  0.007827
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
