2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003
 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231 231
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   15   15   14   16   15   15   15   15   15   15   16   14   14   15   15   16   15   16   15   14   15   15   15
  15   15   15   14   16   15   15   15   15   15   15   16   14   14   15   15   16   15   16   15   14   15   15   15
  18.9   18.9   18.5   18.0   16.7   18.4   18.7   19.8   19.2   18.7   17.0   15.8   15.3   15.4   15.1   14.2   13.8   12.3   12.8   11.5    6.2    7.4    8.7    8.6
  18.8   18.8   18.4   18.0   16.4   18.3   18.3   19.7   19.2   18.6   16.7   15.0   14.8   15.2   15.1   14.0   13.6    9.0   12.5   10.9    5.0    6.5    7.6    6.8
 -22.8  -18.7  -15.1  -12.2   -5.1   -8.3   13.9   21.5   25.3   33.2   46.7   45.6   58.0   78.9   65.4   72.4   70.2   48.5   23.4   31.7   24.5   27.3   63.2   53.4
 335.5  328.8  319.2  315.3  315.4  308.1  283.8  273.8  269.7  270.0  277.2  257.4  248.5  352.1   49.0   35.5   70.1  247.1  247.9  244.2  136.5  131.9  203.0  173.2
  15.8   15.2   13.5   12.5   11.6   11.2    4.2    1.2   -0.1    0.0    1.4   -2.3   -2.9    2.9    4.1    3.4    1.6   -2.3   -4.3   -4.0   -3.3   -3.8   -3.2   -4.0
  -7.2   -9.2  -11.6  -12.4  -11.5  -14.3  -17.2  -18.3  -17.3  -15.6  -11.4  -10.3   -7.3   -0.4    4.7    2.5    4.3   -5.5  -10.6   -8.3    3.1    4.3   -1.3    0.5
  -7.3   -6.0   -4.8   -3.8   -1.5   -2.7    4.4    7.3    8.2   10.2   12.2   10.8   12.5   14.9   13.7   13.3   12.8    6.7    5.0    5.7    2.1    3.0    6.8    5.5
  -8.4  -10.2  -12.4  -13.0  -11.4  -14.3  -13.9  -13.2  -11.4   -8.5   -3.7   -3.5   -0.2    6.7   10.3    7.6    8.6   -3.2   -8.9   -6.8    3.4    4.7   -0.2    1.4
  -5.9   -4.0   -1.9   -0.2    2.3    2.7   11.0   14.7   15.4   16.6   16.3   14.5   14.5   13.3   10.2   11.2   10.4    8.1    7.6    7.4    1.5    2.2    6.9    5.3
   0.2    0.1    0.2    0.2    0.6    1.1    0.6    0.3    0.6    0.5    0.8    0.4    0.3    0.3    0.1    0.2    0.3    1.1    0.7    0.7    1.3    0.7    0.4    0.3
   1.1    0.9    1.5    0.6    2.9    1.5    3.2    1.3    1.2    1.3    2.9    4.6    3.6    2.6    1.0    2.0    2.2    7.7    2.1    3.1    3.4    3.2    4.0    4.9
   0.4    0.2    1.1    0.4    1.5    1.1    2.2    1.1    0.4    0.8    1.0    1.8    2.2    0.9    0.4    0.6    1.1    1.5    1.1    1.8    2.3    0.9    1.2    0.8
   0.5    0.7    1.0    0.2    1.7    0.9    0.7    0.3    0.9    0.7    2.4    1.9    2.1    2.3    0.8    1.9    1.9    5.9    0.8    2.3    2.1    2.5    3.2    4.2
   0.9    0.5    0.5    0.4    1.8    0.6    2.3    0.5    0.6    0.7    1.4    3.8    1.8    0.5    0.4    0.4    0.5    4.6    1.6    1.1    1.4    1.8    2.2    2.4
   47001.    22209.    19909.    20705.    33202.    50039.    59175.    39951.    38495.    40910.    27834.    34488.    47263.    39236.    32709.    80162.   123781.   123925.   145516.   141654.   116059.    59603.    31557.    41079.
   4.1    4.1    3.3    3.1    4.9    4.5    9.8    4.3    4.7    5.5    5.0    6.2    5.5    2.8    2.2    2.9    3.7    9.3    5.5    4.8    9.4    4.4    3.5    3.9
  433.   421.   420.   415.   414.   429.   426.   430.   432.   431.   423.   445.   457.   424.   411.   411.   421.   433.   463.   478.   440.   431.   427.   417.
   1.7    1.1    0.8    0.9    1.2    0.1    0.8   -0.9   -2.1   -2.1   -1.5   -3.3   -4.2   -1.8    3.4   -0.1   -0.3   -2.5   -5.9   -1.2   -2.0   -5.0   -8.7   -8.5
   0.7   -0.4   -0.7   -1.4   -0.9   -1.0   -3.1   -2.9   -3.1   -2.5   -2.1   -3.1   -3.5   -2.1   -3.7   -3.2   -2.5   -4.7   -4.3    0.4   -3.4   -2.9    0.4   -0.1
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
   25781.     4456.     4764.     2861.    11202.     5847.     7457.     6065.     7789.     8218.     3981.     5874.     7190.     9129.     2998.    26512.     7707.    14863.    16556.    22031.    13722.    25584.     4440.     6499.
   1.0    0.9    0.6    0.4    1.6    0.9    1.4    1.4    1.5    2.1    0.5    1.0    1.1    0.6    0.2    0.3    0.6    3.2    0.8    1.4    2.1    1.0    0.6    0.6
    6.     2.     1.     1.     5.     9.     6.     3.     3.     2.     5.    14.    13.     5.     4.     5.     4.     6.     8.    14.     6.     7.    12.     5.
   0.4    0.4    0.2    0.4    0.9    1.3    0.5    0.8    1.4    2.1    1.6    2.4    1.2    1.7    1.0    2.3    2.1    2.0    0.9    1.9    0.6    2.5    1.6    1.0
   1.1    0.4    0.2    0.2    0.9    0.8    0.8    0.7    1.1    1.1    0.7    3.3    1.3    1.1    0.6    0.8    0.6    1.9    1.4    1.6    1.6    2.5    1.9    1.5
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
  1.54   1.45   1.16   1.07   1.68   1.66   3.56   1.59   1.75   2.04   1.79   2.46   2.30   1.01   0.74   0.98   1.31   3.49   2.36   2.19   3.64   1.63   1.28   1.36
   2.55    1.68    0.80    0.08   -0.95   -1.16   -4.69   -6.32   -6.65   -7.15   -6.89   -6.45   -6.63   -5.64   -4.19   -4.60   -4.38   -3.51   -3.52   -3.54   -0.66   -0.95   -2.95   -2.21
