2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002
 246 246 246 246 246 246 246 246 246 246 246 246 246 246 246 246 246 246 246 246 246 246 246 246
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   15   16   15   15   14   15   15   16   14   16   15   15   15   15   14   15   15   17   15   14   16   15   14
  15   15   16   15   15   14   15   15   16   14   16   15   15   15   15   14   15   15   17   15   14   16   15   14
   6.1    6.2    6.8    7.6    9.8   10.2   10.0    9.8   10.7   10.9   12.7   12.1   13.0   14.4   14.1   14.9   15.6   15.9   14.8   15.1   16.3   17.5   18.3   18.7
   5.8    6.1    6.7    7.3    9.6   10.1   10.0    8.4   10.4   10.5   11.7   10.7   12.5   13.3   13.1   14.9   15.1   15.7   13.9   14.5   15.4   17.3   17.6   18.4
  10.7    6.2    5.1    7.9   22.6   33.1   34.8   55.2   52.4   57.6   47.7   48.8   43.6   57.5   69.9   63.4   53.9   56.6   55.8   41.3   17.0   24.6    4.2    8.9
 299.0  299.1  301.7  275.5  271.0  274.2  271.9  246.7  239.5  222.3  236.5  251.0  252.1  266.9  187.7  139.5  119.7  128.8  167.3  128.0  110.7  108.3   93.4  104.3
   2.8    3.0    3.5    0.7    0.2    0.6    0.3   -1.9   -3.2   -4.2   -4.3   -2.3   -2.8   -0.4   -4.5   -5.1   -4.4   -5.4   -7.6   -6.7   -5.2   -4.9   -1.0   -4.5
  -5.0   -5.3   -5.6   -7.2   -8.8   -8.5   -8.2   -4.4   -5.5   -3.8   -6.5   -6.6   -8.6   -7.2   -0.6    4.3    7.7    6.7    1.7    8.6   13.8   14.9   17.5   17.7
   1.1    0.7    0.6    1.0    3.7    5.5    5.7    6.9    8.2    8.8    8.6    8.0    8.6   11.3   12.3   13.3   12.2   13.1   11.5    9.6    4.5    7.2    1.3    2.9
  -4.6   -5.0   -5.2   -6.5   -6.8   -5.5   -4.8   -0.5   -0.5    1.4   -0.8   -1.3   -2.8   -0.5    5.3    9.7   11.9   10.8    5.1   10.8   14.5   16.1   17.4   17.9
   2.2    2.0    2.2    3.3    6.7    8.5    8.8    8.2    9.9    9.5   10.7   10.3   11.8   13.4   11.1   10.1    8.2   10.0   10.4    7.0    1.1    3.8   -2.3   -0.9
   0.2    0.2    0.4    0.7    0.7    0.2    0.3    0.5    0.3    1.6    0.7    0.7    0.7    0.4    0.3    0.4    0.2    0.3    1.9    1.8    0.9    0.1    0.3    0.2
   1.4    0.8    1.2    1.7    1.9    0.8    0.8    4.9    2.1    3.1    4.4    5.6    3.3    5.0    5.0    1.0    3.5    2.5    4.8    4.3    4.6    2.4    4.6    2.8
   1.3    0.4    0.4    1.0    0.5    0.5    0.4    1.4    0.6    1.1    1.2    1.9    0.4    2.4    0.8    0.3    2.0    1.2    1.7    2.0    2.3    1.4    3.1    0.4
   0.5    0.3    0.4    0.8    0.5    0.3    0.4    4.6    1.9    2.7    2.6    3.7    2.4    3.6    4.8    0.9    2.7    2.0    3.4    3.5    1.4    1.2    0.4    0.4
   0.5    0.6    1.1    1.0    1.8    0.5    0.5    0.9    0.6    1.0    3.3    3.6    2.3    2.6    1.2    0.3    1.1    0.8    3.0    1.5    3.8    1.5    3.3    2.8
 9999999.  9999999.  9999999.    61565.    40639.    39626.    37823.    47238.    60685.    58358.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.   110886.    83520.    64959.    43647.    43291.    33578.
 999.9  999.9  999.9   10.8   12.7   13.0   14.8   16.2   16.5   16.2  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9   21.2   19.2   17.3   14.9   15.7   14.4
  342.   342.   344.   355.   354.   348.   344.   343.   352.   351.   357.   351.   354.   362.   357.   349.   346.   341.   368.   383.   375.   375.   385.   367.
  -1.4   -1.8   -1.7   -2.6   -4.1   -4.7   -5.0   -4.8   -1.7   -2.2   -0.4    3.3    1.6    1.5    1.2    1.2    0.5    1.9   -0.0   -3.6   -4.1   -7.6   -6.1   -6.1
