2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015
 360 360 360 360 360 360 360 360 360 360 360 360 360 360 360 360 360 360 360 360 360 360 360 360
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  53   60   60   58   59   59   60   63   55   62   59   58   63   58   59   60   63   61   56   61   63   48   61   58
  29   32   30   30   32   36   37   38   33   37   36   36   37   30   36   36   38   35   34   36   37   26   36   35
   9.1    9.0    8.3    7.2    5.2    5.9    5.7    5.6    6.2    6.6    6.7    5.8    5.7    5.2    5.1    5.4    5.4    5.7    7.1    7.6    7.4    7.4    7.3    7.3
   8.3    7.7    6.6    6.6    3.3    5.6    4.3    4.3    5.4    6.4    6.4    5.0    4.6    3.7    4.3    4.4    5.0    3.9    5.1    6.5    5.9    2.7    6.5    6.9
  12.3   17.6   20.1   18.0  -10.0   23.9   -3.4   -1.1   18.8   27.0   35.4   20.0   13.7  -67.4   -0.1   30.3   19.1    5.8   21.2    0.0  -14.6   -1.5  -11.4    3.9
 320.6  303.5  337.2  338.8  336.2  333.5  331.5  305.5  324.3  348.4  346.7  333.6  296.5  352.2    2.4  335.1  348.8  284.0  342.6  326.2  317.3   29.6  330.5  307.8
   6.3    4.0    5.7    5.8    3.0    4.6    3.8    2.5    4.1    5.6    5.1    4.2    2.0    1.4    4.3    3.5    4.6    0.9    4.6    5.4    4.2    2.4    5.6    4.2
  -5.1   -6.1   -2.4   -2.3   -1.3   -2.3   -2.1   -3.5   -3.0   -1.2   -1.2   -2.1   -4.0   -0.2    0.2   -1.6   -0.9   -3.8   -1.4   -3.6   -3.9    1.3   -3.1   -5.4
   1.8    2.3    2.3    2.0   -0.6    2.3   -0.3   -0.1    1.7    2.9    3.7    1.7    1.1   -3.4    0.0    2.2    1.6    0.4    1.8    0.0   -1.5   -0.1   -1.3    0.5
  -5.4   -6.4   -2.7   -2.5   -1.3   -2.3   -2.1   -3.5   -2.8   -0.8   -0.6   -1.8   -3.8   -0.5    0.2   -1.5   -0.9   -3.8   -1.6   -3.6   -3.6    1.3   -2.7   -5.4
   0.7    1.2    1.9    1.8   -0.7    2.3   -0.2    0.2    2.1    3.0    3.8    2.0    1.6   -3.4    0.0    2.2    1.6    0.2    1.6   -0.5   -2.2    0.2   -1.9   -0.7
   0.1    0.2    0.5    0.9    1.1    0.2    0.4    0.4    0.4    0.2    0.2    0.5    0.4    0.3    0.1    0.1    0.2    0.6    0.3    0.5    1.1    0.3    0.2    0.1
   3.4    4.4    4.9    2.8    4.0    1.7    3.6    3.5    3.0    1.3    2.0    2.9    3.3    3.5    2.6    2.9    2.1    3.9    4.9    3.9    4.3    6.9    3.2    2.1
   2.0    3.0    2.6    1.3    3.6    0.7    1.9    2.5    2.3    0.4    1.1    1.4    2.0    1.5    0.8    1.8    1.0    2.7    2.9    2.3    2.8    2.5    0.7    0.9
   2.1    2.2    3.7    2.0    0.8    0.9    1.5    1.6    1.5    1.2    1.2    1.3    0.9    2.5    1.9    1.4    1.0    1.8    2.9    1.6    1.6    3.8    2.5    0.7
   1.9    2.4    1.9    1.5    1.7    1.2    2.7    1.8    1.0    0.4    1.1    2.1    2.5    1.9    1.5    1.9    1.5    2.2    2.5    2.7    2.9    5.1    1.9    1.8
