2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015
 180 180 180 180 180 180 180 180 180 180 180 180 180 180 180 180 180 180 180 180 180 180 180 180
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  61   61   62   60   60   57   61   61   56   61   58   63   55   58   56   58   62   61   57   59   60   61   57   59
  36   36   37   37   37   33   37   37   34   36   35   36   34   33   30   35   37   37   30   35   36   35   34   33
   6.2    6.5    6.6    6.4    5.8    6.0    5.7    5.8    7.7    7.4    5.9    5.3    5.6    5.8    6.2    6.3    6.4    7.0    6.8    6.5    6.2    6.0    5.9    5.9
   5.6    6.3    6.4    6.3    5.0    5.8    5.3    4.4    7.1    5.8    5.9    3.4    5.2    5.7    6.2    6.2    6.2    6.6    6.5    5.9    5.6    5.6    5.1    5.2
  23.3   29.4   44.6   32.1    1.5   -7.2    9.7  -28.5   -0.2   51.3   29.1  -12.8    9.0   15.8   30.4   35.9   35.5   49.9   32.3   36.0   27.8    3.5   19.4   14.9
 217.4  221.3  244.0  251.0  261.8  250.5  244.1  275.9  255.1  139.9  105.9    3.2   98.9   97.4  104.4  117.3  129.6  132.8  107.1  128.5  124.8   88.1   96.1   99.3
  -4.1   -4.1   -2.0   -1.7   -0.7   -1.9   -2.3    0.4   -1.8   -2.8   -1.4    3.3   -0.8   -0.7   -1.3   -2.3   -3.2   -2.9   -1.6   -3.0   -2.9    0.2   -0.5   -0.8
  -3.1   -3.6   -4.1   -5.0   -5.0   -5.4   -4.7   -3.9   -6.8    2.3    4.9    0.2    5.0    5.5    5.1    4.4    3.9    3.1    5.3    3.7    4.1    5.6    4.8    5.0
   2.2    3.1    4.5    3.3    0.1   -0.7    0.9   -2.1    0.0    4.5    2.9   -0.8    0.8    1.6    3.1    3.6    3.6    5.1    3.5    3.5    2.6    0.3    1.7    1.3
  -3.3   -3.8   -4.3   -5.0   -5.0   -5.4   -4.6   -4.2   -6.7    3.2    5.4    0.0    5.1    5.7    5.6    4.8    4.2    3.2    5.2    3.5    3.8    5.5    4.6    4.8
   1.8    2.8    4.3    3.3    0.3   -0.3    1.5   -1.4    1.3    3.9    1.7   -0.8   -0.4    0.4    2.2    3.0    3.3    5.0    3.6    3.7    3.0    1.0    2.3    1.9
   0.4    0.3    0.2    0.1    0.6    0.2    0.6    0.6    0.5    0.5    0.2    0.3    0.2    0.4    0.1    0.0    0.1    0.3    0.1    0.2    0.1    0.1    0.1    0.1
   2.4    1.3    1.2    1.3    2.8    1.2    2.0    3.7    3.1    4.5    0.6    3.9    2.1    0.9    1.0    1.0    1.1    2.1    1.9    2.7    2.3    2.1    2.7    2.5
   0.8    0.8    0.9    0.5    1.1    0.6    1.1    1.9    1.5    1.3    0.3    1.8    1.6    0.4    0.3    0.6    0.7    1.0    1.1    1.6    1.0    1.0    2.0    1.6
   1.7    0.9    0.6    0.6    1.4    0.6    0.9    1.6    0.8    4.1    0.3    2.8    0.7    0.4    0.6    0.5    0.8    1.6    1.0    1.5    1.4    0.6    1.0    1.1
   1.5    0.6    0.5    1.0    2.2    0.9    1.4    2.7    2.6    1.3    0.4    2.1    1.1    0.6    0.7    0.5    0.4    0.9    1.2    1.6    1.5    1.7    1.5    1.6
   81967.    56285.    51691.    68522.    82330.    73435.    88542.    93322.   109926.    86603.    85232.    97904.    89000.    76302.    62883.    60616.    62950.    41649.    33126.    45005.    59324.    61504.    48475.    57041.
   3.4    3.2    3.5    4.0    4.0    3.8    4.1    4.0    4.5    4.3    5.4    6.3    6.1    5.4    4.3    4.1    4.1    2.1    1.4    1.9    2.8    3.3    3.1    3.4
  408.   405.   419.   425.   428.   413.   409.   413.   397.   397.   406.   430.   408.   401.   394.   387.   383.   396.   399.   381.   369.   396.   382.   387.
   1.8    2.3    1.6    2.0    3.6    5.0    5.1    5.1    4.7   -1.9   -3.2   -1.8   -6.1   -5.6   -4.1   -4.0   -4.2   -1.9   -1.0    0.1    0.2   -1.6   -0.5   -1.1
   1.7   -1.1   -0.5    1.4    2.7    3.4    3.6    4.3   -0.0   -2.2   -0.9    1.2    0.6   -0.5   -1.7   -1.8   -1.5    0.4    2.1    0.3   -1.6    1.8   -0.4    0.1
 0.102  0.113  0.069  0.062  0.110  0.126  0.083  0.062  0.041  0.033  0.029  0.044  0.040  0.037  0.031  0.031  0.031  0.023  0.023  0.030  0.029  0.021  0.023  0.023
   15204.    17427.    22018.    10225.    19673.    11460.    11242.    15825.    15803.    13015.     5059.    16731.     8245.    13738.     2856.     6624.     5401.    18294.    10726.    19183.    14381.     9588.    12950.    13960.
   0.3    0.9    0.5    0.3    0.5    0.3    0.7    0.7    0.4    0.6    0.4    0.3    0.5    0.8    0.2    0.3    0.2    1.1    0.3    0.7    0.6    0.3    0.5    0.4
    5.     7.     7.     2.     6.     3.     6.     6.     7.    14.     3.    11.    11.     3.     2.     5.     6.     6.     8.    11.    11.    11.    23.    17.
   1.1    0.9    0.8    0.9    1.3    0.5    1.1    1.3    0.7    2.7    0.5    2.3    0.8    1.0    0.5    0.7    0.8    2.2    0.7    2.0    2.2    0.9    2.0    1.6
   1.3    1.0    1.1    0.3    2.0    1.1    1.1    1.0    1.8    2.5    0.4    1.8    0.9    1.0    0.8    0.6    0.5    1.7    1.5    1.6    2.6    2.8    2.8    2.6
 0.010  0.025  0.016  0.008  0.026  0.018  0.017  0.013  0.009  0.006  0.001  0.005  0.004  0.004  0.002  0.002  0.002  0.004  0.004  0.006  0.005  0.002  0.005  0.005
  1.33   1.27   1.31   1.51   1.76   1.63   1.53   1.42   1.38   1.28   1.66   2.29   1.97   1.66   1.25   1.15   1.13   0.60   0.41   0.52   0.71   0.94   0.82   0.93
  -0.73   -1.13   -1.80   -1.40   -0.13    0.12   -0.61    0.58   -0.52   -1.55   -0.69    0.34    0.16   -0.16   -0.87   -1.16   -1.26   -1.98   -1.44   -1.41   -1.11   -0.40   -0.88   -0.74
