2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002
 142 142 142 142 142 142 142 142 142 142 142 142 142 142 142 142 142 142 142 142 142 142 142 142
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  14   16   15   15   16   15   14   14   16   15   15   15   15   15   15   15   16   15   15   15   15   15   15   14
  14   16   15   15   16   15   14   14   16   15   15   15   15   15   15   15   16   15   15   15   15   15   15   14
  10.8    9.9    9.6    9.5    8.9    9.6    8.9    8.7    7.7    6.0    5.1    5.2    6.5    7.0    6.8    8.1    7.7    7.0    7.0    8.4    7.6    5.9    5.1    4.8
   9.9    9.0    9.4    9.3    7.9    8.8    8.5    8.6    7.3    5.6    4.9    5.0    6.4    6.9    6.8    8.0    7.6    6.8    5.2    8.1    7.6    5.8    5.0    2.0
  28.0  -19.4   -1.6    0.1   -9.5    1.1   -8.5  -18.6  -27.8  -42.8  -44.9  -10.8  -12.7  -17.2  -13.9   -2.7    0.2  -12.0   -1.1    2.5    6.2   10.2   31.1    1.7
 137.8  148.7  128.9  126.0  110.1   93.4  107.2  129.7  141.4  146.0  155.1  135.2  125.6  120.6  119.0  114.7  102.3  110.8   87.1   73.3   69.7   75.5   34.1  346.2
  -6.5   -7.3   -5.9   -5.5   -2.7   -0.5   -2.5   -5.2   -5.0   -3.4   -3.1   -3.5   -3.7   -3.3   -3.2   -3.4   -1.6   -2.4    0.3    2.3    2.6    1.4    3.6    2.0
   5.9    4.4    7.3    7.5    7.3    8.8    8.1    6.3    4.0    2.3    1.5    3.5    5.1    5.7    5.8    7.3    7.4    6.2    5.2    7.8    7.1    5.6    2.4   -0.5
   4.6   -3.0   -0.3    0.0   -1.3    0.2   -1.3   -2.7   -3.4   -3.8   -3.4   -0.9   -1.4   -2.0   -1.6   -0.4    0.0   -1.4   -0.1    0.4    0.8    1.0    2.6    0.1
   3.8    5.2    7.0    7.2    7.4    8.6    8.2    6.5    4.2    2.4    1.5    3.5    5.1    5.8    5.9    7.3    7.3    6.4    5.0    7.2    6.3    4.8    1.2   -0.5
   6.4   -1.3    1.9    2.0    0.3    1.7   -0.3   -2.2   -3.2   -3.7   -3.4   -0.8   -1.3   -1.7   -1.1    0.6    1.4    0.2    1.4    3.0    3.3    3.1    3.3   -0.1
   0.2    0.3    0.2    0.1    0.3    0.5    0.1    0.1    1.1    0.3    0.3    0.6    0.6    0.7    1.0    0.2    0.3    0.7    1.7    0.2    0.3    0.8    0.7    1.0
   3.8    3.4    1.5    1.4    3.7    3.4    2.4    1.0    2.3    2.0    1.5    1.5    1.0    1.0    1.1    0.6    1.6    1.8    4.7    1.9    0.7    1.1    1.1    4.2
   2.5    1.2    1.1    1.2    3.3    2.0    2.1    0.5    1.0    1.2    0.8    0.5    0.4    0.5    0.8    0.5    1.3    1.0    3.0    1.4    0.5    0.7    0.7    2.5
   2.6    1.6    0.5    0.6    0.9    0.7    0.8    0.6    1.5    1.0    0.7    1.1    0.4    0.6    0.7    0.2    0.3    1.3    1.8    0.7    0.3    0.8    0.7    3.0
   1.1    2.7    0.9    0.5    1.4    2.7    1.0    0.6    1.4    1.1    1.0    0.8    0.8    0.7    0.3    0.3    0.8    0.9    3.1    1.0    0.3    0.4    0.4    1.7
   58953.    59503.    46605.    50742.    68986.    43500.    54105.    70544.    99941.   124397.   115065.   111241.   106151.   113174.   106612.    94666.    87901.    86595.    63132.    17046.    17607.    41842.    54876.    67191.
   5.6    5.7    4.8    4.9    5.2    5.2    5.0    5.2    6.6    8.9   11.3   13.4   13.3   12.0   11.9    9.4   10.2   11.3   13.6   12.0   12.8   16.6   19.8   18.2
  388.   381.   389.   392.   405.   418.   416.   383.   388.   406.   408.   402.   398.   402.   401.   400.   410.   411.   415.   421.   429.   421.   428.   414.
  -2.9   -0.3   -3.2   -2.8   -2.4   -3.6   -4.2   -0.4    3.2    5.8    6.2    4.2    2.6    2.5    2.1   -1.1   -1.0   -0.9   -2.0   -2.0   -1.6   -1.9   -0.8    0.8
  -3.8    3.6    2.3    1.6    2.0    0.6    0.7    2.3    2.1   -0.0   -0.4   -0.9   -0.3    0.3   -1.2   -2.8   -3.2   -2.5   -2.4   -2.8   -3.1   -3.7   -5.1   -4.2
 0.058  0.060  0.032  0.034  0.032  0.031  0.030  9.999  9.999  9.999  9.999  9.999  9.999  9.999  0.016  0.023  0.025  0.028  0.030  0.030  0.020  0.020  0.027  0.026
    5411.     6070.     8304.     8062.    21998.     7886.     7860.     5862.    24927.    13185.     7738.     4766.     2313.     4099.     6524.     5087.     4052.     5289.    16314.     3357.     2655.     9520.    12459.     9023.
   0.5    0.4    0.4    0.3    0.5    0.7    0.5    0.1    1.9    0.6    1.0    0.7    1.0    1.1    2.2    0.5    1.1    1.4    2.0    0.6    1.5    1.1    2.6    3.3
   15.    10.     7.    11.    22.     5.    17.     5.    13.     4.     3.     2.     1.     2.     6.     3.     5.     4.     6.     5.     3.     4.     4.     9.
   2.5    2.0    0.6    0.6    0.8    0.6    1.2    0.8    1.9    0.2    0.6    0.7    0.4    0.4    0.6    0.7    0.5    0.6    1.3    0.2    0.2    0.3    0.3    1.6
   0.6    2.6    1.0    0.7    1.4    1.8    1.0    0.6    1.5    0.3    0.5    0.3    0.4    0.4    0.4    0.4    0.3    0.4    1.0    0.6    0.3    0.4    0.3    0.6
 0.022  0.020  0.003  0.004  0.006  0.008  0.003  9.999  9.999  9.999  9.999  9.999  9.999  9.999  0.003  0.009  0.005  0.004  0.004  0.005  0.004  0.003  0.004  0.004
  1.73   1.71   1.37   1.43   1.61   1.71   1.62   1.53   1.99   2.93   3.76   4.33   4.21   3.88   3.40   2.74   3.15   3.54   4.38   3.98   4.25   5.31   6.71   5.75
  -2.48    0.50   -0.74   -0.78   -0.12   -0.71    0.12    0.84    1.24    1.50    1.39    0.32    0.52    0.68    0.44   -0.24   -0.57   -0.08   -0.58   -1.26   -1.42   -1.31   -1.41    0.04
   0.37    0.45    0.38    0.40    0.54    0.40    0.48    0.57    1.06    2.60    4.40    4.94    3.07    2.46    2.52    1.33    1.55    2.06    2.21    1.03    1.35    3.38    5.80    6.43
   4.3    4.6    4.4    4.6    5.2    5.0    5.2    5.0    6.5   10.1   13.4   14.1   11.2    9.9   10.2    7.6    8.5    9.9   10.9    8.7   10.1   14.5   18.7   18.4
