  -3.0   -3.4   -3.8   -3.5   -3.7   -3.0   -1.6   -2.4   -2.4   -3.3   -4.0   -3.9   -4.6   -4.8   -3.8   -4.2   -4.3   -4.3   -4.2   -5.0   -3.2   -1.4   -3.2   -3.1
   0.8    0.6    0.4    0.7   -0.1    0.2    0.6   -0.1    0.0   -0.3   -1.1   -1.1   -1.5   -2.2    0.1    0.3   -0.1    0.0   -0.2   -1.8   -1.9   -3.3   -1.2   -2.0
 0.006  0.007  0.006  0.007  0.007  0.009  0.009  0.009  0.010  0.010  0.008  0.009  0.009  0.009  0.018  0.014  0.015  0.025  0.022  0.035  0.036  0.037  0.042  0.038
     667.     1749.      823.     2211.     1063.      940.     1373.     1953.     1555.     1901.     2549.     1274.     1336.      723.     1191.     1343.     1894.      547.     1716.     2056.     8032.     2465.     1180.     5673.
   0.2    0.4    0.2    0.4    0.4    0.3    1.3    0.8    0.6    0.9    0.9    0.2    0.3    0.2    1.7    1.1    1.5    0.5    2.2    0.9    1.3    1.6    1.2    2.1
    3.     2.     1.     2.     3.     2.     3.     3.     3.     2.     2.     1.     2.     1.     3.     3.     2.     1.     2.     3.     5.     2.     1.     3.
   0.4    0.3    0.2    0.7    0.5    0.4    0.7    0.5    0.5    0.5    0.6    0.2    0.3    0.4    1.0    0.3    0.3    0.2    0.3    0.7    1.5    0.8    0.3    0.5
   0.4    0.6    0.2    0.6    0.3    0.3    0.7    0.5    0.4    0.9    0.6    0.2    0.3    0.3    0.8    0.4    0.9    0.3    0.7    0.5    0.9    1.1    0.4    0.6
 0.000  0.001  0.000  0.000  0.002  0.001  0.001  0.001  0.001  0.001  0.002  0.001  0.001  0.001  0.004  0.002  0.002  0.005  0.007  0.009  0.008  0.007  0.004  0.005
  1.00   0.89   0.97   0.93   1.03   1.16   1.21   1.07   1.09   1.11   0.79   0.72   0.74   0.84   1.20   1.78   2.37   2.71   2.51   2.53   2.44   2.74   3.59   3.38
  -0.83   -0.52   -0.37   -0.27    0.12    0.22   -0.12    0.39    0.51    0.53    0.50    0.62    0.83    0.94    0.90    0.84    0.32   -0.44    0.12    0.26    0.21    0.90    1.03    0.97
   1.08    0.86    0.94    0.94    1.00    1.22    1.26    1.01    1.05    1.17    0.72    0.62    0.65    0.78    1.63    4.40   12.65   19.00    8.12   10.90    4.90    2.70    4.19    3.38
   6.7    5.9    6.2    6.0    6.3    7.1    7.1    6.2    6.4    6.6    5.1    4.8    4.9    5.4    7.6   12.6   21.4   26.4   17.3   19.9   13.4   10.5   13.0   11.6
  4.8   4.5   4.6   4.5   4.6   4.9   4.9   4.6   4.6   4.6   4.0   3.9   3.9   4.1   4.9   5.7   6.2   6.3   6.1   6.2   5.9   5.8   6.1   5.9
 0.0265  0.0342  0.0313  0.0326  0.0295  0.0238  0.0237  0.0306  0.0292  0.0277  0.0452  0.0515  0.0497  0.0415  0.0206  0.0075  0.0026  0.0017  0.0040  0.0030  0.0066  0.0108  0.0070  0.0088
  0   0   0   0   0   0   3   3   3   7   7   7   7   7   7   7   7   7   7   7   7  10  10  10
 134  134  134  134  134  134  134  134  134  134  134  134  134  134  134  134  134  134  134  134  134  134  134  134
     3      5      5      3      3      2      3      2      1     -1     -4     -5     -7     -6     -6     -4     -1      4      8      7      6      6      4     -2
   0    0    0    0    0    0    2    2    2    3    3    3    3    3    3    3    3    3    3    3    3    4    4    4
 153.9  153.9  153.9  153.9  153.9  153.9  153.9  153.9  153.9  153.9  153.9  153.9  153.9  153.9  153.9  153.9  153.9  153.9  153.9  153.9  153.9  153.9  153.9  153.9
   21    19    20    22    27    51    52    61    69    49    69    98    66    89   194   120    75    40    37    36    25    32    74   213
   -10     -8     -7     -7     -3      0      1      2     -6    -16    -39    -69    -33    -43   -135    -93    -61    -22     -8    -14     -6     -5    -22   -102
    11     11     12     15     23     50     53     62     63     33     30     29     33     46     59     27     14     18     30     22     19     27     52    111
  -0.0   -0.1   -0.1   -0.1    0.2    0.5    0.4    0.3    0.3    0.3    0.3    0.5    0.8    1.0    1.6    1.4    0.9    0.3    0.2    0.9    0.5    0.9    1.2    1.4
 0.007993  0.007993  0.007993  0.007993  0.007993  0.007993  0.007993  0.007993  0.007993  0.007993  0.007993  0.007993  0.007993  0.007993  0.007993  0.007993  0.007993  0.007993  0.007993  0.007993  0.007993  0.007993  0.007993  0.007993
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     1.52      1.37      1.37      1.30      1.27      1.59      2.67      2.23      3.57      3.67      3.01      2.22      2.07      2.37      3.91      8.14      5.52      4.12      3.06      3.18      4.32      2.42      2.96      3.24
     0.15      0.12      0.13      0.13      0.14      0.13      0.15      0.14      0.15      0.14      0.17      0.15      0.13      0.15      0.16      0.19      0.18      0.17      0.15      0.17      0.17      0.14      0.14      0.14
     0.06      0.06      0.06      0.06      0.06      0.06      0.05      0.06      0.06      0.05      0.06      0.06      0.05      0.06      0.06      0.06      0.06      0.07      0.06      0.07      0.07      0.06      0.06      0.06
 -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
