2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003
 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   15   15   15   15   15   14   15   15   15   15   15   15   16   15   15   15   15   16   15   15   15   16   14
  15   15   15   15   15   15   14   15   15   15   15   15   15   16   15   15   14   15   16   15   15   15   16   14
   6.7    5.9    5.6    5.6    6.1    7.4    7.3    7.4    8.0    8.2    8.8    8.7    9.1    7.8    6.9    7.0    5.3    6.0    6.5    8.1    8.8    7.3    8.3    8.4
   4.9    4.6    5.1    5.1    5.6    6.9    6.4    6.6    7.5    7.2    8.3    7.7    8.0    5.6    4.9    5.5    3.1    2.9    5.0    2.6    8.1    4.2    4.9    6.6
  17.2   22.5   17.2   15.4   16.7   47.4   31.0  -21.1  -36.7   -5.5   -5.0    3.0    0.5  -17.3  -20.0  -60.2   16.5   17.2   -4.8   34.3  -50.5   49.0  -30.0   62.9
 116.6  125.0  153.5  121.9  124.0  109.3  117.2  163.9  172.9  158.6  167.9  155.3  127.7  144.8  203.5  194.1  239.5  164.6  160.0   57.9  164.9   93.0  117.1  159.6
  -2.1   -2.4   -4.4   -2.6   -3.0   -1.5   -2.5   -5.9   -6.0   -6.7   -8.1   -7.0   -4.9   -4.4   -4.2   -2.6   -1.5   -2.7   -4.7    1.2   -5.0   -0.1   -1.9   -2.8
   4.2    3.5    2.2    4.2    4.5    4.4    4.9    1.7    0.7    2.6    1.7    3.2    6.4    3.1   -1.8   -0.7   -2.5    0.7    1.7    1.8    1.3    2.7    3.8    1.1
   1.5    1.7    1.5    1.4    1.6    5.0    3.3   -2.4   -4.5   -0.7   -0.7    0.4    0.1   -1.7   -1.7   -4.7    0.9    0.9   -0.4    1.5   -6.2    3.1   -2.4    5.9
   4.4    3.8    2.5    4.4    4.8    6.1    5.9    0.3   -1.7    1.9    1.1    2.9    5.6    1.9   -2.4   -2.5   -2.0    1.0    1.5    2.1    0.0    3.2    3.3    2.2
   0.6    0.8    0.8    0.0   -0.1    2.8    0.8   -2.9   -4.2   -2.0   -1.5   -1.3   -3.1   -3.0   -0.7   -4.0    1.7    0.6   -0.9    1.0   -6.3    2.5   -3.1    5.6
   0.3    0.4    0.1    0.1    0.7    0.1    0.1    0.2    0.4    0.1    0.2    0.3    0.2    1.0    0.4    0.5    0.8    0.5    0.3    0.6    1.2    0.6    0.5    0.5
   4.0    3.1    1.8    1.8    2.0    1.9    2.6    2.7    2.3    3.2    2.6    3.6    3.8    5.0    4.5    3.6    3.7    4.9    4.0    6.6    2.8    5.3    6.2    4.6
   1.9    1.3    0.7    1.2    1.1    1.1    2.0    0.9    0.9    1.2    0.7    0.8    1.8    1.3    1.3    1.6    2.4    2.9    1.3    3.6    0.7    2.7    1.2    1.4
   2.7    2.2    1.3    1.2    0.7    1.0    1.3    1.6    1.6    2.2    1.7    2.1    1.4    1.1    3.9    2.7    2.1    2.7    3.4    3.4    2.0    2.6    3.9    4.1
   2.3    1.8    1.1    0.7    1.6    1.1    1.2    2.0    1.3    2.0    1.9    2.8    3.1    4.7    1.8    1.7    1.8    2.8    1.5    4.4    1.8    3.7    4.7    1.6
  178662.   184280.   180229.   170156.   152178.   140599.   164696.   171204.   166671.   201379.   178645.   195864.   186910.   234772.   293443.   266933.   296011.   243464.   237959.   288799.   346597.   450501.   370389.   358289.
   3.9    4.1    4.3    4.4    3.9    4.1    4.2    3.8    3.8    3.3    3.4    3.4    4.0    4.4    5.7    5.7    6.4    6.7    7.3    6.1    5.3    4.7    4.7    4.7
  595.   596.   590.   601.   584.   577.   570.   540.   538.   534.   529.   536.   553.   560.   564.   582.   602.   609.   607.   658.   663.   687.   678.   675.
  -1.2   -0.5    0.2   -1.2   -2.1   -3.0   -3.3   -1.5   -2.2   -2.1   -1.3   -3.2   -5.2   -3.1   -0.4   -0.4   -0.3   -0.9   -0.9   -0.1    1.0    0.6    0.6    1.1
  -0.1   -1.0   -0.5   -0.5   -0.5   -2.0   -1.3    2.4    2.7    1.2    2.5    0.6    1.6    1.8    3.3    4.2    1.2    0.3    0.6   -0.6    0.7   -2.1    1.2   -0.8
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
    9140.    12804.    11515.     7748.    16990.     9028.    13527.    23339.    19694.    18106.    14119.    30118.    12813.    42094.    19154.    14341.    27411.    36827.    19089.    49403.    49606.    31949.    20825.    15213.
   0.3    0.3    0.2    0.2    0.4    0.2    0.2    0.3    0.6    0.3    0.2    0.2    0.4    0.7    0.3    0.2    0.3    0.4    0.3    1.0    0.4    0.4    0.5    0.4
   17.     8.     4.     7.    12.     8.    13.     7.     8.    10.     7.     8.    13.    11.     8.     5.     7.    15.     4.    17.     6.    14.     5.     7.
   2.0    1.4    0.9    1.0    1.2    0.7    0.8    1.2    2.2    2.7    2.0    1.9    1.3    1.1    2.4    1.1    0.6    0.7    1.3    1.5    0.8    1.4    1.4    1.1
   1.7    1.4    0.9    0.6    1.2    0.8    0.8    1.9    1.5    2.7    2.2    2.0    2.4    2.5    1.1    1.0    0.7    1.2    0.7    1.7    1.3    1.7    1.7    0.5
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
  2.76   2.91   2.99   3.18   2.66   2.73   2.73   2.22   2.20   1.88   1.90   1.95   2.45   2.76   3.63   3.86   4.64   4.97   5.38   5.28   4.66   4.44   4.32   4.28
  -0.36   -0.48   -0.47   -0.00    0.06   -1.62   -0.46    1.57    2.26    1.07    0.79    0.70    1.71    1.68    0.39    2.33   -1.02   -0.37    0.55   -0.66    4.18   -1.72    2.10   -3.78
   1.11    1.53    1.76    1.74    1.22    0.84    0.96    0.86    0.73    0.67    0.56    0.61    0.63    1.09    2.10    1.91    4.02    2.88    2.63    1.61    1.35    2.12    1.42    1.35
   8.8   10.2   10.9   11.3    9.5    7.9    8.0    7.1    6.6    5.9    5.5    5.7    6.1    7.5    9.8    9.9   14.4   13.1   12.6   10.0    8.7   10.2    8.9    8.7
  6.3   6.7   6.9   7.1   6.6   6.0   5.9   5.4   5.1   4.7   4.5   4.6   4.9   5.4   5.8   6.1   6.8   7.0   7.0   6.5   5.9   6.1   5.9   5.9
 0.0155  0.0114  0.0100  0.0094  0.0133  0.0191  0.0186  0.0235  0.0277  0.0340  0.0387  0.0369  0.0322  0.0210  0.0125  0.0121  0.0058  0.0069  0.0075  0.0118  0.0158  0.0114  0.0152  0.0157
 37  37  37  30  30  30  50  50  50  43  43  43  40  40  40  43  43  43  50  50  50  57  57  57
  70   70   70   70   70   70   70   70   70   70   70   70   70   70   70   70   70   70   70   70   70   70   70   70
   -49    -44    -40    -40    -40    -35    -29    -31    -40    -44    -45    -37    -34    -42    -43    -40    -35    -27    -23    -24    -34    -57    -50    -41
  22   22   22   15   15   15   48   48   48   32   32   32   27   27   27   32   32   32   48   48   48   67   67   67
 133.9  133.9  133.9  133.9  133.9  133.9  133.9  133.9  133.9  133.9  133.9  133.9  133.9  133.9  133.9  133.9  133.9  133.9  133.9  133.9  133.9  133.9  133.9  133.9
  412   349   232   276   330   360   206   421   883   795   419   248   482   693   607   769   642   309   306   403   849   763   579   445
  -261   -221   -147   -179   -226   -261   -115   -283   -758   -633   -192   -132   -404   -558   -442   -546   -406   -184   -189   -271   -664   -537   -398   -225
   151    128     84     97    104     99     91    138    125    162    228    116     78    135    165    223    236    126    117    133    184    227    181    221
   2.1    1.6    0.8    1.1    1.2    2.1    1.6    2.3    3.9    4.9    2.5    1.3    2.3    3.2    2.3    3.4    2.3    1.3    1.1    2.2    5.5    5.2    4.0    2.3
 0.007786  0.007786  0.007786  0.007786  0.007786  0.007786  0.007786  0.007786  0.007786  0.007786  0.007786  0.007786  0.007786  0.007786  0.007786  0.007786  0.007786  0.007786  0.007786  0.007786  0.007786  0.007786  0.007786  0.007786
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00       0.22       0.25       0.30       0.29       0.21       0.22       0.25       0.28       0.26       0.32       0.26       0.29       0.31       0.23       0.39       0.46 1000000.00 1000000.00
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.21      0.20      0.25      0.25      0.19      0.20      0.21      0.24      0.23      0.25      0.22      0.26      0.26      0.22      0.34      0.37  99999.99  99999.99
