2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004
 247 247 247 247 247 247 247 247 247 247 247 247 247 247 247 247 247 247 247 247 247 247 247 247
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  71  71  71  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  71  71  71  52  52  52  52
  59   59   61   59   62   58   59   58   60   59   59   58   61   55   47   60   41   14   15   15   10   61   57   59
  36   36   37   36   38   36   36   36   36   37   36   33   38   31   28   37   24    9   15   15    6   37   35   37
   2.8    2.6    2.5    2.7    3.3    2.9    2.8    2.5    2.8    2.7    3.2    1.5    2.0    2.7    3.2    3.9    3.7    3.1    3.4    3.2    3.4    3.5    3.5    3.8
   2.4    2.4    1.9    1.8    2.6    2.7    1.9    1.5    2.7    2.6    3.2    0.6    1.8    2.5    3.0    3.8    3.3    2.3    2.9    3.0    3.3    3.3    3.3    3.7
  -0.9   -5.8  -18.7  -26.3   10.0  -44.7  -61.0  -32.2   20.4   -7.4    4.2    4.9   -7.4   22.7   12.0    5.5  -23.0   -5.1    0.4   -5.3  -39.0   -8.2   -6.8  -19.0
  12.6  354.9  278.2  281.6  229.7  201.0  256.3  310.2  323.0  303.9  315.8  273.3  222.1  237.9  287.7  307.7  294.9  323.6  330.8  275.6  300.3  312.6  295.4  336.2
   2.3    2.4    0.3    0.3   -1.7   -1.8   -0.2    0.8    2.0    1.4    2.3    0.0   -1.3   -1.2    0.9    2.3    1.3    1.8    2.6    0.3    1.3    2.2    1.4    3.2
   0.5   -0.2   -1.8   -1.5   -2.0   -0.7   -0.9   -1.0   -1.5   -2.1   -2.2   -0.6   -1.2   -2.0   -2.8   -3.0   -2.7   -1.4   -1.4   -3.0   -2.2   -2.4   -2.9   -1.4
   0.0   -0.2   -0.6   -0.8    0.5   -1.9   -1.7   -0.8    0.9   -0.3    0.2    0.1   -0.2    1.0    0.6    0.4   -1.3   -0.2    0.0   -0.3   -2.1   -0.5   -0.4   -1.2
