2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002
 254 254 254 254 254 254 254 254 254 254 254 254 254 254 254 254 254 254 254 254 254 254 254 254
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   15   14   15   16   15   14   15   15   15   16   16   15   15   15   16   15   15   16   13   15   15   15   15
  15   15   14   15   16   15   14   15   15   15   16   16   15   15   15   16   15   15   16   13   15   15   15   15
   7.1    7.2    6.3    7.2    6.7    7.6    8.0    9.9   11.8   12.8   11.5    9.0   10.6   10.3    9.8   12.0   12.9   10.4   10.0    9.3   10.8   10.4   10.0    9.1
   6.4    6.4    6.2    7.0    5.6    5.9    6.0    9.7   11.3   12.2    6.4    5.7    7.6    8.1    7.1    9.8   11.0    8.3    7.6    6.0   10.4    9.2    9.6    7.7
  29.6   37.4   37.1   43.9   58.5   -9.0    2.1   -6.5  -18.2  -14.4   53.5    0.5   81.4   30.8  -10.6  -59.2   -0.2   -9.9   19.9   18.2  -21.9   -3.4  -35.2    1.4
 220.0  255.8  243.3  244.7  245.2   91.0  104.9  113.8  112.3   95.8  185.0  216.8  233.6   84.9   98.1  174.9  101.6  171.0   58.6   65.6  114.5  113.8  121.3   99.8
  -4.2   -1.2   -2.2   -2.2   -1.2   -0.1   -1.5   -3.9   -4.1   -1.2   -3.8   -4.6   -0.7    0.6   -1.0   -5.0   -2.2   -8.1    3.7    2.4   -4.0   -3.7   -4.1   -1.3
  -3.6   -4.9   -4.4   -4.6   -2.7    5.8    5.8    8.8    9.9   11.8   -0.3   -3.4   -0.9    7.0    6.9    0.4   10.7    1.3    6.1    5.2    8.8    8.4    6.7    7.6
   3.1    3.9    3.7    4.9    4.8   -0.9    0.2   -1.1   -3.5   -3.0    5.2    0.0    7.5    4.2   -1.3   -8.4    0.0   -1.4    2.6    1.9   -3.9   -0.5   -5.5    0.2
  -2.8   -3.7   -3.1   -2.7   -0.7    4.9    5.2    7.1    6.6    8.3    2.6   -2.8    3.3    8.2    5.4   -3.4    9.8    0.7    6.6    5.5    7.6    8.1    5.3    7.5
   3.9    5.1    4.8    6.2    5.5   -3.3   -2.5   -5.3   -8.2   -8.9    4.5    1.9    6.8    0.0   -4.5   -7.7   -4.3   -1.8    0.6    0.4   -6.0   -2.4   -6.8   -1.5
   0.3    0.3    0.5    0.5    0.7    0.6    0.8    0.4    0.6    0.4    1.4    0.8    1.0    0.9    0.6    2.0    2.0    0.9    1.0    1.1    0.5    0.5    1.2    0.2
   2.5    3.0    1.2    1.4    3.5    4.3    4.8    1.9    2.9    3.2    8.8    5.5    6.9    5.7    6.2    6.1    6.2    5.5    5.8    6.8    2.5    4.1    2.9    4.5
   1.4    2.4    0.8    0.7    1.6    2.7    3.6    1.0    0.8    2.7    1.7    2.4    1.4    1.6    2.0    2.2    2.4    2.5    3.5    3.9    1.5    2.5    1.5    3.4
   1.1    1.1    0.6    0.4    2.2    1.4    2.2    0.3    1.4    1.0    7.6    3.5    6.3    4.8    4.0    5.5    3.2    4.1    4.3    5.4    1.4    0.9    1.8    1.5
   1.8    1.4    0.7    1.2    2.2    3.1    2.4    1.6    2.5    1.3    4.1    3.6    2.4    2.7    4.4    1.6    4.7    2.8    1.9    1.6    1.4    3.1    1.6    2.6
  126873.   111649.   129162.   117322.   118906.   107744.   129536.    50755.    42334.    50963.   133093.   203959.   210236.   231399.   277521.   323885.   389471.   411329.   364456.   360023.   209917.   209670.   193288.   211486.
   6.7    7.2    7.7    6.9    6.7    6.3    6.8    5.8    6.6    9.5   12.1   14.2   14.5   11.6    8.3    6.6    4.8    5.8    4.0    3.4    3.4    3.9    3.8    4.3
  425.   432.   422.   426.   430.   430.   429.   407.   414.   433.   439.   448.   461.   464.   463.   485.   503.   499.   527.   519.   480.   483.   477.   496.
   3.8    4.5    4.6    3.3    0.9   -2.2   -3.5   -5.8   -5.8   -5.4    0.1    1.4   -0.9   -2.3   -0.3    1.6    3.4    5.4    3.9    4.0    1.4   -0.2    0.8   -1.1
  -0.9   -1.5   -2.6   -2.3   -1.7   -0.3   -1.1   -0.7    1.9    1.6   -1.7    1.6   -1.5    2.2    4.5    1.9    0.7    4.3    0.7   -1.0    0.2   -1.8    2.1   -1.1
 0.080  0.039  0.031  0.026  0.027  0.052  0.070  0.096  0.094  0.109  0.096  0.072  0.054  0.027  0.041  0.081  0.073  0.044  0.056  0.068  0.062  0.036  0.057  0.036
   15674.     9879.     7432.     6105.    12936.    16389.    24352.     8881.     2240.     5228.    38507.    21048.    12142.    24319.     9789.    37732.    18163.    31603.    25740.    21959.    24493.    25198.    26012.    13173.
   0.4    0.2    0.6    0.6    0.4    0.6    0.8    0.5    1.1    1.4    2.1    0.9    0.8    2.6    0.4    1.4    0.3    0.6    0.5    0.5    0.5    0.6    0.9    0.6
    5.     8.     2.     4.     8.    13.    16.     7.     5.    14.    13.     6.     5.     5.     3.    17.     8.    10.    22.    16.     9.    11.     9.    20.
   0.7    0.7    0.5    1.0    1.0    0.8    1.6    0.8    1.6    0.8    3.7    1.9    2.0    1.8    0.7    0.9    2.2    2.3    2.5    2.4    0.9    1.4    1.2    1.6
   1.1    0.7    0.6    0.5    1.1    2.1    1.9    1.6    2.3    0.7    2.1    1.6    1.1    2.1    0.6    2.6    3.1    1.0    1.6    0.7    1.5    1.6    2.3    1.6
 0.018  0.011  0.003  0.004  0.016  0.010  0.023  0.010  0.014  0.017  0.035  0.017  0.022  0.006  0.011  0.023  0.020  0.015  0.036  0.023  0.024  0.006  0.021  0.011
  2.67   2.59   2.57   2.31   2.29   2.35   2.68   2.22   2.60   4.27   5.39   6.13   6.26   4.62   3.46   3.43   2.62   2.84   2.27   1.95   1.63   1.74   1.77   2.02
  -1.66   -2.20   -2.03   -2.64   -2.37    1.42    1.07    2.16    3.39    3.85   -1.98   -0.85   -3.13   -0.00    2.08    3.73    2.16    0.90   -0.32   -0.21    2.88    1.16    3.24    0.74
   1.41    1.39    2.08    1.36    1.54    1.07    1.14    0.44    0.34    0.43    1.00    2.42    1.82    1.64    1.46    0.86    0.62    1.20    0.82    0.80    0.41    0.51    0.51    0.73
   7.7    8.0    9.3    7.8    8.3    7.1    7.0    5.0    4.5    5.2    6.6    9.4    8.3    7.7    6.8    5.2    4.3    5.8    5.3    5.1    4.1    4.6    4.6    5.7
