 0.0253  0.0296  0.0269  0.0266  0.0339  0.0299  0.0291  0.0335  0.0350  0.0296  0.0312  0.0306  0.0229  0.0078  0.0057  0.0039  0.0067  0.0060  0.0046  0.0038  0.0064  0.0073  0.0097  0.0108
 37  37  37  27  27  27  10  10  10  13  13  13  23  23  23  13  13  13  10  10  10  10  10  10
 161  161  161  161  161  161  161  161  161  161  161  161  161  161  161  161  161  161  161  161  161  161  161  161
   -38    -44    -40    -41    -39    -38    -35    -30    -29    -28    -24    -23    -19    -12     -7     -3     -8     -8     -7     -9     -9     -7     -7     -7
  22   22   22   12   12   12    4    4    4    5    5    5    9    9    9    5    5    5    4    4    4    4    4    4
 175.6  175.6  175.6  175.6  175.6  175.6  175.6  175.6  175.6  175.6  175.6  175.6  175.6  175.6  175.6  175.6  175.6  175.6  175.6  175.6  175.6  175.6  175.6  175.6
  413   405   636   369   454   379   194    69    40    53   136   134    87   157    86    88    57    66    62    45    57    65    77    65
  -203   -228   -405   -211   -184   -184   -126    -47    -25    -30    -44    -83    -46    -73    -50    -51    -41    -39    -29    -20    -31    -36    -35    -31
   210    176    231    158    270    195     68     22     15     23     92     51     41     84     36     37     15     27     33     25     26     30     42     34
   3.1    3.0    4.9    3.6    3.9    2.4    1.3    0.1   -0.4   -0.5    1.8    0.9   -0.2    0.9   -0.7   -0.2    0.6    1.0    0.7   -0.0   -0.2   -0.6   -0.6   -0.3
 0.009050  0.009050  0.009050  0.009050  0.009050  0.009050  0.009050  0.009050  0.009050  0.009050  0.009050  0.009050  0.009050  0.009050  0.009050  0.009050  0.009050  0.009050  0.009050  0.009050  0.009050  0.009050  0.009050  0.009050
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00       0.86       0.71       0.52       0.61       0.61       0.55       0.52       0.51       0.58       0.63       0.62       0.54 1000000.00
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.50      0.40      0.28      0.37      0.35      0.31      0.27      0.26      0.33      0.36      0.36      0.26  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.39      0.29      0.19      0.28      0.27      0.22      0.18      0.16      0.22      0.26      0.27      0.17  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.34      0.24      0.14      0.24      0.22      0.17      0.14      0.13      0.18      0.23      0.23      0.15  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.32      0.22      0.13      0.22      0.20      0.15      0.13      0.12      0.17      0.21      0.21      0.15  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.32      0.21      0.13      0.21      0.20      0.15      0.13      0.12      0.17      0.19      0.20      0.15  99999.99
  0   0   0   0   0   0   0   0   0   0   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1   0
