2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015
 286 286 286 286 286 286 286 286 286 286 286 286 286 286 286 286 286 286 286 286 286 286 286 286
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2485  2485  2485  2485  2485  2485  2485  2485  2485  2485  2485  2485  2485  2485  2485  2485  2485  2485  2485  2485  2485  2485  2485  2485
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  58   62   66   61   59   63   57   57   60   60   60   60   57   53   58   58   60   59   60   60   61   55   64   59
   7   18   39   33   32   29   22   31   34   30   36   34   33   23   28   28   24   19   33   36   36   31   38   33
   7.3    6.9    6.2    6.3    5.9    6.5    6.3    5.7    5.8    6.4    6.4    6.1    6.1    6.1    6.6    7.0    7.2    7.0    6.8    6.9    6.6    6.3    6.9    6.5
   6.8    6.5    5.1    5.7    5.0    5.8    5.7    4.3    4.3    5.1    6.0    4.9    5.8    6.0    6.5    6.7    7.1    6.8    6.6    6.0    6.4    4.9    5.8    6.2
   4.3   26.0   15.9   -6.8  -13.0  -10.7  -26.3   19.6  -29.4   -1.6   37.9   45.3   20.9    8.6  -16.0  -24.0  -14.9   -9.8    8.4   27.4  -24.1  -31.4  -71.8  -43.5
 138.4  200.6  153.0  113.2  100.9   86.8   78.8  138.7  134.3  169.0  159.6  180.5  202.6  178.3  157.1  159.3  166.8  184.3  172.3  172.9  142.8  134.1   94.8   19.8
  -5.1   -5.5   -4.4   -2.2   -0.9    0.3    1.0   -3.1   -2.6   -5.0   -4.4   -3.4   -5.0   -5.9   -5.7   -5.7   -6.7   -6.7   -6.4   -5.3   -4.7   -2.9   -0.1    4.2
   4.5   -2.1    2.2    5.2    4.8    5.7    5.0    2.7    2.7    1.0    1.6    0.0   -2.1    0.2    2.4    2.2    1.6   -0.5    0.9    0.7    3.5    3.0    1.8    1.5
   0.5    2.9    1.4   -0.7   -1.1   -1.1   -2.5    1.4   -2.1   -0.1    3.7    3.5    2.1    0.9   -1.8   -2.7   -1.8   -1.1    1.0    2.7   -2.6   -2.6   -5.5   -4.3
   4.5   -1.3    2.5    4.7    4.0    4.7    3.3    3.0    1.3    0.8    3.3    1.8   -0.7    0.6    1.3    0.9    0.8   -0.8    1.2    1.4    2.8    2.3    0.6    0.5
  -0.6    3.3    0.7   -2.4   -2.8   -3.4   -4.5   -0.1   -3.2   -0.6    2.3    3.0    2.9    0.7   -2.7   -3.4   -2.3   -0.9    0.7    2.4   -3.4   -3.2   -5.8   -4.5
   0.2    0.4    0.5    0.2    0.7    0.2    0.2    0.2    0.2    0.4    0.3    0.1    0.1    0.3    0.2    0.2    0.2    0.1    0.2    0.4    0.5    0.4    0.4    0.7
   2.5    2.1    3.4    2.5    3.0    2.8    2.4    3.5    3.7    3.6    2.1    3.4    1.4    1.5    1.0    1.8    1.1    1.8    1.7    3.5    1.4    3.9    3.7    2.1
   1.1    1.2    1.6    1.7    1.4    2.0    1.5    1.5    2.1    0.7    1.0    1.3    0.7    0.2    0.4    0.6    0.3    0.4    0.3    1.4    1.0    2.6    2.9    1.0
   1.5    1.5    2.5    1.0    1.8    0.8    1.0    1.4    1.4    2.1    1.5    2.9    1.0    1.1    0.7    1.1    0.6    0.8    1.1    2.3    0.4    0.8    2.0    1.6
   1.7    0.9    1.6    1.6    2.0    1.8    1.6    2.8    2.6    2.8    1.0    1.4    0.7    0.9    0.6    1.2    0.9    1.5    1.2    2.2    0.9    2.7    1.2    1.0
  137910.   146200.   179233.   183911.   188580.   167671.   154030.   187342.   198728.   167699.   149171.   172568.   154194.   129609.   136486.   147761.   157049.   166863.   161658.   140452.   138654.   126372.   131348.   108724.
   5.4    4.8    4.4    4.0    4.0    3.9    3.9    3.5    4.0    3.5    3.4    3.8    3.5    3.0    3.5    4.1    3.5    3.4    3.7    4.6    4.4    4.5    4.7    3.0
  505.   505.   527.   557.   570.   579.   582.   550.   557.   542.   546.   552.   531.   516.   518.   526.   523.   525.   523.   525.   521.   505.   521.   522.
  -2.1    2.6   -0.5   -1.1   -1.4   -2.2   -2.4   -0.2   -0.5    0.4   -0.3    1.4    3.4    0.8   -1.5   -1.6   -0.8    0.5   -0.2   -0.8   -2.1   -2.5   -1.4   -1.1
  -0.5   -3.4   -2.0   -0.5    0.4    0.7    1.9   -1.7    2.0    0.8   -3.8   -3.3   -3.5   -2.0    1.0    1.2    0.2   -0.2   -1.3   -3.1    0.6    0.2    1.7    0.9
 0.032  0.033  0.032  0.029  0.032  0.029  0.028  0.042  0.038  0.041  0.037  0.038  0.034  0.048  0.033  0.034  0.045  0.051  0.047  0.032  0.035  0.032  0.027  0.027
   13662.    24713.    41301.    46903.    31518.    17597.    11339.    20910.    22028.    34392.    23901.    35816.    29298.    52589.    30308.    21392.    38696.    36808.    78453.    21516.    18750.    17320.    17746.    40991.
   0.3    0.5    0.5    0.4    0.4    0.3    0.2    0.3    0.4    0.4    0.4    0.4    0.4    0.2    0.6    0.7    0.5    0.5    0.5    0.5    0.6    0.6    0.8    1.1
   10.    10.    18.     9.    12.    16.    16.    13.    21.     8.    12.    10.    11.    10.    10.    10.     9.    13.     9.    12.     8.    19.    15.     7.
   0.6    1.2    1.5    1.0    1.4    0.9    1.0    1.6    1.3    2.0    1.6    2.5    1.3    1.1    1.0    0.9    0.9    0.6    1.0    1.2    0.8    0.8    0.9    0.4
   1.1    1.2    1.3    1.0    2.3    1.8    1.2    2.7    2.4    2.9    1.2    1.2    1.0    1.2    0.7    1.0    1.2    2.3    1.7    1.2    1.2    1.4    1.3    0.9
 0.005  0.002  0.003  0.003  0.007  0.004  0.003  0.006  0.006  0.006  0.004  0.005  0.003  0.006  0.006  0.008  0.010  0.012  0.012  0.006  0.005  0.004  0.007  0.005
  2.59   2.31   2.30   2.31   2.45   2.44   2.45   2.07   2.39   2.00   1.94   2.23   1.87   1.59   1.78   2.15   1.89   1.88   2.01   2.39   2.27   2.16   2.36   1.51
   0.30   -1.67   -0.37    1.34    1.60    1.97    2.62    0.06    1.78    0.33   -1.26   -1.66   -1.54   -0.36    1.40    1.79    1.20    0.47   -0.37   -1.26    1.77    1.62    3.02    2.35
   1.12    1.15    1.46    1.31    1.52    1.14    1.15    1.41    1.62    1.05    0.96    1.28    1.11    0.87    0.89    0.96    0.80    0.85    0.97    1.08    1.12    1.20    1.07    0.70
   8.0    8.0    8.9    8.8    9.7    8.8    9.1    9.0    9.6    7.9    7.9    8.8    8.1    7.3    7.3    7.6    6.8    6.9    7.4    8.2    8.3    8.5    8.2    7.0
  5.7   5.7   5.9   6.1   6.4   6.2   6.5   6.1   6.2   5.7   5.8   6.1   5.8   5.5   5.5   5.6   5.2   5.2   5.5   5.9   5.9   6.0   5.9   5.5
 0.0184  0.0185  0.0150  0.0152  0.0127  0.0154  0.0143  0.0146  0.0129  0.0190  0.0192  0.0153  0.0179  0.0222  0.0221  0.0206  0.0258  0.0249  0.0217  0.0179  0.0174  0.0165  0.0178  0.0246
 20  20  20  37  37  37  43  43  43  43  43  43  23  23  23  40  40  40  43  43  43  43  43  43
  62   62   62   62   62   62   62   62   62   62   62   62   62   62   62   62   62   62   62   62   62   62   62   62
   -34    -28    -23    -24    -26    -28    -34    -34    -24    -24    -22    -19    -16    -18    -21    -23    -29    -31    -25    -19    -24    -35    -36    -43
   7    7    7   22   22   22   32   32   32   32   32   32    9    9    9   27   27   27   32   32   32   32   32   32
  95.2   95.2   95.2   95.2   95.2   95.2   95.2   95.2   95.2   95.2   95.2   95.2   95.2   95.2   95.2   95.2   95.2   95.2   95.2   95.2   95.2   95.2   95.2   95.2
  279   148   126   347   537   495   630   569   438   800   215    99    78    48   136   805   814   590   344   146   302   792   714   588
  -183    -94    -72   -210   -426   -396   -455   -389   -293   -611   -116    -44    -38    -30    -84   -650   -642   -451   -221    -77   -219   -625   -563   -421
    95     54     55    137    111     99    175    180    145    188     99     55     40     19     52    155    172    139    123     69     82    167    151    166
   1.3   -0.1    0.1    1.7    4.1    4.3    3.9    2.9    2.6    4.2    2.2    1.1    0.0    0.2    1.3    3.2    3.6    2.0    1.5    0.6    2.5    5.2    4.9    4.0
 0.006843  0.006843  0.006843  0.006843  0.006843  0.006843  0.006843  0.006843  0.006843  0.006843  0.006843  0.006843  0.006843  0.006843  0.006843  0.006843  0.006843  0.006843  0.006843  0.006843  0.006843  0.006843  0.006843  0.006843
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     0.14      0.13      0.12      0.14      0.12      0.14      0.12      0.12      0.14      0.12      0.13      0.12      0.13      0.12      0.12      0.13      0.14      0.12      0.14      0.14      0.12      0.13      0.12      0.12
     0.07      0.07      0.07      0.08      0.07      0.08      0.07      0.07      0.08      0.07      0.08      0.07      0.07      0.07      0.07      0.07      0.07      0.07      0.08      0.07      0.06      0.07      0.07      0.08
     0.05      0.05      0.05      0.06      0.05      0.06      0.05      0.05      0.06      0.05      0.05      0.05      0.05      0.05      0.05      0.05      0.05      0.05      0.06      0.05      0.04      0.05      0.06      0.05
 -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
