1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996
 299 299 299 299 299 299 299 299 299 299 299 299 299 299 299 299 299 299 299 299 299 299 299 299
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  60   60   60   60   60   61   60   59   60   59   59   60   61   60   59   60   60   60   58   61   60   58   60   60
  41   44   41   42   44   43   43   41   44   41   43   42   43   42   41   42   43   39   41   43   24   41   43   44
   4.4    4.1    3.9    4.0    4.2    4.4    4.0    4.1    3.8    3.9    3.9    3.9    3.8    3.5    3.4    3.1    3.2    3.1    3.2    3.2    3.3    3.2    3.1    3.3
   3.9    3.4    3.4    3.5    3.9    4.2    3.5    3.3    2.8    3.6    3.5    3.7    3.4    2.6    2.7    2.5    3.0    2.7    2.6    2.3    3.1    2.8    3.0    3.2
 -25.9  -12.6  -20.4   -8.8  -18.0  -31.2  -20.3  -24.8   -1.3  -15.3  -14.0   -9.4   -9.2  -16.5  -19.3  -22.9   -4.7  -10.5   -2.9  -18.5  -11.6  -16.4   -5.4   -7.9
 175.1  195.2  197.8  117.3  130.5   84.8   48.5   62.1   97.6   59.3  166.5  171.1  107.7   67.0   83.1   91.0  112.8   96.6  147.2  103.2   43.0   91.7  152.5  146.3
  -3.5   -3.2   -3.1   -1.6   -2.4    0.3    2.2    1.4   -0.4    1.8   -3.3   -3.6   -1.0    1.0    0.3    0.0   -1.2   -0.3   -2.2   -0.5    2.3   -0.1   -2.7   -2.6
   0.3   -0.9   -1.0    3.0    2.8    3.6    2.5    2.7    2.8    3.0    0.8    0.6    3.2    2.3    2.5    2.3    2.8    2.7    1.4    2.1    2.1    2.7    1.4    1.7
  -1.7   -0.7   -1.2   -0.5   -1.2   -2.2   -1.2   -1.4   -0.1   -1.0   -0.9   -0.6   -0.5   -0.7   -0.9   -1.0   -0.2   -0.5   -0.1   -0.7   -0.6   -0.8   -0.3   -0.4
   0.0   -1.0   -1.3    2.7    2.2    2.4    1.7    1.7    2.4    2.1    0.2    0.2    2.5    1.7    1.9    1.7    2.6    2.4    1.3    1.9    2.0    2.5    1.3    1.6
  -1.7   -0.5   -0.9   -1.4   -2.1   -3.4   -2.2   -2.5   -1.5   -2.4   -1.2   -0.8   -2.0   -1.7   -1.9   -1.8   -1.1   -1.3   -0.5   -1.1   -1.0   -1.2   -0.5   -0.7
   0.2    0.2    0.2    0.3    0.1    0.2    0.2    0.2    0.3    0.2    0.1    0.1    0.2    0.1    0.3    0.3    0.2    0.2    0.1    0.1    0.1    0.1    0.1    0.2
   1.9    2.3    1.8    1.9    1.7    1.1    1.8    2.2    2.6    1.2    1.5    1.1    1.6    2.3    2.0    1.7    0.9    1.3    1.8    2.2    0.9    1.3    0.8    0.9
