2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003
 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2319  2319  2319  2319  2319  2319  2319  2319  2319  2319  2319  2319  2319  2319  2319  2319  2319  2319  2319  2319  2319  2319  2319  2319
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  59   58   61   59   61   59   63   56   64   58   62   58   63   59   59   58   60   60   60   60   59   62   58   60
  35   36   37   37   38   35   39   35   39   32   38   36   37   36   37   35   36   37   36   38   36   36   34   36
   5.7    5.3    5.5    5.6    5.4    4.8    5.2    5.2    6.7    8.7    8.3    9.0    8.7    8.4    8.0    7.7    7.9    7.3    7.0    6.7    6.5    6.1    6.3    6.3
   4.9    3.0    4.5    5.1    2.9    2.0    3.4    3.6    3.6    6.5    7.0    7.7    8.3    7.8    7.2    7.4    7.6    6.8    6.6    5.7    6.2    4.5    5.2    5.0
  64.8   50.6   35.0   19.8   16.1    0.7   43.3   32.1   14.6  -11.6   14.0   -0.1    9.3   -5.3  -17.0  -14.4   -2.3   -1.1    1.7   15.3   -3.8   -1.5   15.1  -21.4
  57.4   21.8  308.2  287.8  314.1  313.6  342.3  295.5   11.4   15.9  346.5  307.8  306.2  300.3  298.6  303.5  308.0  322.4  349.8   10.6  334.7    5.4   18.9    2.4
   1.1    1.8    2.3    1.5    2.0    1.4    2.3    1.3    3.4    6.1    6.6    4.7    4.8    3.9    3.3    4.0    4.7    5.4    6.4    5.4    5.6    4.5    4.7    4.6
   1.7    0.7   -2.9   -4.6   -2.0   -1.5   -0.7   -2.8    0.7    1.7   -1.6   -6.1   -6.6   -6.7   -6.1   -6.0   -6.0   -4.1   -1.2    1.0   -2.6    0.4    1.6    0.2
   4.4    2.3    2.6    1.7    0.8    0.0    2.3    1.9    0.9   -1.3    1.7    0.0    1.3   -0.7   -2.1   -1.8   -0.3   -0.1    0.2    1.5   -0.4   -0.1    1.3   -1.8
   0.9    0.3   -3.2   -4.7   -2.0   -1.5   -0.5   -2.6    0.8    1.5   -1.3   -6.0   -6.3   -6.7   -6.3   -6.1   -6.0   -4.1   -1.2    0.8   -2.5    0.4    1.3    0.5
   4.6    2.4    2.2    1.4    0.7    0.0    2.3    2.2    0.8   -1.6    2.0    1.1    2.4    0.3   -1.4   -1.4   -0.2   -0.3    0.1    1.6   -0.8    0.0    1.6   -1.7
   0.3    0.5    0.2    0.5    0.3    0.4    0.2    0.3    1.8    0.3    0.3    0.6    0.3    0.2    0.2    0.2    0.1    0.2    0.1    0.2    0.1    0.1    0.1    0.3
   2.6    4.2    2.9    2.2    4.5    4.1    3.9    3.6    5.7    5.4    4.3    4.5    2.5    3.0    3.3    2.0    1.7    2.4    2.3    3.3    2.0    4.0    3.4    3.6
   1.5    1.6    1.3    1.0    1.6    1.1    2.0    1.3    1.4    2.1    1.7    2.1    1.5    1.9    1.1    0.7    0.8    0.8    0.5    1.0    0.9    1.0    0.8    1.4
   1.9    3.6    2.2    1.8    2.3    2.8    2.9    2.0    4.4    3.9    3.5    3.1    1.0    1.1    1.1    0.4    0.6    1.3    1.9    2.7    1.2    2.4    1.5    1.5
   1.0    1.5    1.4    0.8    3.5    2.8    1.6    2.6    3.4    3.1    1.7    2.5    1.7    2.0    2.9    1.8    1.4    1.8    1.2    1.6    1.3    3.1    3.0    3.0
  144420.   161501.   154686.   130286.   148490.   160229.   149606.   152772.   192114.   262084.   227637.   180798.   200173.   203234.   212124.   170994.   122065.   139196.   133629.   157558.   133742.   158249.   161828.   143381.
   3.9    4.0    3.7    3.6    3.8    4.0    4.1    4.1    5.5    7.1    6.5    6.1    4.7    4.1    4.2    4.0    3.5    3.4    2.9    3.6    3.5    4.1    3.8    3.3
  553.   547.   539.   544.   539.   542.   534.   538.   541.   552.   536.   545.   558.   560.   567.   546.   532.   526.   509.   525.   516.   532.   528.   521.
   2.5    2.5   -0.3   -1.9    0.3    0.6    1.3   -0.6    1.0    0.7   -1.1   -4.0   -2.9   -2.2   -2.8   -3.5   -3.5   -2.6    0.7    2.6   -1.6    1.9    3.2    1.4
   3.7    1.9    2.5    1.5    0.9    0.3    2.2    2.1    0.8    0.3    2.2    0.3    0.1   -1.1   -2.7   -0.8    1.3    0.6    0.9    1.8    0.0    0.6    2.2   -0.9
 0.041  0.044  0.046  0.041  0.044  0.045  0.044  0.039  0.042  0.053  0.047  0.032  0.032  0.031  0.034  0.031  0.026  0.030  0.030  0.032  0.031  0.032  0.031  0.035
   21625.    21936.    14266.    17752.    16720.    15647.    14552.    14229.    64743.    27572.    20793.    40515.    43822.    19754.    15886.    17735.    15291.    27694.    32386.    23425.    25357.    13160.    28329.    31627.
   0.3    0.3    0.3    0.2    0.3    0.3    0.3    0.2    2.2    0.8    0.4    0.8    0.7    0.3    0.3    0.3    0.2    0.4    0.4    0.6    0.5    0.2    0.5    0.7
   14.    14.    11.     8.    14.     9.    13.    13.    39.    16.    11.    19.    15.    11.     8.     9.     9.    11.     9.    13.    13.    10.    12.    18.
   1.5    2.9    1.9    1.5    1.9    2.2    2.5    1.8    2.5    2.6    2.6    2.0    1.6    0.8    0.7    0.5    0.6    1.2    2.6    2.9    1.4    2.4    1.5    1.9
   1.3    1.5    1.3    0.9    2.8    2.2    1.5    2.4    2.7    2.2    1.5    2.6    1.1    1.6    1.9    2.0    1.9    2.2    1.6    1.8    1.7    3.1    3.1    3.3
 0.004  0.005  0.005  0.004  0.005  0.005  0.005  0.003  0.005  0.011  0.008  0.003  0.002  0.003  0.005  0.002  0.002  0.003  0.002  0.005  0.002  0.004  0.004  0.007
  2.32   2.35   2.13   2.07   2.17   2.32   2.30   2.29   3.14   4.38   3.70   3.41   2.76   2.41   2.56   2.24   1.83   1.76   1.41   1.87   1.75   2.19   1.99   1.71
  -2.54   -1.31   -1.19   -0.76   -0.38   -0.00   -1.23   -1.18   -0.43    0.88   -1.07   -0.60   -1.34   -0.17    0.79    0.76    0.11    0.16   -0.05   -0.84    0.41   -0.00   -0.84    0.89
