2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001
  88  88  88  88  88  88  88  88  88  88  88  88  88  88  88  88  88  88  88  88  88  88  88  88
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2289  2289  2289  2289  2289  2289  2289  2289  2289  2289  2289  2289  2289  2289  2289  2289  2289  2289  2289  2289  2289  2289  2289  2289
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   15   15   15   15   15   15   15   15   15   15   14   15   15   15   15   15   15   14   16   14   15   15   15
  15   15   15   15   15   15   15   15   15   15   15   14   15   15   15   15   15   15   14   16   14   15   15   15
   3.0    2.9    2.3    2.8    3.6    4.6    5.1    4.2    3.1    2.8    2.1    3.4    2.6    1.8    3.3    2.1    2.4    4.0    3.1    3.2    3.2    3.1    3.3    3.0
   3.0    2.8    1.8    2.7    3.5    3.6    1.7    3.7    2.8    2.6    1.3    2.9    1.2    0.9    3.2    1.8    1.9    3.9    2.9    3.0    3.1    3.0    3.2    3.0
 -62.1  -61.3  -24.2  -40.4  -54.1  -55.8  -45.0  -11.9   18.6   56.9   45.0   27.8   41.1   16.9   -2.6  -17.0   -6.0    3.5   -4.8  -32.9   -8.2    6.2  -15.7  -24.3
 164.8  198.4  181.0  193.5  204.7  160.9  180.8  155.5  157.9  149.0   52.8   10.1  266.8  348.5   10.2   65.8  355.4  337.8  346.8  139.3  148.0  159.0  159.1  151.2
  -1.4   -1.3   -1.6   -2.0   -1.9   -1.9   -1.2   -3.3   -2.5   -1.2    0.5    2.5   -0.1    0.8    3.1    0.7    1.9    3.6    2.9   -1.9   -2.6   -2.8   -2.9   -2.4
   0.4   -0.4    0.0   -0.5   -0.9    0.7    0.0    1.5    1.0    0.7    0.7    0.4   -0.9   -0.2    0.6    1.6   -0.2   -1.5   -0.7    1.6    1.6    1.1    1.1    1.3
  -2.7   -2.5   -0.7   -1.7   -2.8   -3.0   -1.2   -0.8    0.9    2.2    0.9    1.4    0.8    0.3   -0.1   -0.5   -0.2    0.2   -0.2   -1.6   -0.4    0.3   -0.9   -1.2
   1.8    1.0    0.3    0.3    0.3    1.7    0.4    1.7    0.7    0.2    0.5    0.1   -1.1   -0.3    0.6    1.7   -0.1   -1.4   -0.5    2.2    1.6    0.8    1.4    1.7
  -2.1   -2.3   -0.6   -1.7   -2.9   -2.5   -1.1   -0.3    1.1    2.3    1.0    1.5    0.6    0.2    0.1    0.1   -0.3   -0.5   -0.5   -0.6    0.5    0.9   -0.1   -0.3
   0.1    0.2    0.5    0.3    0.4    0.9    0.6    0.7    0.5    0.8    0.8    1.0    0.6    0.5    0.4    0.3    0.8    0.1    0.3    0.3    0.2    0.1    0.3    0.1
   0.3    0.5    1.5    0.8    0.8    2.8    4.5    2.0    1.3    1.2    1.5    1.9    2.2    1.5    1.0    0.9    1.5    0.4    1.0    0.9    0.7    0.6    0.9    0.6
   0.1    0.3    0.5    0.3    0.3    0.7    3.0    0.4    0.8    0.5    1.1    1.7    2.0    0.8    0.5    0.5    1.1    0.1    0.6    0.4    0.1    0.2    0.2    0.1
   0.2    0.4    0.7    0.2    0.4    1.2    2.4    0.5    0.5    0.8    0.8    0.7    0.5    0.5    0.8    0.7    0.9    0.3    0.4    0.8    0.5    0.4    0.1    0.5
   0.1    0.2    1.1    0.7    0.6    2.5    2.4    1.9    0.9    0.6    0.7    0.4    0.7    1.1    0.3    0.4    0.5    0.3    0.6    0.3    0.6    0.4    0.9    0.3
   38459.    36005.    42261.    41086.    39938.    45969.    49162.    38103.    61158.    56487.    60143.    50958.    71265.    60640.    40386.    38304.    34405.    40363.    55628.    28423.    33105.    29342.    25963.    23647.
   3.0    3.2    4.1    3.0    2.5    4.3    7.1    6.6    7.2    7.6    7.5    5.6    5.9    5.0    3.5    5.3    4.6    2.2    4.1    4.2    4.3    3.8    2.8    3.8
  567.   560.   548.   545.   534.   551.   552.   548.   561.   553.   543.   532.   521.   521.   512.   503.   497.   489.   480.   486.   484.   475.   477.   466.
  -0.1    0.1   -0.0   -0.1   -0.2   -3.0   -3.7   -3.3   -2.0   -1.6   -1.8   -1.6   -2.2   -2.3   -2.7   -1.9   -1.3   -1.2   -1.2   -0.7   -1.2   -1.7   -1.8   -1.6
   0.6    0.7    1.1    0.6    1.2    0.9    0.1   -0.8   -0.7   -0.5   -0.5    0.1    1.3    0.4    0.9    1.0    0.5    0.8    0.4   -0.5    0.6    0.6    0.8    0.8
 0.027  0.027  0.033  0.032  0.026  0.024  0.025  0.048  0.061  0.052  0.062  0.056  0.066  0.075  0.073  0.074  0.069  0.042  0.038  0.052  0.070  0.062  0.058  0.060
    2290.     2343.     3671.     2707.     3692.     7529.     8844.     4592.     6618.     7295.     6106.     8394.    11420.     5335.     7219.     2731.     6720.    14934.     4970.     2880.     3016.     3086.     3403.     1329.
   0.4    0.5    0.4    0.5    0.4    1.2    2.4    1.0    0.7    0.9    0.7    1.7    0.6    0.6    1.1    0.2    1.6    0.2    0.5    0.5    0.3    0.4    0.8    0.4
    2.     2.     5.     3.     4.     9.     4.     4.     4.     4.     2.     7.     4.     6.     6.     4.     6.     5.     2.     3.     2.     2.     3.     4.
   0.2    0.2    0.1    0.2    0.5    0.4    0.5    0.4    0.2    0.3    0.3    0.2    0.4    0.2    0.4    0.4    0.4    0.1    0.1    0.8    0.4    0.2    0.2    0.3
   0.2    0.2    0.2    0.1    0.3    1.0    0.4    0.7    0.8    0.3    0.3    0.5    0.4    0.6    0.5    0.3    0.2    0.1    0.1    0.4    0.3    0.3    0.2    0.2
 0.004  0.002  0.003  0.004  0.003  0.003  0.005  0.014  0.018  0.008  0.011  0.010  0.013  0.013  0.010  0.011  0.007  0.007  0.003  0.009  0.006  0.007  0.006  0.007
  1.78   1.86   2.33   1.68   1.31   2.39   3.97   3.95   4.71   4.69   4.61   3.24   3.38   2.95   1.98   2.90   2.42   1.03   1.82   2.00   2.15   1.79   1.31   1.71
   1.19    1.29    0.33    0.93    1.55    1.38    0.61    0.16   -0.62   -1.27   -0.54   -0.80   -0.31   -0.10   -0.05   -0.05    0.15    0.24    0.24    0.29   -0.24   -0.43    0.05    0.14
   2.31    2.60    5.50    2.70    1.35    1.47    2.02    2.59    5.91    7.45   13.34    3.61    7.25   12.13    2.26    8.33    5.41    0.97    3.27    2.68    2.82    2.59    1.65    2.67
  16.4   17.3   24.1   16.9   11.7   12.4   14.4   16.8   24.3   27.2   35.4   18.5   24.3   32.4   14.5   27.6   22.2    9.1   15.7   15.6   15.7   14.9   12.1   15.1
  9.5   9.6  10.1   9.2   8.0   8.2   8.7   9.3   9.8  10.0  10.0   9.1   9.0   9.6   8.5   9.6   9.3   6.7   8.0   8.6   8.5   8.3   7.8   8.3
 0.0044  0.0040  0.0020  0.0042  0.0086  0.0077  0.0057  0.0042  0.0020  0.0016  0.0009  0.0035  0.0020  0.0011  0.0056  0.0016  0.0024  0.0145  0.0048  0.0049  0.0048  0.0053  0.0081  0.0052
 37  37  37  40  40  40  47  47  47  37  37  37  33  33  33  40  40  40  20  20  20  27  27  27
 340  340  340  340  340  340  340  340  340  340  340  340  340  340  340  340  340  340  340  340  340  340  340  340
   -53    -53    -45    -45    -51    -47    -31    -33    -32    -30    -23    -28    -27    -28    -28    -20    -30    -28    -23    -21    -22    -26    -31    -31
  22   22   22   27   27   27   39   39   39   22   22   22   18   18   18   27   27   27    7    7    7   12   12   12
 261.0  261.0  261.0  261.0  261.0  261.0  261.0  261.0  261.0  261.0  261.0  261.0  261.0  261.0  261.0  261.0  261.0  261.0  261.0  261.0  261.0  261.0  261.0  261.0
  423   466   424   337   382   504   523   555   509   324   259   361   220   260   198   351   212   330   206    91   125   176   199   250
  -305   -361   -277   -227   -267   -316   -320   -345   -304   -132    -61   -172   -103   -192   -124   -226   -117   -242   -140    -25    -49   -109   -134   -170
   118    105    147    110    115    188    203    209    205    192    197    189    117     68     73    125     95     87     66     66     76     67     64     81
   2.6    3.2    2.8    2.8    2.8    4.1    4.0    3.7    3.0    0.8    0.8    0.3    0.5   -0.1    0.6    1.0    0.2    1.1    0.7    0.7    0.7    0.2    0.6    1.3
 0.009905  0.009905  0.009905  0.009905  0.009905  0.009905  0.009905  0.009905  0.009905  0.009905  0.009905  0.009905  0.009905  0.009905  0.009905  0.009905  0.009905  0.009905  0.009905  0.009905  0.009905  0.009905  0.009905  0.009905
     36.50 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00      16.60      16.00      14.60      15.00      14.30      14.50      16.30      19.30      21.50      23.50      29.00      36.60 1000000.00 1000000.00      55.20      70.50      84.20      91.20
     7.93  99999.99  99999.99  99999.99  99999.99  99999.99      3.90      3.92      3.57      3.67      3.46      3.56      4.20      6.48      8.45     11.90     16.40     21.80  99999.99  99999.99     36.20     46.80     56.10     63.50
     1.38  99999.99  99999.99  99999.99  99999.99  99999.99      0.95      1.03      0.92      0.94      0.92      1.07      1.44      3.60      5.54      8.59     12.00     15.80  99999.99  99999.99     24.50     29.80     34.40     38.70
     0.54  99999.99  99999.99  99999.99  99999.99  99999.99      0.49      0.57      0.49      0.50      0.50      0.65      0.91      2.54      4.02      6.02      8.04      9.99  99999.99  99999.99     13.30     14.60     15.70     16.80
     0.34  99999.99  99999.99  99999.99  99999.99  99999.99      0.35      0.43      0.36      0.38      0.38      0.51      0.65      1.33      1.96      2.63      3.19      3.59  99999.99  99999.99      3.54      3.42      3.38      3.30
     0.26  99999.99  99999.99  99999.99  99999.99  99999.99      0.27      0.33      0.28      0.29      0.29      0.41      0.50      0.88      1.32      1.68      2.07      2.21  99999.99  99999.99      2.01      1.89      1.87      1.82
 -1   0   0   0   0   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1   0   0  -1  -1  -1  -1
