2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013
 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2453  2453  2453  2453  2453  2453  2453  2453  2453  2453  2453  2453  2453  2453  2453  2453  2453  2453  2453  2453  2453  2453  2453  2453
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  63   57   62   59   61   62   61   65   62   61   64   63   58   58   60   59   58   60   60   62   59   61   60   59
  35   34   38   35   37   38   37   38   37   36   36   32   35   30   32   36   36   36   37   38   35   37   36   36
  15.6   18.4   17.9   15.3   17.6   19.1   18.3   16.8   19.6   16.1   13.5   13.0   10.4    9.8    9.6    9.6   11.1   12.0   12.2   11.1   10.8   11.7   12.4   12.8
  12.6   17.8   17.8   14.5   17.2   18.9   17.4   13.1   18.0   14.8   11.0   11.1    9.2    8.1    7.4    8.0   10.9   11.5   11.4    9.5    9.5   10.9   11.7   12.1
  59.0  -69.5  -78.7  -72.7  -62.8  -60.6  -67.6  -61.7   14.9  -11.2  -10.9   17.3  -40.3  -31.1   35.0    0.4    4.6    9.8   10.2   -4.0    0.9   -4.5    3.2   -0.8
 281.7  228.9  212.4  211.4  131.4  142.2  201.8  188.2  115.7  150.9  134.1  145.4  148.3  151.7  137.0  118.8  148.0  141.7  141.4  140.8  131.2  119.3  119.8  121.2
   1.3   -4.1   -2.9   -3.7   -5.2   -7.4   -6.2   -6.1   -7.5  -12.7   -7.5   -8.7   -6.0   -6.1   -4.4   -3.9   -9.2   -8.9   -8.8   -7.4   -6.2   -5.3   -5.8   -6.3
  -6.4   -4.7   -1.9   -2.3    5.9    5.7   -2.5   -0.9   15.7    7.1    7.8    6.0    3.7    3.3    4.1    7.0    5.7    7.0    7.0    6.0    7.1    9.5   10.2   10.4
  10.8  -16.7  -17.5  -13.8  -15.3  -16.5  -16.1  -11.5    4.6   -2.9   -2.1    3.3   -6.0   -4.2    4.2    0.1    0.9    1.9    2.0   -0.7    0.2   -0.9    0.7   -0.2
  -9.3    0.0    2.3    0.5    8.2    7.5   -1.4   -0.6   15.7    7.0    7.7    6.1    3.5    3.3    4.0    7.0    5.5    6.6    6.4    6.0    6.7    9.3    9.5   10.0
   8.4  -17.3  -17.4  -14.0  -14.2  -15.8  -16.2  -11.5    4.5   -3.1   -2.4    3.0   -6.1   -4.2    4.3    0.6    1.6    3.1    3.5    0.9    2.2    2.1    3.9    3.0
   3.0    0.4    0.8    1.0    1.7    0.6    0.6    2.0    1.6    2.1    1.5    2.0    0.4    0.2    0.3    0.3    0.3    0.3    0.3    1.0    0.3    0.5    0.7    0.4
   9.5    4.6    1.7    5.0    3.9    2.0    5.4   10.5    7.4    6.4    7.5    6.8    4.4    5.3    5.8    4.8    1.9    3.5    4.1    5.5    4.7    3.6    3.5    3.6
   2.3    1.7    1.0    0.7    1.6    1.2    1.6    3.8    2.2    4.3    1.3    1.5    2.6    2.5    3.3    3.3    0.9    1.7    1.4    2.4    2.3    1.8    1.9    1.2
   1.8    3.9    1.1    4.9    2.5    1.5    5.0    8.3    4.0    4.1    5.6    4.4    2.5    2.0    4.0    1.9    1.0    1.8    2.1    3.3    3.2    1.5    1.5    0.9
   9.0    1.8    0.7    0.9    2.5    0.7    1.4    5.3    5.8    2.3    4.8    5.0    2.5    4.2    2.6    3.0    1.3    2.4    3.3    3.7    2.5    2.8    2.5    3.3
   34221.   100675.   149762.   202685.   155393.   153834.   221088.   259792.   350705.   372348.   348700.   316831.   304315.   311979.   275066.   249208.   199065.   189493.   244730.   327815.   362201.   397561.   484467.   392886.
  26.7   17.8   16.3   19.6   13.1   11.2   14.4   13.8   10.4   10.2   10.2    6.0    5.1    4.9    4.9    4.5    4.5    4.6    4.8    5.5    6.5    5.9    5.1    4.7
  405.   401.   405.   408.   408.   414.   420.   442.   501.   509.   542.   642.   676.   669.   683.   680.   622.   617.   604.   622.   631.   634.   626.   627.
  -4.9   -6.8   -6.2   -7.0   -6.4   -4.4   -7.0   -6.1    2.1    0.4    1.9    6.3    5.9    6.4    5.2    2.4    3.7    3.7    3.6    5.6    6.6    4.0    3.3    3.7
  -2.7    5.6    2.3    1.3    0.8   -0.4    1.3    0.2   -1.3   -5.4   -7.2   -5.9    2.4    2.0   -4.4   -0.8   -1.6   -1.6   -1.4    1.2    0.1   -0.4   -1.6   -1.6
 0.031  0.018  0.023  0.025  0.034  0.031  0.051  0.069  0.056  0.090  0.078  0.060  0.065  0.065  0.058  0.060  0.039  0.044  0.068  0.069  0.068  0.070  0.095  0.079
