2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004
 240 240 240 240 240 240 240 240 240 240 240 240 240 240 240 240 240 240 240 240 240 240 240 240
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  60   59   61   59   63   59   60   59   62   62   59   57   61   60   60   61   60   60   62   58   60   56   64   58
  37   35   37   37   38   36   37   37   36   38   36   36   36   35   37   37   37   34   36   35   36   35   40   36
   8.0    7.8    7.6    7.5    7.7    8.6    8.9    8.4    8.3    8.1    7.7    7.4    7.1    5.9    6.1    6.2    6.1    6.3    6.1    6.2    6.2    6.5    6.1    6.4
   7.9    7.7    7.4    7.4    7.5    8.3    8.7    8.4    8.0    8.0    7.6    7.3    6.8    5.5    6.0    6.1    5.7    5.5    4.5    6.0    6.1    5.9    5.9    5.9
 -22.8  -14.6    0.2   -6.2  -16.9  -31.5   -3.1  -19.7  -16.7   -3.6   -6.0   -5.5   -5.0  -32.2  -24.0  -23.2   -1.5  -33.6  -15.1  -14.1   -4.3  -12.5  -31.8  -16.3
 322.0  311.2  309.7  320.3  309.1  295.7  299.9  307.3  305.5  305.0  300.6  306.3  306.0  350.4  328.0  329.7  312.2  328.8  301.4  282.6  292.0  330.2    8.6  316.1
   5.7    4.9    4.7    5.7    4.5    3.1    4.3    4.8    4.5    4.6    3.9    4.3    4.0    4.6    4.6    4.9    3.8    3.9    2.3    1.3    2.3    5.0    5.0    4.1
  -4.5   -5.6   -5.7   -4.7   -5.6   -6.4   -7.6   -6.3   -6.3   -6.5   -6.5   -5.9   -5.5   -0.8   -2.9   -2.8   -4.2   -2.4   -3.7   -5.7   -5.7   -2.9    0.8   -3.9
  -3.1   -1.9    0.0   -0.8   -2.2   -4.3   -0.5   -2.8   -2.3   -0.5   -0.8   -0.7   -0.6   -2.9   -2.4   -2.4   -0.2   -3.0   -1.2   -1.5   -0.5   -1.3   -3.1   -1.7
  -5.0   -5.9   -5.5   -4.7   -6.0   -7.6   -7.1   -6.9   -6.6   -5.8   -5.9   -5.4   -5.0   -2.1   -3.7   -3.6   -4.0   -3.3   -3.9   -5.9   -5.7   -3.1    0.2   -4.2
  -2.1   -0.5    1.5    0.7   -0.1   -1.4    2.8    0.5    1.1    2.9    2.7    2.5    2.3   -2.1   -0.8   -1.0    1.4   -2.0   -0.1    0.0    0.8   -0.7   -3.2   -0.9
   0.1    0.1    0.1    0.1    0.4    0.2    0.3    0.2    0.2    0.2    0.2    0.2    0.4    0.2    0.2    0.1    0.2    0.1    0.1    0.1    0.1    0.1    0.2    0.1
   1.1    1.6    1.5    1.0    1.7    2.0    1.9    1.2    2.2    1.2    0.7    1.1    2.0    2.0    1.1    0.9    2.2    3.2    4.0    1.3    0.9    2.5    1.5    2.4
   0.6    0.6    0.7    0.4    1.0    1.2    0.6    0.4    0.7    0.3    0.4    0.3    0.8    0.6    0.3    0.4    0.9    0.9    0.9    0.8    0.5    1.3    0.7    0.9
   0.7    0.6    0.5    0.6    0.9    0.7    0.4    0.7    0.9    0.4    0.2    0.5    1.4    1.6    0.6    0.6    0.6    2.2    2.1    0.3    0.2    1.8    0.9    1.8
