  3.5   3.6   3.5   3.7   3.9   4.0   4.2   4.2   4.3   4.5   4.5   4.3   4.3   5.0   4.9   5.0   4.9   4.9   5.0   5.1   5.2   5.1   5.4   5.2
 0.0857  0.0785  0.0818  0.0730  0.0634  0.0601  0.0529  0.0522  0.0478  0.0426  0.0437  0.0478  0.0494  0.0335  0.0348  0.0337  0.0361  0.0361  0.0337  0.0317  0.0312  0.0315  0.0273  0.0301
 27  27  27  20  20  20  23  23  23  13  13  13  17  17  17  10  10  10  20  20  20  20  20  20
 111  111  111  111  111  111  111  111  111  111  111  111  111  111  111  111  111  111  111  111  111  111  111  111
   -49    -52    -52    -55    -55    -54    -52    -51    -44    -39    -39    -38    -39    -33    -31    -32    -32    -32    -31    -29    -34    -38    -34    -31
  12   12   12    7    7    7    9    9    9    5    5    5    6    6    6    4    4    4    7    7    7    7    7    7
 121.6  121.6  121.6  121.6  121.6  121.6  121.6  121.6  121.6  121.6  121.6  121.6  121.6  121.6  121.6  121.6  121.6  121.6  121.6  121.6  121.6  121.6  121.6  121.6
  601   571   740   620   502   370   434   252   273    84    65    52    46    74   100    78    78   100    84   129   275   251   117    63
  -363   -357   -499   -410   -343   -249   -305   -144   -180    -46    -47    -18    -28    -34    -38    -57    -60    -87    -66    -80   -183   -153    -87    -33
   238    214    241    211    159    122    129    108     93     38     18     33     18     40     62     21     18     13     18     49     92     99     30     29
   3.8    3.2    3.4    3.3    2.9    1.8    1.8    0.9    1.6    1.3   -0.2   -0.8    0.2    1.4    1.2    0.7    0.6    0.8    0.9    1.2    1.5    0.4    0.0   -0.1
 0.007218  0.007218  0.007218  0.007218  0.007218  0.007218  0.007218  0.007218  0.007218  0.007218  0.007218  0.007218  0.007218  0.007218  0.007218  0.007218  0.007218  0.007218  0.007218  0.007218  0.007218  0.007218  0.007218  0.007218
     27.00      25.00      24.90      23.40      22.60      20.70      20.00      19.10      19.50 1000000.00 1000000.00 1000000.00 1000000.00      17.00      14.70      13.50      14.30      13.30      11.50      11.50      10.90      11.20      11.30      11.60
     3.22      3.03      3.00      2.85      2.84      2.64      2.60      2.47      2.58  99999.99  99999.99  99999.99  99999.99      2.24      2.03      1.89      1.96      1.88      1.67      1.77      1.69      1.69      1.68      1.78
     0.48      0.46      0.47      0.44      0.47      0.43      0.44      0.41      0.42  99999.99  99999.99  99999.99  99999.99      0.40      0.34      0.34      0.35      0.35      0.32      0.39      0.35      0.33      0.33      0.38
     0.19      0.17      0.19      0.18      0.19      0.16      0.19      0.15      0.15  99999.99  99999.99  99999.99  99999.99      0.18      0.13      0.14      0.15      0.15      0.15      0.20      0.16      0.14      0.14      0.18
     0.13      0.12      0.14      0.13      0.14      0.12      0.14      0.11      0.11  99999.99  99999.99  99999.99  99999.99      0.14      0.09      0.10      0.11      0.11      0.12      0.16      0.12      0.11      0.11      0.14
     0.12      0.11      0.13      0.12      0.13      0.11      0.13      0.11      0.11  99999.99  99999.99  99999.99  99999.99      0.14      0.09      0.10      0.11      0.10      0.12      0.14      0.11      0.10      0.11      0.14
 -1  -1  -1  -1  -1  -1  -1  -1  -1   0   0   0   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
