2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002
 271 271 271 271 271 271 271 271 271 271 271 271 271 271 271 271 271 271 271 271 271 271 271 271
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   15   15   14   16   14   15   15   16   14   16   15   14   15   16   15   15   15   15   16   15   14   15   15
  15   15   15   14   16   14   15   15   16   14   16   15   14   15   16   15   15   15   15   16   15   14   15   15
  10.8   11.1   11.3   11.5   11.3   10.9   10.7   10.2   10.5    9.5   11.8   12.2   12.4   12.6   12.4   12.0   11.3   11.4    9.4    8.3   10.4    9.5    7.7    8.4
  10.7   11.0   11.2   11.5   11.2   10.7   10.5   10.0   10.3    9.4   11.4   12.2   12.2   12.5   12.3   12.0   11.1   10.4    8.9    7.2    9.9    9.4    7.5    8.0
 -26.2  -14.5   -5.7    0.2    2.9   -1.5    8.3   12.5   -8.1   -2.6    9.3   13.1   26.4   41.0   45.6   49.4   33.9   49.4   77.6   50.0   83.3   77.0   75.5   77.3
 249.7  248.0  250.4  255.1  256.3  256.2  252.0  248.8  253.0  255.7  251.8  251.5  253.4  251.0  247.2  245.1  244.1  229.4  181.9  214.9  205.0   67.8  119.9  293.3
  -3.3   -4.0   -3.8   -2.9   -2.7   -2.6   -3.2   -3.5   -3.0   -2.3   -3.5   -3.8   -3.1   -3.1   -3.4   -3.3   -4.0   -4.4   -1.9   -3.8   -1.1    0.8   -0.9    0.7
  -9.0   -9.9  -10.5  -11.1  -10.9  -10.4   -9.9   -9.1   -9.8   -9.1  -10.7  -11.3  -10.5   -9.0   -8.0   -7.1   -8.3   -5.1   -0.1   -2.7   -0.5    2.0    1.6   -1.6
  -4.7   -2.8   -1.1    0.0    0.6   -0.3    1.5    2.2   -1.5   -0.4    1.9    2.8    5.5    8.2    8.8    9.1    6.2    7.9    8.7    5.6    9.9    9.2    7.3    7.8
  -9.9  -10.3  -10.3  -10.4   -9.8   -9.5   -8.0   -6.7   -9.1   -7.8   -7.8   -7.9   -5.9   -3.5   -2.8   -2.3   -5.1   -1.9    2.7   -1.0    2.0    4.1    3.2    0.2
  -2.4    0.0    2.2    3.9    4.8    4.2    6.0    6.5    4.0    4.7    7.5    8.6   10.3   11.7   11.6   11.3    9.0    9.2    8.3    6.1    9.7    8.5    6.8    8.0
   0.3    0.2    0.2    0.0    0.3    0.3    0.3    0.2    0.7    0.2    0.8    0.0    0.1    0.1    0.1    0.4    0.4    0.8    1.7    1.5    0.3    1.1    1.5    0.7
   1.2    1.0    0.9    0.8    0.8    1.6    2.0    2.2    1.6    1.4    2.7    0.9    2.1    0.5    1.2    1.1    2.0    4.7    3.5    4.0    3.0    1.4    2.2    2.1
   0.9    0.5    0.4    0.7    0.5    0.7    0.6    0.4    0.6    0.6    1.1    0.7    0.3    0.4    0.4    0.1    0.4    0.7    2.1    1.9    1.8    0.6    0.8    0.5
   0.4    0.4    0.4    0.2    0.3    0.3    0.5    0.3    0.7    0.2    0.9    0.4    0.9    0.2    0.8    0.8    1.3    4.1    2.4    3.0    2.2    0.7    0.9    1.3
   0.8    0.8    0.7    0.4    0.5    1.4    1.8    2.1    1.3    1.3    2.4    0.5    1.9    0.3    0.8    0.7    1.5    2.2    1.4    1.9    0.9    1.1    1.8    1.5
 9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.
 999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9
  312.   308.   306.   298.   303.   303.   302.   300.   301.   304.   307.   305.   306.   299.   304.   308.   311.   309.   313.   319.   324.   316.   309.   312.
  -0.5    0.4    0.6    0.5    0.2   -1.0   -0.8   -0.7   -0.6   -1.7   -0.8   -0.2   -1.0    0.3    0.0    0.9    0.7    0.1    1.4   -1.2    0.4    1.3    1.7    2.6
  -0.9   -0.6   -0.1   -0.8   -0.4   -1.6   -2.2   -2.6   -2.7   -4.6   -3.3   -2.2   -2.7   -2.1   -2.9   -2.6   -1.5   -2.5   -3.1   -3.4   -0.6   -1.5   -1.1   -2.3
 0.008  0.013  0.015  0.016  0.016  0.017  0.018  0.017  0.024  0.077  0.077  0.068  0.069  0.087  0.081  0.101  0.039  0.036  0.055  0.050  0.040  0.045  0.038  0.041
 9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.
 999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9
    4.     2.     2.     3.     2.     2.     3.     2.     5.     2.     4.     3.     2.     3.     4.     2.     3.     2.     3.     3.     1.     3.     6.     3.
   0.7    0.7    0.3    0.3    0.8    0.5    0.5    0.3    1.0    0.4    0.4    0.4    1.1    0.4    0.3    0.3    0.6    1.3    1.3    1.5    0.6    0.5    0.4    0.4
   0.6    0.4    0.2    0.4    0.5    0.6    0.9    0.4    1.4    0.6    0.9    0.4    0.9    0.3    0.7    0.6    0.6    0.7    1.2    2.7    0.9    0.5    0.8    0.6
 0.002  0.003  0.002  0.001  0.002  0.006  0.004  0.004  0.016  0.020  0.015  0.008  0.009  0.009  0.018  0.022  0.007  0.010  0.009  0.009  0.009  0.004  0.004  0.006
 99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99
   0.75   -0.00   -0.67   -1.16   -1.45   -1.27   -1.81   -1.95   -1.20   -1.43   -2.30   -2.62   -3.15   -3.50   -3.53   -3.48   -2.80   -2.84   -2.60   -1.95   -3.14   -2.69   -2.10   -2.50
 999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99
 999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9
 99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9
 9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999
 20  20  20  13  13  13  10  10  10   7   7   7   3   3   3  13  13  13  17  17  17  13  13  13
 137  137  137  137  137  137  137  137  137  137  137  137  137  137  137  137  137  137  137  137  137  137  137  137
    -9     -6     -5     -4     -2      3      6      5      1      5      1     -1     -3     -2      1      6      5      6     10     12     12     12     12      9
   7    7    7    5    5    5    4    4    4    3    3    3    2    2    2    5    5    5    6    6    6    5    5    5
 149.1  149.1  149.1  149.1  149.1  149.1  149.1  149.1  149.1  149.1  149.1  149.1  149.1  149.1  149.1  149.1  149.1  149.1  149.1  149.1  149.1  149.1  149.1  149.1
   87    55    66    51    51    68    30    29    32    49    45    44    48    47    50    52    44    47    40    33    39    41    38    40
   -34    -10    -17    -19    -16     -7     -4     -8    -12    -18    -25    -29    -32    -31    -30    -30    -25    -23    -16    -14    -17    -17    -14    -15
    54     45     49     32     35     61     25     21     20     31     20     14     16     16     20     22     20     24     24     19     22     24     24     25
   0.6   -0.0   -0.3   -0.4   -0.2    0.3   -0.0   -0.2   -0.4   -0.3   -0.4   -0.3   -0.7   -1.1   -1.2   -1.3   -0.6   -0.7   -1.2   -0.6   -0.7   -0.8   -0.4   -0.6
 0.008066  0.008066  0.008066  0.008066  0.008066  0.008066  0.008066  0.008066  0.008066  0.008066  0.008066  0.008066  0.008066  0.008066  0.008066  0.008066  0.008066  0.008066  0.008066  0.008066  0.008066  0.008066  0.008066  0.008066
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00       3.88       3.77       3.75       3.59       2.63       2.58       2.09       2.39       2.34       2.08       2.01       1.52       1.55       1.66       1.41
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.58      0.62      0.57      0.52      0.44      0.55      0.43      0.45      0.43      0.50      0.48      0.42      0.37      0.43      0.38
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.31      0.35      0.30      0.27      0.25      0.35      0.24      0.24      0.19      0.25      0.29      0.27      0.21      0.26      0.24
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.22      0.26      0.22      0.20      0.19      0.28      0.18      0.17      0.12      0.19      0.22      0.23      0.18      0.21      0.20
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.20      0.24      0.19      0.19      0.17      0.27      0.17      0.15      0.11      0.17      0.21      0.22      0.17      0.20      0.19
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.20      0.23      0.19      0.18      0.17      0.27      0.17      0.14      0.11      0.17      0.21      0.21      0.16      0.20      0.19
  0   0   0   0   0   0   0   0   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
