   2.8    3.1    2.4    1.7    4.2    1.7   11.3   10.2    3.5    8.8    7.7    5.3    4.0    2.1    2.4    2.9    5.3    3.3   13.9    3.1    4.0    0.9    2.7    1.5
   1.9    3.9    2.4    1.4    2.5    0.9   14.1   18.8   14.1    6.6    7.7    6.5    3.3    2.4    2.8    3.5    5.8    5.0    6.4    2.3    1.5    2.2    1.5    2.8
 9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.
 999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9
 9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.
 999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9
 999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
 9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.
 999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9
 9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.
 999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9
 999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
 99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99
 999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99
 999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99
 999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9
 99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9
 9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999
 47  47  47  40  40  40  90  90  90  80  80  80  77  77  77  77  77  77  87  87  87  87  87  87
 250  250  250  250  250  250  250  250  250  250  250  250  250  250  250  250  250  250  250  250  250  250  250  250
   -34    -42    -32    -25    -28    -30    -10   -105   -130   -151   -151   -147   -111    -79    -99   -107   -124   -126   -169   -213   -253   -268   -281   -350
  39   39   39   27   27   27  400  400  400  207  207  207  179  179  179  179  179  179  300  300  300  300  300  300
 275.4  275.4  275.4  275.4  275.4  275.4  275.4  275.4  275.4  275.4  275.4  275.4  275.4  275.4  275.4  275.4  275.4  275.4  275.4  275.4  275.4  275.4  275.4  275.4
  989   589   423   448   370   473  2053  1395  1050  1349   802   916   891   927   846  1539  1288  1262   946  1824  2241   959  1385  1212
  -619   -363   -238   -207   -114   -190  -1821  -1286  -1067  -1215   -661   -815   -641   -499   -578  -1282  -1109  -1118   -963  -1788  -2203   -691  -1209  -1243
   370    226    186    241    256    283    232    109    -17    134    141    101    249    428    268    258    179    144    -17     37     39    268    176    -31
   9.8    4.8    4.2    3.0    2.2    2.6  -21.5  -12.9    2.6    6.1    0.9    5.0   12.8    3.3    7.6   12.2    8.3    8.6    8.0   12.3   16.8   11.5   15.0   14.4
 0.008983  0.008983  0.008983  0.008983  0.008983  0.008983  0.008983  0.008983  0.008983  0.008983  0.008983  0.008983  0.008983  0.008983  0.008983  0.008983  0.008983  0.008983  0.008983  0.008983  0.008983  0.008983  0.008983  0.008983
1000000.00   12700.00   14200.00   10600.00    8520.00   13600.00   11500.00   12500.00   16200.00 1000000.00   20600.00   30300.00   25600.00   10800.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00
 99999.99  12300.00  13700.00   9630.00   5690.00   3300.00   1970.00   1940.00   2850.00  99999.99   5580.00  16600.00  14700.00   5780.00  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  11300.00  12500.00   8640.00   4880.00   2710.00   1660.00   1540.00   2070.00  99999.99   3550.00   8510.00   7090.00   2690.00  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99   8860.00   9650.00   6530.00   3560.00   2000.00   1420.00   1230.00   1500.00  99999.99   2260.00   4030.00   2940.00   1020.00  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99   3100.00   3090.00   2260.00   1490.00   1060.00    796.00    643.00    709.00  99999.99    617.00    676.00    390.00    136.00  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99    924.00    902.00    698.00    483.00    366.00    325.00    256.00    263.00  99999.99    196.00    227.00    120.00     45.00  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
  0  -1  -1  -1  -1  -1  -1  -1  -1   0  -1  -1  -1  -1   0   0   0   0   0   0   0   0   0   0
