1998 1998 1998 1998 1998 1998 1998 1998 1998 1998 1998 1998 1998 1998 1998 1998 1998 1998 1998 1998 1998 1998 1998 1998
 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2249  2249  2249  2249  2249  2249  2249  2249  2249  2249  2249  2249  2249  2249  2249  2249  2249  2249  2249  2249  2249  2249  2249  2249
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  60   61   59   61   61   59   60   59   61   70   60   58   60   59   58   59   63   59   60   60   58   60   62   58
  35   35   37   37   37   37   37   38   37   41   37   37   35   36   33   34   38   35   37   38   36   36   39   37
   3.1    2.9    1.7    1.3    1.0    1.9    1.4    1.0    1.2    1.8    3.9    2.9    2.5    4.6   11.3    8.2    7.8    4.3    5.1    4.5    6.4    6.4    6.2    5.4
   2.8    2.8    1.4    1.3    0.6    1.9    1.3    1.0    1.1    1.1    3.3    2.4    2.1    1.9   10.8    7.1    5.9    2.9    4.7    4.1    6.0    6.0    5.4    3.4
 -20.9  -27.4  -13.5   -3.8   20.0   -2.2   51.3   47.5   26.7   30.9  -13.9  -38.7    4.0  -43.0  -51.0  -12.7  -12.0  -39.7  -25.8  -71.9  -67.5  -48.2  -46.1  -17.1
 303.8  326.7  343.6    0.4  309.5   50.5   83.8  132.0   80.6   14.2  304.8  300.0  113.6  114.4  280.6  294.0  299.2  318.3  161.7  226.2  311.4    6.9  341.9  325.4
   1.4    2.1    1.3    1.3    0.4    1.2    0.1   -0.4    0.2    0.9    1.8    0.9   -0.8   -0.6    1.3    2.8    2.8    1.7   -4.0   -0.9    1.5    4.0    3.5    2.7
  -2.2   -1.4   -0.4    0.0   -0.5    1.4    0.8    0.5    1.0    0.2   -2.6   -1.6    1.9    1.3   -6.7   -6.3   -5.0   -1.5    1.3   -0.9   -1.7    0.5   -1.2   -1.8
  -1.0   -1.3   -0.3   -0.1    0.2   -0.1    1.0    0.7    0.5    0.6   -0.8   -1.5    0.1   -1.3   -8.4   -1.6   -1.2   -1.9   -2.0   -3.9   -5.6   -4.5   -3.9   -1.0
  -1.5   -0.7   -0.2    0.0   -0.5    1.4    0.5    0.4    0.9    0.1   -2.5   -1.4    1.9    1.5   -4.8   -5.7   -4.4   -0.7    2.0    0.9    1.1    2.6    0.9   -1.1
