2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001
 272 272 272 272 272 272 272 272 272 272 272 272 272 272 272 272 272 272 272 272 272 272 272 272
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2295  2295  2295  2295  2295  2295  2295  2295  2295  2295  2295  2295  2295  2295  2295  2295  2295  2295  2295  2295  2295  2295  2295  2295
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   15   14   16   15   15   16   14   16   17   14   14   16   15   15   15   14   15   15   15   15   15   15   15
  15   15   14   16   15   15   16   14   16   17   14   14   16   15   15   15   14   15   15   15   15   15   15   15
   5.1    5.1    5.2    5.4    5.0    4.9    5.0    5.0    4.9    6.3   10.0   11.4   12.3   10.9   10.0   10.3   10.9   11.5   12.0   12.8   13.7   14.1   14.3   14.6
   4.5    4.6    4.8    4.3    3.3    3.5    4.1    4.1    3.2    2.8    4.9    8.7   11.0   10.5    9.5   10.0   10.4   11.2   11.9   12.6   13.2   13.7   14.1   14.5
 -54.6  -35.6  -26.8  -30.1   -6.2   22.8  -27.1  -14.0  -20.7  -21.7  -25.7    6.0   33.2   40.5   20.4  -10.8   -9.5  -12.9  -19.3  -19.0  -16.1  -23.0  -20.6  -16.1
 153.1  159.8  161.1  158.2  203.2  137.7  113.9  125.8  205.7  199.4  112.4  257.2  282.9  258.4  227.6  191.0  183.2  186.8  182.1  177.5  173.1  174.1  170.0  173.8
  -2.3   -3.5   -4.1   -3.4   -3.0   -2.4   -1.5   -2.4   -2.7   -2.4   -1.7   -1.9    2.1   -1.6   -6.0   -9.6  -10.2  -10.9  -11.2  -11.9  -12.6  -12.5  -13.0  -13.9
   1.2    1.3    1.4    1.4   -1.3    2.2    3.3    3.3   -1.3   -0.9    4.1   -8.4   -9.0   -7.8   -6.6   -1.9   -0.6   -1.3   -0.4    0.5    1.5    1.3    2.3    1.5
  -3.7   -2.7   -2.2   -2.1   -0.4    1.4   -1.8   -1.0   -1.1   -1.0   -2.1    0.9    6.0    6.8    3.3   -1.9   -1.7   -2.5   -3.9   -4.1   -3.7   -5.3   -5.0   -4.0
   0.3    0.5    0.7    0.6   -1.4    2.6    2.1    2.3   -1.7   -1.3    2.2   -6.5   -4.4   -3.2   -4.2   -2.5   -1.2   -2.1   -1.6   -0.7    0.5    0.0    1.1    0.6
  -3.9   -3.0   -2.5   -2.5    0.1    0.3   -3.1   -2.5   -0.2   -0.3   -4.0    5.4    9.9    9.8    6.1   -0.9   -1.3   -1.9   -3.6   -4.1   -4.0   -5.5   -5.4   -4.2
   0.0    0.1    0.1    0.1    0.2    0.1    0.2    0.4    0.4    2.3    1.4    1.0    0.5    0.1    0.5    0.5    0.2    0.1    0.3    0.3    0.2    0.2    0.1    0.1
   1.9    1.9    1.5    2.9    3.4    3.1    2.5    2.5    3.4    5.0    7.5    6.5    4.5    2.3    3.1    2.3    3.1    1.8    1.7    1.7    3.3    2.8    1.9    1.3
   1.0    0.2    0.4    1.4    1.3    1.0    1.0    0.8    1.5    1.7    2.3    3.2    3.6    1.9    2.2    0.4    0.3    0.5    0.2    0.3    0.7    0.8    0.5    0.3
   1.4    1.7    1.3    1.4    2.1    2.2    1.0    1.2    2.8    4.2    5.6    3.9    0.8    0.9    1.7    1.3    2.8    1.2    1.5    1.3    2.8    2.2    1.4    1.2
   0.9    0.9    0.7    2.1    2.4    1.9    2.1    2.1    1.1    2.1    4.4    4.2    2.7    0.9    1.5    1.8    1.3    1.2    0.8    1.0    1.7    1.7    1.2    0.6
  118154.   120005.   115078.   123231.   175229.   188670.   190109.   199830.   230246.   347299.   653795.   672611.   473895.   383279.   490293.   605043.   472752.   462458.   418117.   314006.   227146.   218972.   185401.   152713.
   2.4    2.4    2.5    2.5    2.7    2.5    2.9    2.9    3.2    3.9    5.2    3.6    2.5    3.1    4.2    4.5    6.0    6.1    5.1    5.0    5.1    5.4    5.4    5.0
  503.   490.   482.   491.   509.   515.   521.   516.   527.   578.   672.   674.   694.   680.   667.   659.   647.   636.   630.   622.   617.   611.   604.   597.
  -0.2   -1.1   -1.5   -1.2    0.7   -2.2   -2.2   -2.7    0.4    0.5    0.7    4.8    3.9    2.8    2.0    1.2   -0.4    0.0   -1.1   -1.5   -0.7    0.7   -0.3   -0.7
   3.4    2.2    1.9    1.7   -0.4   -0.8    1.7    1.3    0.2    1.9    2.9   -0.0    0.1    1.0    3.4    2.5    3.8    3.7    4.8    4.2    2.7    3.0    2.7    2.2
 0.029  0.029  0.030  0.027  0.028  0.028  0.026  0.026  0.027  0.037  0.032  0.034  0.037  0.034  0.026  0.018  0.015  0.013  0.016  0.016  0.015  0.016  0.018  0.018
    6040.     6462.    13235.     9297.    23418.    11663.    12032.     8311.    21380.    91434.    51182.   104558.    55874.    38289.    77944.    45590.    32908.    13589.    20381.    45791.     6805.    14930.     6899.     8463.
   0.1    0.2    0.2    0.2    0.2    0.2    0.3    0.3    0.3    1.8    0.5    0.3    0.4    0.4    0.7    0.6    0.7    0.4    0.5    0.2    0.2    0.5    0.2    0.2
   11.     4.     5.    16.     9.     5.     9.     6.    18.    53.     7.    19.    28.    13.     8.     5.     8.     3.     1.     3.     6.     4.     4.     3.
   2.0    2.1    1.6    1.7    2.1    1.0    0.9    1.3    1.6    1.7    1.4    0.8    0.7    0.7    0.5    0.4    1.1    0.4    1.0    0.7    1.5    0.9    1.0    0.6
