   0.1    0.1    0.1    0.1    0.2    0.1    0.1    0.1    0.1    0.1    0.0    0.1    0.1    0.1    0.0    0.0    0.1    0.0    0.1    0.3    0.3    0.5    0.2    0.3
   1.8    1.3    1.4    0.7    1.1    1.5    0.9    0.9    0.8    1.7    0.6    1.1    0.8    0.7    0.8    1.0    4.2    1.1    1.9    2.7    2.2    3.0    1.0    1.8
   1.5    1.0    1.1    0.4    0.7    0.8    0.6    0.6    0.6    1.5    0.5    1.0    0.6    0.5    0.7    0.8    2.0    0.1    0.7    0.9    0.8    0.7    0.6    0.6
   0.4    0.5    0.4    0.2    0.5    0.8    0.5    0.5    0.2    0.3    0.1    0.3    0.5    0.3    0.1    0.2    3.4    0.7    1.4    0.9    0.7    2.5    0.6    1.2
   0.8    0.6    0.8    0.5    0.8    0.9    0.5    0.5    0.5    0.7    0.3    0.3    0.3    0.3    0.3    0.5    1.4    0.8    1.0    2.4    1.9    1.5    0.6    1.3
  103380.   124294.   111793.    89133.    81128.    87175.    71262.    69476.    69040.    47067.    29915.    26763.    31777.    34973.    45823.    36977.    41655.    38588.    36818.    36323.    38495.    63711.   100898.   102868.
   3.6    3.2    3.3    3.1    2.9    3.0    3.0    2.8    2.6    2.6    3.0    3.1    3.1    3.4    2.9    2.6    2.4    2.2    2.1    2.8    3.1    3.4    5.0    5.6
  430.   421.   433.   426.   422.   422.   427.   433.   438.   440.   444.   448.   449.   450.   434.   424.   403.   376.   386.   410.   402.   410.   414.   408.
  -3.5   -2.5   -2.6   -3.6   -3.1   -3.0   -3.4   -3.5   -4.0   -3.4   -2.3   -1.8   -1.7   -2.1   -4.0   -4.0    0.5    2.7    0.7   -3.2   -2.9   -0.2    2.1    2.4
  -0.8   -2.7   -2.0   -1.5   -1.4   -1.5   -2.2   -1.6   -1.3   -1.5   -1.7   -1.8   -1.7   -1.5   -1.6   -1.7   -0.7    0.3   -4.9   -2.0    0.5   -0.1   -0.9    0.0
 0.017  9.999  0.008  0.006  9.999  0.010  0.011  0.012  9.999  0.011  0.011  0.009  0.010  0.010  0.011  0.012  0.013  0.035  0.024  0.014  0.014  0.029  0.049  0.049
   19933.    30467.    13022.     8743.    14656.    21209.     8380.     7483.     6471.    17669.     7569.     2673.     7204.     6105.     7838.     9645.    12494.    13340.    10920.     9619.     9061.    26594.    28732.    21409.
   0.4    0.3    0.2    0.2    0.2    0.4    0.2    0.3    0.3    0.4    0.3    0.3    0.4    0.5    0.2    0.3    0.3    0.2    0.3    0.5    0.5    0.6    0.7    0.7
    6.    14.     9.     5.     4.     7.     7.     8.     4.     8.     5.     3.     6.     4.     7.     9.    15.     2.    13.    12.     7.     9.     4.     4.
   0.5    0.8    0.5    1.3    0.5    1.0    0.5    0.9    0.3    0.7    0.3    0.4    0.6    1.1    0.4    0.3    4.1    1.5    2.3    1.3    0.8    3.1    0.4    1.0
   1.3    1.3    0.8    1.0    1.0    1.3    1.0    1.0    0.8    0.7    0.7    0.4    0.5    0.3    0.4    0.8    2.2    1.3    2.4    3.0    2.5    1.3    1.2    0.9
 0.000  9.999  0.001  0.000  9.999  0.000  0.000  0.005  9.999  0.003  0.001  0.001  0.002  0.001  0.001  0.001  0.003  0.006  0.007  0.003  0.004  0.010  0.006  0.005
  1.19   1.13   1.07   0.96   1.03   0.93   0.95   0.92   1.00   0.88   1.03   1.08   1.09   1.20   0.95   0.82   0.68   0.59   0.57   0.83   0.88   1.07   1.71   1.86
  -0.99   -1.64   -1.78   -1.41   -1.31   -1.18   -1.15   -0.82   -0.66   -0.70   -0.84   -0.85   -1.03   -0.77   -0.65   -0.68   -0.24    0.26   -1.12   -1.27   -0.28    0.29    0.50    0.69
   1.07    1.11    1.17    1.04    0.93    1.12    1.00    0.92    0.82    0.68    0.65    0.62    0.59    0.64    0.58    0.48    0.46    0.41    0.39    0.43    0.39    0.64    1.64    1.72
   7.2    6.8    7.4    7.2    6.9    7.5    7.4    7.2    6.9    6.7    7.0    6.9    6.7    6.9    6.2    5.6    5.1    4.6    4.6    5.1    4.8    5.8    8.6    8.6
  5.2   4.9   5.2   5.2   5.1   5.3   5.4   5.4   5.3   5.3   5.6   5.6   5.4   5.5   5.0   4.7   4.3   3.9   4.0   4.4   4.1   4.7   5.5   5.5
 0.0232  0.0254  0.0216  0.0229  0.0249  0.0214  0.0217  0.0227  0.0248  0.0266  0.0243  0.0248  0.0265  0.0249  0.0314  0.0379  0.0454  0.0569  0.0566  0.0454  0.0520  0.0352  0.0162  0.0160
  7   7   7   3   3   3   0   0   0   3   3   3  10  10  10   3   3   3  10  10  10  20  20  20
  36   36   36   36   36   36   36   36   36   36   36   36   36   36   36   36   36   36   36   36   36   36   36   36
   -16    -11     -9    -11    -11    -11    -10     -9     -9     -7     -7     -7     -6     -4     -5     -7     -7    -10    -11     -7     -6     -6     -6     -5
   3    3    3    2    2    2    0    0    0    2    2    2    4    4    4    2    2    2    4    4    4    7    7    7
  87.4   87.4   87.4   87.4   87.4   87.4   87.4   87.4   87.4   87.4   87.4   87.4   87.4   87.4   87.4   87.4   87.4   87.4   87.4   87.4   87.4   87.4   87.4   87.4
   50    43    34    29    28    36    37    38    48    79    57    52    63    99    46    42    49    90    58    67    48    66   161   220
   -21    -18    -17    -13    -18    -29    -33    -34    -34    -39    -35    -28    -43    -58    -22    -15    -15    -43    -16    -24    -24    -32    -77   -134
    29     25     17     16     10      6      5      4     14     40     21     24     20     42     25     27     33     47     43     43     25     34     85     86
   0.3   -0.1   -0.1   -0.0   -0.0   -0.2   -0.0    0.0    0.5    1.2    1.3    1.3    1.1    1.1   -0.3   -0.9   -2.1   -0.5    0.9   -0.7   -1.6   -0.1    0.8    1.5
 0.006656  0.006656  0.006656  0.006656  0.006656  0.006656  0.006656  0.006656  0.006656  0.006656  0.006656  0.006656  0.006656  0.006656  0.006656  0.006656  0.006656  0.006656  0.006656  0.006656  0.006656  0.006656  0.006656  0.006656
      0.72       0.68       0.74       0.70       0.64       0.64       0.64       0.70 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00       0.68       0.63       0.64       0.66       0.62       0.63       0.58       0.52       0.53
     0.38      0.35      0.41      0.39      0.35      0.35      0.33      0.39  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.39      0.35      0.36      0.37      0.36      0.36      0.34      0.31      0.34
     0.23      0.21      0.27      0.25      0.21      0.22      0.19      0.24  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.26      0.21      0.20      0.23      0.22      0.22      0.20      0.19      0.22
     0.16      0.16      0.21      0.19      0.15      0.16      0.14      0.18  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.20      0.16      0.14      0.17      0.17      0.15      0.14      0.13      0.17
     0.13      0.14      0.17      0.16      0.13      0.14      0.12      0.16  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.17      0.14      0.12      0.15      0.15      0.14      0.13      0.12      0.15
     0.12      0.12      0.14      0.14      0.13      0.12      0.12      0.16  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.13      0.14      0.12      0.15      0.14      0.14      0.12      0.12      0.12
 -1  -1  -1  -1  -1  -1  -1  -1   0   0   0   0   0   0   0  -1  -1  -1  -1  -1  -1  -1  -1  -1
