2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003
 307 307 307 307 307 307 307 307 307 307 307 307 307 307 307 307 307 307 307 307 307 307 307 307
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  99  99  99  99  99  99  99  99  71  71  99  99  99  71  71  71  71  71  71  71
  15   15   16   15   15   15   15   15   15   15   16   15   15   16   14   15   15   15   14   16   15   15   14   15
  15   15   16    5  999  999  999  999  999  999  999  999    1    1  999  999  999    1    1    3    8   12   13   15
   5.6    6.0    5.1    4.4    4.5    5.7    5.8    5.7    6.5    6.1    6.0    5.8    5.7    5.8    5.8    6.3    6.4    6.1    6.2    6.3    5.9    6.1    5.7    5.8
   4.9    5.9    4.3    2.4    3.4    5.1    5.1    3.2    5.3    5.6    5.3    5.0    4.2    5.0    4.0    5.5    4.9    4.1    5.5    5.2    4.4    5.3    3.9    5.6
 -29.6  -16.6  -36.8  -14.2  -15.1   33.8   -7.3   10.8   -1.4  -15.9   14.1   23.1   39.1   29.5    3.1   38.5   17.0   33.0    0.9  -16.2   13.2  -12.9   -5.4   16.3
 336.2  333.1  323.0  348.5  150.3    4.5  306.9  303.4  336.8  280.5  290.5  308.5  328.9  324.2   27.8  358.2  336.7   42.7  321.5  330.4  306.0  314.2  328.1  343.0
   3.9    5.0    2.8    2.2   -2.8    4.2    3.0    1.7    4.8    1.0    1.8    2.8    2.8    3.6    3.5    4.3    4.3    2.5    4.3    4.3    2.5    3.6    3.3    5.1
  -1.7   -2.5   -2.1   -0.5    1.6    0.3   -4.0   -2.6   -2.1   -5.3   -4.9   -3.6   -1.7   -2.6    1.8   -0.1   -1.8    2.3   -3.4   -2.5   -3.5   -3.7   -2.0   -1.6
  -2.4   -1.7   -2.6   -0.6   -0.9    2.8   -0.6    0.6   -0.1   -1.5    1.3    1.9    2.7    2.5    0.2    3.4    1.4    2.2    0.1   -1.4    1.0   -1.2   -0.4    1.6
  -2.0   -2.8   -2.6   -0.6    1.2    1.3   -3.9   -2.1   -1.9   -5.4   -3.7   -2.3   -0.3   -1.3    1.7    1.1   -1.3    2.8   -3.3   -2.7   -3.3   -3.8   -2.0   -1.4
  -2.1   -1.2   -2.1   -0.4   -1.4    2.5    1.1    1.7    0.9    1.2    3.5    3.4    3.2    3.4   -0.5    3.2    1.9    1.5    0.9   -0.9    1.5   -0.7   -0.1    1.8
   0.4    0.2    0.8    1.0    1.1    0.9    0.4    0.2    0.3    0.2    0.2    0.2    0.1    0.2    0.3    0.2    0.1    0.2    0.1    0.3    0.2    0.2    0.4    0.2
   2.4    0.9    2.5    3.5    2.9    2.4    2.3    4.3    3.3    1.6    2.5    2.5    3.4    2.1    3.4    2.4    3.7    4.0    2.3    3.0    2.8    2.1    3.4    1.4
   0.9    0.3    1.4    2.4    2.4    0.9    1.1    2.0    1.4    1.1    1.9    1.2    0.7    1.4    1.0    1.0    1.4    2.5    0.6    1.1    1.6    0.7    2.6    0.4
   1.5    0.4    1.4    1.4    0.9    1.5    1.3    3.1    1.7    0.4    0.6    1.6    1.9    0.9    2.2    1.9    2.9    1.6    0.7    1.8    1.2    0.9    1.6    0.9
   1.6    0.7    1.5    2.1    1.3    1.7    1.6    2.3    2.4    1.1    1.5    1.6    2.7    1.2    2.4    1.1    1.7    2.6    2.1    2.0    2.1    1.8    1.5    1.1
  127153.   113234.   145742.   171326.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.   192706.   156704.  9999999.  9999999.  9999999.   152663.   162402.   169389.   155338.   143726.   166284.   168954.
   2.8    2.7    2.7    2.7  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9    2.9    2.9  999.9  999.9  999.9    3.4    2.7    2.5    3.0    3.1    3.1    3.2
  486.   478.   503.   499.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.   544.   576.  9999.  9999.  9999.   570.   527.   539.   559.   540.   545.   523.
   0.0   -0.3    0.7    1.1  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9    2.5    0.5  999.9  999.9  999.9    6.3    2.1    2.0    2.9    2.9    4.7    5.5
   0.5    1.2   -0.9   -0.6  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9    0.6    0.9  999.9  999.9  999.9    3.3   -3.0   -2.3    0.0   -3.6   -2.6   -1.2
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
   19015.    14416.    37842.     4722.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.        0.        0.  9999999.  9999999.  9999999.        0.        0.    26051.    10852.    10647.    13800.    13865.
   0.2    0.1    0.4    0.1  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9    0.0    0.0  999.9  999.9  999.9    0.0    0.0    0.2    0.4    0.2    0.2    0.1
    8.     2.     8.     7.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.     0.     0.  9999.  9999.  9999.     0.     0.    15.    15.     8.    24.     3.
   1.6    0.8    1.2    1.1  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9    0.0    0.0  999.9  999.9  999.9    0.0    0.0    0.8    0.7    1.2    1.9    0.9
   1.5    0.8    1.4    0.5  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9    0.0    0.0  999.9  999.9  999.9    0.0    0.0    0.5    2.5    1.7    1.9    1.1
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
  1.32   1.23   1.37   1.34  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99   1.72   1.92  99.99  99.99  99.99   2.21   1.50   1.45   1.87   1.81   1.84   1.75
   1.02    0.57    1.06    0.20  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99   -1.74   -1.96  999.99  999.99  999.99   -0.85   -0.47    0.49   -0.84    0.38    0.05   -0.94
   0.95    0.75    1.18    1.74  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99    1.19    1.02  999.99  999.99  999.99    1.07    0.85    0.78    1.02    0.94    1.17    1.18
   7.3    6.5    8.1    9.3  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9    8.1    8.5  999.9  999.9  999.9    8.6    7.0    6.8    8.2    7.8    8.4    8.1
  5.4   5.1   5.7   5.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9   5.7   6.2  99.9  99.9  99.9   6.2   5.3   5.2   6.0   5.8   5.9   5.7
 0.0226  0.0278  0.0181  0.0137  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  0.0180  0.0166  9.9999  9.9999  9.9999  0.0160  0.0244  0.0260  0.0177  0.0196  0.0168  0.0183
 33  33  33  30  30  30  27  27  27  27  27  27  20  20  20  23  23  23  27  27  27  33  33  33
  89   89   89   89   89   89   89   89   89   89   89   89   89   89   89   89   89   89   89   89   89   89   89   89
   -36    -38    -32    -26    -26    -28    -21    -18    -17    -14     -7     -5     -7     -9     -6     -4     -2     -3     -2     -4     -5     -6     -6    -11
  18   18   18   15   15   15   12   12   12   12   12   12    7    7    7    9    9    9   12   12   12   18   18   18
 164.2  164.2  164.2  164.2  164.2  164.2  164.2  164.2  164.2  164.2  164.2  164.2  164.2  164.2  164.2  164.2  164.2  164.2  164.2  164.2  164.2  164.2  164.2  164.2
  468   431   275   342   405   218    86    95   179   227   271   123   129   111   105   127   114   194   115   237   320   208   404   886
  -253   -224   -108   -194   -190    -49     -2    -15    -49    -81   -132    -36    -40    -49    -39    -87    -81   -131    -73   -167   -229   -127   -226   -547
   215    207    167    148    216    169     85     80    130    146    139     87     89     62     66     40     33     63     42     70     92     81    178    340
   1.9    1.8    1.1    2.8    3.9    2.9    1.3    0.5    0.9    0.1    0.8   -0.1    0.2    0.5   -0.1   -0.5   -0.7   -0.3   -1.1    1.0    1.9    0.6    2.1    7.9
 0.008103  0.008103  0.008103  0.008103  0.008103  0.008103  0.008103  0.008103  0.008103  0.008103  0.008103  0.008103  0.008103  0.008103  0.008103  0.008103  0.008103  0.008103  0.008103  0.008103  0.008103  0.008103  0.008103  0.008103
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00    4640.00    4730.00    5110.00    5940.00    5990.00    6490.00    7250.00    7930.00    8170.00    8680.00   10800.00   12500.00 1000000.00 1000000.00
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99   3770.00   3790.00   3980.00   4660.00   4760.00   5080.00   5540.00   5980.00   6050.00   6300.00   7770.00   8720.00  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99   2320.00   2270.00   2270.00   2670.00   2710.00   2810.00   2910.00   3050.00   3200.00   3030.00   3410.00   3740.00  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99    875.00    843.00    811.00    891.00    875.00    847.00    786.00    745.00    734.00    672.00    655.00    626.00  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99     82.10     76.50     71.00     69.10     64.10     57.80     49.50     44.20     40.90     38.80     34.50     28.70  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99     26.90     26.00     25.60     25.20     24.10     23.20     20.40     19.00     18.30     18.90     17.20     13.70  99999.99  99999.99
  0   0   0   0   0   0   0   0   0   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1   0   0
