1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999
 317 317 317 317 317 317 317 317 317 317 317 317 317 317 317 317 317 317 317 317 317 317 317 317
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2270  2270  2270  2270  2270  2270  2270  2270  2270  2270  2270  2270  2270  2270  2270  2270  2270  2270  2270  2270  2270  2270  2270  2270
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  14   15   15   15   14   15   16   14   15   15   15   15   15   16   16   15   15   14   16   14   15   15   15   15
  14   15   15   15   14   15   16   14   15   15   15   15   15   16   16   15   15   14   16   14   15   15   15   15
   6.2    6.3    6.3    6.1    6.2    6.2    6.1    6.0    6.0    6.2    6.5    6.7    6.6    9.8   11.1   11.5   11.3   11.6   11.8   12.0   11.7   14.7   12.4    9.4
   6.2    6.2    6.3    6.1    6.2    5.8    6.0    6.0    5.9    6.1    6.4    6.3    6.5    9.6   11.0   11.2   11.0   10.4   11.7   11.6   11.5   11.7   10.4    9.0
 -45.7  -63.5  -55.5  -34.5  -28.4  -24.6  -25.1  -23.7  -14.2   -8.4  -17.6  -33.2  -67.1  -54.5  -32.8   -4.8   -8.6  -50.5  -70.3  -72.7  -71.7  -21.5   32.6   60.5
  62.7   88.5   85.4   70.4   70.7   67.8   67.6   70.1   72.3   69.5   79.5   93.3   71.2   78.0   76.6   78.0   73.6   82.5   85.2   84.6  171.5   99.0  111.5  112.9
   2.0    0.1    0.3    1.7    1.8    2.0    2.1    1.9    1.7    2.1    1.1   -0.3    0.8    1.2    2.1    2.3    3.1    0.9    0.3    0.3   -3.6   -1.7   -3.2   -1.7
   3.8    2.8    3.5    4.7    5.1    4.9    5.0    5.1    5.5    5.7    6.0    5.3    2.4    5.4    9.0   10.9   10.4    6.5    3.9    3.4    0.5   10.7    8.2    4.1
  -4.4   -5.6   -5.2   -3.4   -2.9   -2.4   -2.5   -2.4   -1.5   -0.9   -1.9   -3.5   -6.0   -7.8   -5.9   -0.9   -1.6   -8.0  -11.0  -11.1  -10.9   -4.3    5.6    7.8
   3.3    2.1    2.6    3.9    4.1    3.9    3.8    3.7    4.3    4.7    4.5    3.2   -0.3    1.9    6.3   10.1    9.6    4.6    1.9    1.9   -0.6   10.3    8.6    4.7
  -4.8   -5.9   -5.7   -4.3   -4.2   -3.8   -4.1   -4.2   -3.7   -3.3   -4.4   -5.5   -6.5   -9.3   -8.7   -4.2   -4.3   -9.2  -11.5  -11.5  -10.9   -5.2    5.0    7.5
   0.1    0.0    0.0    0.1    0.0    0.1    0.1    0.0    0.0    0.1    0.1    0.1    0.1    1.3    0.6    0.2    0.1    0.2    0.1    0.2    0.5    1.0    1.6    0.4
   0.6    0.8    0.7    0.6    0.5    2.0    1.1    0.7    1.0    0.7    0.8    2.1    1.1    2.2    1.6    2.2    2.2    4.9    1.9    2.9    2.1    8.7    6.5    2.1
   0.4    0.5    0.4    0.3    0.4    1.6    0.8    0.6    0.6    0.4    0.5    1.0    0.9    0.9    0.7    1.0    0.6    1.3    1.4    1.8    1.6    4.2    3.3    1.0
   0.2    0.6    0.5    0.2    0.2    0.5    0.3    0.3    0.3    0.1    0.2    1.8    0.6    1.5    1.0    0.6    0.2    3.4    1.2    2.1    0.9    5.5    4.0    1.6
   0.3    0.3    0.4    0.5    0.3    1.0    0.8    0.3    0.7    0.6    0.5    0.7    0.2    1.4    1.1    1.9    2.1    3.3    0.6    0.9    0.8    5.3    3.9    1.0
    7407.     7971.     6848.     9386.     9501.    14235.    16011.    18090.    17869.    16744.    15878.    13409.    18360.    23367.    25716.    27595.    25447.    24300.    24325.    26867.   117498.   103032.   117187.   154056.
   3.1    3.4    3.8    3.0    2.8    2.9    2.7    2.5    2.4    2.0    1.8    2.2    2.5    5.1    5.1    4.6    4.1    3.7    2.3    2.6    3.4    5.0    4.4    4.6
  465.   448.   443.   436.   439.   440.   433.   427.   428.   426.   414.   413.   412.   441.   465.   476.   483.   466.   463.   470.   454.   455.   444.   441.
  -2.0   -1.5   -2.0   -1.5   -1.7   -2.1   -2.4   -3.0   -3.6   -3.4   -3.4   -3.4   -5.0   -2.0   -2.1   -4.3   -5.2   -4.8   -3.4   -2.2    0.8   -1.5   -3.2   -3.3
  -0.5    0.5   -0.1    0.4   -0.0   -0.1    0.2   -0.4   -1.2   -1.6   -0.6   -0.9   -1.0    0.0   -0.4   -2.9   -2.6    0.9    1.8    0.5   -2.7   -2.3   -4.5   -7.2
 0.029  0.027  0.028  0.058  0.054  0.062  0.056  0.065  0.064  0.068  0.060  0.058  0.055  0.058  0.046  0.053  0.034  0.023  0.033  0.034  0.090  0.079  0.086  0.079
     423.      968.     1276.     1305.      466.     2762.     1391.     1645.     1145.     1244.     1517.     1415.     4223.     4518.     1662.     5343.     4497.     4885.     5852.     5314.    49483.    32253.    29835.     9560.
   0.3    0.2    0.3    0.5    0.1    0.3    0.3    0.2    0.1    0.2    0.3    0.5    0.2    1.3    1.0    0.7    0.4    1.5    0.7    0.3    1.4    1.5    1.1    0.5
    5.     4.     3.     5.     3.     6.     7.     5.     4.     3.     3.     2.     4.    15.     9.     4.     5.    13.     5.    10.     5.     4.     9.     3.
   0.3    0.5    0.3    0.6    0.2    0.4    0.4    0.4    0.3    0.3    0.4    1.1    0.5    0.9    0.7    0.5    1.0    3.5    0.7    1.3    1.0    1.6    1.1    0.9
   0.4    0.5    0.4    0.6    0.3    0.5    0.7    0.4    0.5    0.4    0.3    0.5    0.5    0.8    0.7    0.9    0.9    2.5    1.0    0.5    2.2    0.6    1.9    0.6
 0.005  0.004  0.005  0.009  0.003  0.004  0.006  0.004  0.008  0.005  0.008  0.009  0.006  0.007  0.010  0.013  0.016  0.004  0.008  0.010  0.032  0.026  0.020  0.009
  1.25   1.26   1.38   1.17   1.10   1.17   1.03   0.96   0.92   0.77   0.64   0.77   0.86   2.04   2.18   2.11   1.81   1.47   0.93   1.09   1.59   2.27   1.95   1.97
   2.23    2.64    2.53    1.87    1.84    1.67    1.78    1.79    1.58    1.41    1.82    2.27    2.68    4.10    4.05    2.00    2.08    4.29    5.32    5.41    4.95    2.37   -2.22   -3.31
   0.46    0.49    0.54    0.46    0.42    0.45    0.44    0.42    0.41    0.31    0.26    0.29    0.35    0.34    0.27    0.23    0.21    0.17    0.10    0.12    0.25    0.22    0.29    0.61
   6.6    6.6    6.9    6.2    5.9    6.0    5.8    5.6    5.5    4.9    4.3    4.6    4.9    5.1    4.7    4.4    4.3    3.9    3.0    3.2    3.6    3.5    3.8    5.0
  5.6   5.5   5.7   5.2   5.1   5.1   5.0   4.8   4.8   4.3   3.9   4.1   4.3   4.5   4.3   4.1   4.0   3.6   2.8   3.0   3.2   3.2   3.4   4.1
 0.0273  0.0277  0.0253  0.0310  0.0339  0.0326  0.0350  0.0376  0.0390  0.0504  0.0652  0.0569  0.0488  0.0461  0.0532  0.0604  0.0635  0.0797  0.1344  0.1193  0.0929  0.0993  0.0843  0.0470
 43  43  43  43  43  43  37  37  37  27  27  27  50  50  50  50  50  50  63  63  63  53  53  53
 232  232  232  232  232  232  232  232  232  232  232  232  232  232  232  232  232  232  232  232  232  232  232  232
   -52    -52    -53    -59    -60    -65    -65    -67    -69    -56    -54    -53    -44    -51    -60    -69    -57    -62    -69    -91   -101    -98   -106    -94
  32   32   32   32   32   32   22   22   22   12   12   12   48   48   48   48   48   48   94   94   94   56   56   56
 219.1  219.1  219.1  219.1  219.1  219.1  219.1  219.1  219.1  219.1  219.1  219.1  219.1  219.1  219.1  219.1  219.1  219.1  219.1  219.1  219.1  219.1  219.1  219.1
  632   593   540   463   503   502   438   373   470   419   374   494   610  1062  1117   727   719   594   823   726   776   661   451   114
  -517   -483   -450   -347   -344   -425   -348   -279   -385   -318   -243   -380   -531   -951   -916   -525   -515   -440   -753   -659   -732   -594   -271    -50
   116    110     90    116    159     77     91     94     85    102    131    115     78    111    200    202    203    154     70     67     44     66    180     64
   2.6    3.0    3.2    2.7    2.2    2.9    2.4    2.5    3.0    3.6    2.5    2.5    3.0    5.0    5.0    4.7    5.0    3.2    5.3    4.5    4.5    6.3    2.7   -0.4
