2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006
 349 349 349 349 349 349 349 349 349 349 349 349 349 349 349 349 349 349 349 349 349 349 349 349
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
  60   59   59   59   60   59   59   59   63   55   59   60   58   60   60   60   57   62   59   59   57   65   61   60
  36   36   36   33   35   29   35   36   38   31   36   36   34   33   37   35   35   33   30   33   32   38   36   34
  17.7   17.5   16.8   15.6   14.3   13.6   12.8   12.3   11.3   10.2    9.7    8.9    7.9    7.1    5.1    4.9    4.5    6.9    7.4    6.4    3.8    4.0    4.3    2.9
  17.4   17.5   16.8   15.6   14.2   12.3   12.5   12.3   11.1    9.8    9.5    8.9    7.6    6.6    4.7    4.8    4.4    6.8    7.4    6.4    3.6    1.7    3.8    2.7
 -70.8  -62.3  -55.2  -47.3  -40.6  -17.9  -40.4  -42.6  -51.0  -23.0  -34.5  -37.4  -31.6  -57.5  -36.9  -26.4  -41.0  -34.2  -22.6  -18.1  -13.4  -48.1  -48.3  -29.9
  60.4   60.0   64.0   63.6   63.8   74.9   59.4   65.3   59.5   41.8   39.9   45.4   56.6    8.9    1.6  348.0   27.0   23.1   31.5   34.4   28.6  306.4  250.3  235.5
   2.8    4.1    4.2    4.7    4.8    3.0    4.8    3.8    3.6    6.7    6.0    5.0    3.6    3.5    3.8    4.2    3.0    5.2    5.8    5.0    3.1    0.7   -0.8   -1.3
   5.0    7.0    8.6    9.5    9.7   11.3    8.2    8.2    6.0    6.0    5.0    5.0    5.4    0.6    0.1   -0.9    1.5    2.2    3.6    3.4    1.7   -0.9   -2.4   -1.9
 -16.4  -15.5  -13.8  -11.5   -9.2   -3.8   -8.1   -8.3   -8.7   -3.8   -5.4   -5.4   -4.0   -5.6   -2.8   -2.1   -2.9   -3.8   -2.8   -2.0   -0.8   -1.3   -2.8   -1.3
   7.0    8.5    9.4    9.6    9.3   10.9    6.9    6.5    4.0    4.9    3.6    3.6    4.4   -0.5   -0.3   -1.1    1.3    2.2    3.7    3.5    1.8   -0.7   -2.0   -1.7
 -15.7  -14.7  -13.3  -11.4   -9.6   -4.9   -9.2   -9.7   -9.8   -5.1   -6.4   -6.4   -5.1   -5.6   -2.8   -2.0   -3.0   -3.8   -2.7   -1.7   -0.6   -1.4   -3.1   -1.6
   0.3    0.2    0.2    0.5    0.3    0.5    0.1    0.3    0.3    0.3    0.1    0.3    0.6    0.4    0.8    0.9    0.8    0.5    0.2    0.3    1.2    0.6    0.1    0.7
   3.0    0.8    0.9    0.8    1.1    5.8    2.5    0.8    1.6    2.6    1.7    0.8    1.9    2.5    2.0    1.3    1.1    1.2    0.8    0.5    1.4    3.6    2.1    1.2
   1.1    0.3    0.5    0.6    0.5    2.1    0.4    0.7    0.9    0.8    1.0    0.5    0.9    1.4    1.1    0.8    0.6    0.8    0.3    0.3    0.9    2.4    1.6    0.5
   2.7    0.6    0.4    0.2    0.4    1.4    1.8    0.3    1.0    1.2    1.1    0.5    1.1    2.0    1.2    0.9    0.7    0.8    0.6    0.3    0.7    2.4    0.9    0.5
   0.5    0.4    0.6    0.5    0.8    5.2    1.7    0.3    0.9    2.2    0.8    0.5    1.3    0.7    1.1    0.6    0.5    0.4    0.5    0.3    0.8    1.3    0.9    1.0
   41839.    28680.    25694.    21648.    22034.    28666.    22960.    26486.    28042.   111188.   111709.    71682.   100199.   186724.   266194.   377880.   255977.   208981.    53770.    77598.   163228.    67072.    29172.    27987.
   6.0    2.6    3.6    4.2    3.8    3.5    2.0    0.7    0.6    1.7    1.1    1.3    3.5    3.9    3.8    3.2    3.5    1.6    0.7    0.9    1.8    2.6    2.9    1.4
  864.   856.   837.   809.   784.   759.   765.   736.   727.   707.   673.   683.   666.   653.   651.   642.   627.   612.   625.   605.   562.   596.   644.   658.
  -2.3   -2.1   -2.8   -3.1   -3.7   -1.5   -3.7   -5.1   -3.5   -0.9    2.4    0.6   -0.5   -0.0   -0.7    0.3    1.2    0.6    1.2    1.2    3.0    1.4   -1.7    0.1
  -1.1   -0.6   -1.9   -2.5   -3.9   -4.5   -3.6   -2.3   -2.4   -3.9   -0.0    2.8    1.1    2.3    1.3    1.6    1.3    0.5    1.6    1.0    0.1    2.1    0.8   -0.3
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
    8548.     3835.     3693.     3807.     4079.    10871.     4860.     3807.     5151.    52263.    59156.    21095.    38709.   102432.    49946.   141833.    59569.   122311.    16674.    34797.    79614.    37125.     4266.     4359.
   1.5    1.0    0.5    0.8    0.5    0.8    0.8    0.2    0.2    0.8    0.4    0.5    0.7    0.7    0.3    0.5    0.6    0.5    0.1    0.2    0.6    0.8    0.8    0.6
    7.     9.    10.     7.     5.     9.     8.    18.    21.    22.    11.     9.     8.    11.     7.    10.    11.    15.     6.    11.    23.    26.     7.     7.
   0.7    1.1    0.8    0.5    0.5    2.2    0.7    1.1    1.6    1.6    1.1    1.2    1.7    1.5    1.3    1.7    1.1    1.8    1.4    1.4    1.4    2.8    0.8    1.1
   0.8    0.8    0.8    0.8    0.9    1.0    1.0    0.8    1.3    2.0    2.0    1.4    1.3    1.3    1.4    1.2    1.2    2.3    1.1    1.7    1.8    1.5    0.7    0.6
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
  8.96   3.81   5.04   5.50   4.67   4.03   2.34   0.76   0.63   1.70   1.00   1.21   3.10   3.33   3.22   2.64   2.75   1.20   0.55   0.66   1.14   1.85   2.41   1.21
  13.56   12.58   11.13    9.22    7.53    3.72    7.04    7.14    7.12    3.61    4.31    4.37    3.40    3.66    1.82    1.28    1.88    2.33    1.69    1.03    0.34    0.83    2.00    1.05
   0.14    0.06    0.08    0.11    0.12    0.12    0.08    0.03    0.03    0.16    0.12    0.14    0.53    1.01    2.40    2.81    2.76    0.47    0.10    0.19    1.51    1.32    1.03    1.08
   6.0    3.9    4.7    5.3    5.3    5.2    4.2    2.5    2.5    4.5    3.6    4.4    7.9    9.1   12.4   11.7   13.0    5.6    3.5    4.5    9.9   12.0   12.8   13.4
  5.7   3.9   4.6   5.1   5.1   5.0   4.1   2.5   2.5   4.2   3.5   4.1   6.5   6.6   7.1   6.3   7.1   4.7   3.4   4.2   6.5   8.2   9.3   9.7
 0.0333  0.0765  0.0532  0.0421  0.0417  0.0436  0.0666  0.1898  0.1916  0.0583  0.0898  0.0621  0.0191  0.0144  0.0077  0.0087  0.0070  0.0378  0.0953  0.0592  0.0121  0.0082  0.0073  0.0066
 83  83  83  77  77  77  67  67  67  57  57  57  60  60  60  40  40  40  40  40  40  37  37  37
  21   21   21   21   21   21   21   21   21   21   21   21   21   21   21   21   21   21   21   21   21   21   21   21
