1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997
 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289 289
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2242  2242  2242  2242  2242  2242  2242  2242  2242  2242  2242  2242  2242  2242  2242  2242  2242  2242  2242  2242  2242  2242  2242  2242
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  60   60   59   60   60   60   60   59   60   60   60   62   61   60   59   60   60   60   60   60   60   60   60   60
  67   69   65   67   68   63   70   67   69   66   68   71   68   69   69   68   69   68   70   69   67   70   69   70
   4.7    3.8    3.7    4.1    4.0    3.6    3.1    4.3    4.0    3.6    3.6    4.3    4.1    4.1    4.1    3.8    2.9    2.2    2.6    2.6    2.8    2.5    2.9    2.6
   4.7    3.8    3.7    4.1    3.9    3.5    2.8    4.2    3.8    3.6    3.5    4.3    4.1    4.1    4.1    3.8    2.9    2.1    2.6    2.5    2.4    2.5    2.8    2.5
  -7.6   -7.3   10.1   20.2    1.3   -7.7  -24.8    3.8  -18.2   -8.6    8.3   17.4   17.3   16.3   14.2    3.5    2.5    6.8   -9.2  -13.3  -21.5   11.4    9.4   11.0
 156.6  167.7  169.0  173.0  156.8  134.9   93.8  126.7  127.0  152.5  165.4  170.9  165.1  160.6  163.2  157.9  152.9  167.7  159.4  156.3  122.7  155.9  162.3  172.4
  -4.2   -3.7   -3.6   -3.8   -3.6   -2.4   -0.2   -2.5   -2.2   -3.1   -3.4   -4.0   -3.8   -3.7   -3.8   -3.5   -2.6   -2.1   -2.4   -2.3   -1.2   -2.2   -2.6   -2.5
   1.8    0.8    0.7    0.5    1.5    2.4    2.5    3.4    2.9    1.6    0.9    0.6    1.0    1.3    1.2    1.4    1.3    0.4    0.9    1.0    1.9    1.0    0.8    0.3
  -0.6   -0.5    0.6    1.4    0.1   -0.5   -1.2    0.3   -1.2   -0.5    0.5    1.3    1.2    1.1    1.0    0.2    0.1    0.3   -0.4   -0.6   -0.9    0.5    0.5    0.5
   1.6    0.7    0.8    0.9    1.4    2.0    1.7    3.1    1.9    1.1    1.0    1.2    1.5    1.7    1.5    1.4    1.2    0.5    0.7    0.8    1.7    1.1    0.9    0.4
  -1.0   -0.7    0.4    1.2   -0.5   -1.5   -2.2   -1.4   -2.5   -1.3   -0.1    0.8    0.5    0.3    0.3   -0.4   -0.4    0.2   -0.6   -0.8   -1.3    0.3    0.3    0.4
   0.1    0.5    0.2    0.3    0.2    0.4    0.3    0.4    0.4    0.2    0.1    0.5    0.2    0.1    0.2    0.3    0.3    0.2    0.1    0.2    0.5    0.1    0.1    0.2
   0.2    0.7    0.5    0.7    0.8    1.0    1.5    0.9    1.1    0.7    0.7    0.8    0.5    0.4    0.4    0.4    0.4    0.4    0.3    0.5    1.5    0.3    0.5    0.4
   0.1    0.4    0.2    0.3    0.3    0.9    1.2    0.4    0.6    0.3    0.2    0.5    0.2    0.1    0.2    0.3    0.3    0.2    0.1    0.1    0.8    0.1    0.2    0.2
   0.1    0.4    0.2    0.5    0.6    0.3    0.4    0.6    0.8    0.3    0.5    0.5    0.4    0.3    0.2    0.1    0.1    0.4    0.1    0.2    0.8    0.1    0.1    0.2
   0.2    0.4    0.4    0.4    0.4    0.4    0.7    0.6    0.5    0.6    0.4    0.3    0.2    0.3    0.3    0.2    0.2    0.1    0.2    0.5    1.0    0.3    0.5    0.3
   22560.    39797.    39352.    33090.    37872.    36427.    33155.    21825.    17834.    18930.    18368.    17367.    20795.    20160.    15485.    14343.    14524.    16098.    16284.    16203.    19379.    16075.    17211.    19516.
   3.6    4.9    4.8    5.8    7.3    7.7    8.9    6.7    7.2    8.4    9.7   10.0   10.0    9.6    9.0    9.7   13.2   15.6   16.3   17.2   16.3   20.8   23.0   25.3
  311.   303.   304.   307.   302.   299.   298.   295.   289.   287.   285.   303.   314.   315.   310.   308.   298.   299.   298.   297.   293.   293.   293.   295.
   0.3   -0.2    0.3    0.2   -0.4   -0.5   -0.8   -1.8   -2.4   -0.7    0.4    0.4    1.9    2.1    1.4    1.7    1.1    0.8    0.5   -0.4   -0.5   -1.5   -1.6   -1.8
   0.5    0.5    0.7    1.3   -0.0   -0.6    0.1    0.1    0.1   -0.5   -1.2    0.0    0.0    0.6    0.4   -0.4   -1.1   -1.2   -1.0   -0.6   -0.5   -0.3   -1.7   -0.6
