2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002
 285 285 285 285 285 285 285 285 285 285 285 285 285 285 285 285 285 285 285 285 285 285 285 285
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   15   15   15   14   15   15   15   16   14   16   15   14   15   15   15   15   15   15   14   15   15   15   15
  15   15   15   15   14   15   15   15   16   14   16   15   14   15   15   15   15   15   15   14   15   15   15   15
   4.6    4.1    3.9    4.3    4.1    4.7    5.0    5.6    6.0    6.2    6.3    6.8    7.1    7.0    7.2    7.1    6.9    6.6    6.8    7.0    6.6    7.0    7.4    7.8
   4.3    3.9    3.8    3.9    4.0    4.7    4.9    5.3    5.9    5.7    6.2    6.2    6.9    6.9    7.1    6.6    6.5    6.4    6.5    6.7    6.5    6.6    7.3    7.7
  10.6    0.1    0.5    7.0   17.2   21.3   24.1    9.1  -20.2  -23.6  -27.1    6.9   19.1   23.2   19.6    0.0    7.9   19.5   20.7   21.9    4.2    9.0   10.3    5.3
  67.0   77.1   75.3  102.1  122.2  130.5  132.2  129.3  119.6  123.0  146.9   59.8   47.3   40.8   57.1   77.3   67.1   60.2   58.1   60.3   72.8   51.3   56.9   56.1
   1.7    0.9    1.0   -0.8   -2.0   -2.8   -3.0   -3.3   -2.7   -2.8   -4.6    3.1    4.4    4.8    3.6    1.4    2.5    3.0    3.2    3.1    1.9    4.1    3.9    4.3
   3.9    3.8    3.7    3.8    3.3    3.3    3.3    4.1    4.8    4.4    3.0    5.3    4.8    4.1    5.6    6.4    6.0    5.2    5.2    5.4    6.2    5.1    6.0    6.4
   0.8    0.0    0.0    0.5    1.2    1.7    2.0    0.8   -2.0   -2.3   -2.8    0.7    2.3    2.7    2.4    0.0    0.9    2.1    2.3    2.5    0.5    1.0    1.3    0.7
   4.0    3.7    3.5    3.8    3.5    3.7    3.9    4.0    3.1    2.5    1.0    4.9    5.3    4.9    6.1    5.8    5.9    5.6    5.6    5.9    6.1    5.2    6.1    6.4
  -0.1   -1.0   -1.1   -0.8   -0.1    0.1    0.2   -1.3   -4.2   -4.3   -4.0   -2.2   -0.5    0.3   -0.5   -2.7   -1.5    0.2    0.7    1.0   -0.9   -0.1    0.0   -0.7
   0.3    0.1    0.2    0.4    0.5    0.1    0.2    0.2    0.2    0.1    0.1    0.2    0.2    0.2    0.1    0.2    0.2    0.1    0.1    0.4    0.3    0.1    0.1    0.0
   1.3    0.9    0.6    1.7    1.0    0.5    0.6    1.6    1.1    2.0    0.9    2.7    1.5    1.1    1.6    2.4    1.9    1.2    1.7    1.6    0.8    2.0    1.3    0.4
