2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003
 296 296 296 296 296 296 296 296 296 296 296 296 296 296 296 296 296 296 296 296 296 296 296 296
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   15   15   15   15   15   15   14   15   15   14   15   15   16   14   15   14   15   15   14   15   15   15   16
  15   15   15   15   15   15   15   14   15   15   14   15   15   16   14   15   14   15   15   14   15   15   15   16
  10.3    9.9   11.0   10.9   10.6   10.3    9.9    9.5    9.1    9.2    9.7    9.2    9.0    8.5    8.2    7.7    7.0    6.7    6.3    6.5    6.4    6.6    6.7    6.3
   9.1    9.8   10.8   10.8   10.5   10.2    9.8    9.4    9.0    9.0    9.6    9.1    9.0    8.4    8.2    7.6    6.8    6.7    6.3    6.5    6.4    6.5    6.6    6.3
  71.2   40.8   81.5   80.3   70.5   71.9   74.6   67.9   71.6   61.5   69.2   66.7   62.6   63.9   63.3   64.6   59.0   46.0   50.9   52.1   48.6   48.2   48.5   49.1
 241.0  228.4  262.3  297.7  291.8  296.7  297.5  256.5  278.3  249.0  229.2  230.4  245.3  266.7  267.4  271.6  230.6  209.1  217.4  224.1  228.1  230.8  232.0  239.7
  -1.4   -4.9   -0.2    0.8    1.3    1.4    1.2   -0.8    0.4   -1.5   -2.2   -2.3   -1.7   -0.2   -0.2    0.1   -2.2   -4.1   -3.2   -2.9   -2.8   -2.8   -2.7   -2.1
  -2.6   -5.6   -1.6   -1.6   -3.3   -2.8   -2.3   -3.4   -2.8   -4.0   -2.6   -2.8   -3.8   -3.7   -3.7   -3.2   -2.7   -2.3   -2.4   -2.8   -3.1   -3.4   -3.5   -3.5
   8.6    6.4   10.7   10.7    9.9    9.7    9.4    8.7    8.5    7.9    9.0    8.4    8.0    7.5    7.3    6.9    5.8    4.8    4.9    5.1    4.8    4.9    5.0    4.7
  -0.8   -4.0    1.3    1.7    0.4    1.3    2.1    1.1    1.8    0.6    2.4    1.9    0.7    0.2   -0.2   -0.2   -0.5   -0.7   -1.0   -1.5   -2.1   -2.4   -2.6   -2.6
   8.9    7.5   10.7   10.7   10.4   10.0    9.5    9.3    8.8    8.8    9.0    8.7    8.8    8.4    8.2    7.6    6.4    5.3    5.4    5.6    5.3    5.4    5.5    5.2
   0.4    0.1    0.2    0.1    0.1    0.1    0.1    0.2    0.2    0.3    0.1    0.1    0.1    0.2    0.1    0.1    0.2    0.1    0.3    0.1    0.2    0.2    0.1    0.3
   4.8    0.8    1.6    1.0    0.7    1.1    1.2    1.2    1.2    1.5    1.0    0.6    0.5    1.2    0.5    0.8    1.3    0.3    0.4    0.3    0.3    0.3    0.3    0.6
   3.1    0.3    1.2    0.5    0.4    0.7    1.0    1.1    1.0    0.9    0.4    0.3    0.2    1.1    0.4    0.7    1.1    0.2    0.2    0.3    0.2    0.2    0.2    0.4
   2.7    0.4    0.9    0.9    0.5    0.7    0.6    0.5    0.5    1.1    0.9    0.5    0.4    0.4    0.2    0.3    0.4    0.2    0.2    0.1    0.2    0.1    0.2    0.3
   2.6    0.6    0.7    0.2    0.2    0.4    0.3    0.3    0.2    0.5    0.3    0.2    0.2    0.3    0.1    0.2    0.5    0.1    0.3    0.1    0.2    0.2    0.1    0.3
   32740.    25576.    11273.    10883.    11216.    12172.    12827.    15128.    20927.    20068.     9542.    15684.    14149.    14178.    15497.    13670.    11563.    11901.    10048.     8867.     8903.     9019.     8906.    11361.
   4.1    3.6    2.6    2.7    3.9    3.1    3.0    3.3    3.6    4.1    2.9    3.4    3.0    3.7    4.1    3.7    3.9    4.0    3.7    3.2    3.4    3.4    3.5    4.1
  537.   524.   531.   538.   540.   539.   536.   506.   512.   492.   484.   474.   472.   478.   474.   470.   446.   431.   424.   421.   419.   418.   415.   420.
  -2.6   -1.5   -2.5   -2.5   -0.4   -1.4   -2.4   -1.3   -2.3   -1.1   -2.3   -2.5   -0.8   -1.5   -2.1   -2.8   -3.0   -2.9   -2.6   -2.6   -2.5   -2.6   -3.1   -3.4
  -0.1    0.5   -1.6   -2.0   -2.4   -2.3   -2.4   -1.7   -1.6   -1.5   -2.4   -2.5   -2.5   -2.1   -2.0   -1.7   -1.3   -1.0   -0.6   -1.4   -1.4   -1.7   -2.0   -2.1
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
    5597.     1071.     3141.      909.      704.     1441.     1403.     3627.     4777.     4386.     1814.     5123.     3243.      872.      744.     1524.      966.      628.      694.      396.      860.      464.      675.     2201.
   0.4    0.4    0.5    0.5    0.4    0.4    0.4    0.8    0.7    0.7    0.3    0.9    0.4    0.6    0.3    0.2    0.3    0.2    0.4    0.1    0.2    0.1    0.2    0.6
   11.     2.     3.     3.     2.     7.     9.    10.    11.     7.     2.     3.     3.     4.     3.     6.     8.     1.     3.     2.     1.     0.     0.     3.
   1.0    0.2    0.7    0.8    0.6    1.1    0.9    0.9    0.9    1.1    1.1    0.7    0.6    0.4    0.4    0.5    0.3    0.2    0.2    0.3    0.2    0.2    0.2    0.3
   1.1    0.5    0.5    0.2    0.2    0.3    0.5    0.4    0.3    0.4    0.5    0.4    0.4    0.4    0.2    0.2    0.3    0.2    0.4    0.1    0.1    0.2    0.2    0.3
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
  2.36   1.98   1.47   1.56   2.27   1.80   1.72   1.69   1.89   1.98   1.36   1.53   1.34   1.69   1.84   1.63   1.55   1.49   1.33   1.13   1.19   1.19   1.21   1.45
  -4.78   -3.93   -5.68   -5.76   -5.62   -5.39   -5.09   -4.71   -4.51   -4.33   -4.36   -4.12   -4.15   -4.02   -3.89   -3.57   -2.85   -2.28   -2.29   -2.36   -2.22   -2.26   -2.28   -2.18
   0.26    0.24    0.12    0.13    0.20    0.17    0.18    0.22    0.27    0.30    0.18    0.24    0.22    0.30    0.36    0.37    0.46    0.52    0.54    0.43    0.47    0.45    0.45    0.60
   5.3    5.0    3.9    4.1    5.0    4.6    4.7    4.8    5.3    5.4    4.2    4.8    4.5    5.4    5.9    5.9    6.3    6.4    6.5    5.8    6.0    5.8    5.8    6.7
  4.8   4.6   3.7   3.8   4.6   4.3   4.4   4.4   4.8   4.8   4.0   4.3   4.2   4.8   5.1   5.1   5.3   5.3   5.4   4.9   5.1   5.0   4.9   5.5
 0.0427  0.0472  0.0785  0.0723  0.0470  0.0560  0.0541  0.0508  0.0417  0.0406  0.0659  0.0527  0.0577  0.0407  0.0347  0.0345  0.0301  0.0287  0.0284  0.0354  0.0326  0.0349  0.0354  0.0261
 27  27  27  13  13  13  23  23  23  17  17  17  10  10  10  10  10  10   7   7   7   3   3   3
  91   91   91   91   91   91   91   91   91   91   91   91   91   91   91   91   91   91   91   91   91   91   91   91
   -16    -13    -20    -18    -17    -18    -19    -21    -18    -19    -18    -17    -19    -15    -14    -14    -12    -11    -12    -11    -11     -9    -10    -10
  12   12   12    5    5    5    9    9    9    6    6    6    4    4    4    4    4    4    3    3    3    2    2    2
 181.3  181.3  181.3  181.3  181.3  181.3  181.3  181.3  181.3  181.3  181.3  181.3  181.3  181.3  181.3  181.3  181.3  181.3  181.3  181.3  181.3  181.3  181.3  181.3
   63    66    23    26    29    30    17    38    49    35    36    43    39    45    39    46    38    32    31    28    32    23    21    19
   -13    -24     -5     -3     -5     -6     -3    -17    -15    -17    -21    -22    -25    -26    -24    -25    -22    -20    -17    -19    -24    -13    -10     -5
    51     42     18     23     24     24     14     21     34     18     15     22     13     19     16     21     15     12     13      9      9     10     11     14
  -0.1   -0.2   -0.6   -0.4   -0.4   -0.6   -0.5   -0.5   -0.5   -0.6   -0.2   -0.2   -0.5   -0.7   -1.0   -1.5   -1.5   -1.2   -1.3   -1.0   -0.6   -0.6   -0.4   -0.1
 0.008041  0.008041  0.008041  0.008041  0.008041  0.008041  0.008041  0.008041  0.008041  0.008041  0.008041  0.008041  0.008041  0.008041  0.008041  0.008041  0.008041  0.008041  0.008041  0.008041  0.008041  0.008041  0.008041  0.008041
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00    1670.00    1860.00    2340.00    2640.00    2290.00    2180.00    2310.00    2110.00    2170.00 1000000.00
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99    716.00    808.00   1020.00   1090.00    856.00    838.00    853.00    742.00    736.00  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99    139.00    153.00    175.00    159.00    120.00    119.00    109.00     91.80     87.90  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      2.97      2.85      2.12      1.83      1.48      1.70      1.61      1.35      1.56  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.20      0.22      0.25      0.19      0.18      0.22      0.21      0.18      0.23  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.20      0.21      0.24      0.19      0.17      0.19      0.20      0.17      0.20  99999.99
  0   0   0   0   0   0   0   0   0   0   0   0   0   0  -1  -1  -1  -1  -1  -1  -1  -1  -1   0
