2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002
 276 276 276 276 276 276 276 276 276 276 276 276 276 276 276 276 276 276 276 276 276 276 276 276
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  14   15   15   14   16   15   15   15   15   14   16   14   15   15   15   15   15   15   14   15   16   14   15   15
  14   15   15   14   16   15   15   15   15   14   16   14   15   15   15   15   15   15   14   15   16   14   15   15
   7.5    9.0   10.4   10.6   12.1   12.9   12.5   10.7   11.3   10.3   12.0   12.0   12.4   11.6   11.1   10.5   10.9   11.6   14.0   13.0   12.8   11.8   12.2   11.9
   6.7    7.1   10.2   10.2   11.0    9.3   12.4   10.7   10.9   10.3   11.4   11.8   12.4   11.3   11.0   10.2   10.8   11.4   14.0   12.7   12.2   10.8   11.4   11.4
 -35.0    5.6   42.0   45.6   65.2   74.4   29.2   29.5   44.6   66.3   37.2   22.0    7.2   -6.6   -2.1  -17.0  -27.1  -35.8   -9.6   -9.7  -32.4  -11.0  -23.8  -46.2
  86.6  114.7  133.6  136.6  227.8  146.7   92.6   93.9  106.5  142.3  114.2  108.4  106.4  101.8  104.3   90.5   84.0   86.1   87.5   90.1   85.3   88.4   99.7   97.9
   0.3   -2.9   -5.2   -5.2   -3.1   -2.1   -0.5   -0.6   -2.2   -3.3   -3.7   -3.5   -3.5   -2.3   -2.7   -0.1    1.0    0.6    0.6    0.0    0.8    0.3   -1.8   -1.1
   5.5    6.4    5.5    4.9   -3.4    1.4   10.8    9.3    7.4    2.5    8.3   10.4   11.8   11.0   10.6    9.7    9.6    9.2   13.8   12.6   10.3   10.6   10.3    7.8
  -3.8    0.7    6.8    7.3   10.0    8.9    6.1    5.2    7.7    9.4    6.9    4.4    1.6   -1.3   -0.4   -3.0   -4.9   -6.7   -2.3   -2.2   -6.5   -2.1   -4.6   -8.2
   4.4    6.4    7.3    7.1    0.8    5.1   12.4   10.7   10.4    7.2   10.7   11.1   10.8    8.8    9.1    7.4    6.9    6.2   12.4   11.5    8.4    9.8    9.0    5.8
  -5.0   -1.0    4.8    5.2   10.5    7.4    0.3   -0.2    2.6    6.5    1.2   -2.0   -4.9   -6.7   -5.4   -7.0   -8.3   -9.5   -6.5   -5.6   -8.8   -4.5   -6.8   -9.7
   0.3    0.5    0.4    0.5    0.6    0.3    0.9    0.8    0.3    0.3    0.4    0.2    0.3    0.3    0.2    0.4    0.8    0.5    0.2    0.6    0.7    0.3    0.5    0.2
   2.6    5.0    1.8    2.9    4.6    8.8    1.4    1.3    2.7    0.8    3.5    1.4    0.9    1.9    1.4    2.7    1.3    1.6    0.7    1.9    3.2    4.0    3.7    2.9
   1.8    1.4    0.7    0.8    1.6    1.7    0.4    0.6    0.9    0.2    0.4    0.4    0.4    0.8    0.9    1.3    0.6    0.6    0.6    0.6    0.9    1.3    1.6    2.6
   1.0    1.2    0.9    2.0    4.2    7.9    0.7    0.8    2.0    0.7    2.8    0.6    0.3    0.5    0.3    0.9    0.5    1.1    0.3    0.4    2.1    1.1    1.0    0.9
   1.7    4.6    1.4    1.9    1.1    3.5    1.1    0.8    1.6    0.3    2.1    1.2    0.7    1.7    1.0    2.2    1.0    1.0    0.4    1.7    2.2    3.7    3.1    0.9
  152202.   122819.    79110.    51984.    53317.    71226.    87824.   112039.    65221.    63329.    42002.    72836.    86771.    71022.    90395.    88997.    84893.    73308.    51282.    52769.    87779.   111754.    88256.    80124.
  10.6   10.2   10.0   10.3    8.3    5.3    6.2   10.3    9.6    8.7    7.1    5.8    4.1    6.8    6.5   10.1   11.4   11.4    3.6    4.6    5.2    5.9    5.4    4.8
  517.   501.   488.   479.   482.   487.   496.   486.   482.   477.   477.   473.   461.   446.   445.   445.   443.   444.   437.   439.   441.   438.   434.   426.
  -2.5   -4.0   -4.3   -6.5   -4.9   -4.2   -1.8   -4.1   -0.6   -2.4    1.4    1.8    0.5   -3.3   -2.6   -3.4   -3.8   -5.5   -0.1    0.1    1.8    1.7    0.4   -0.9
   0.9   -0.5   -1.8   -1.2   -0.6    0.7    3.6    0.6    1.9    3.0    0.5   -2.2   -2.6   -0.1    0.4    1.1    2.0   -0.2    0.6   -1.7   -1.8   -2.5   -1.6   -0.4
 0.072  0.065  0.038  0.033  0.033  0.029  0.017  0.017  0.033  0.053  0.030  0.028  0.028  0.029  0.030  0.033  0.026  0.025  0.046  0.097  0.122  0.141  0.113  0.102
   12574.    13663.     7963.    10411.    18329.    12144.    23946.    13574.     2804.     2956.    16945.    29802.     7328.     2359.     5570.     5512.     7247.     7207.     4678.     5838.    19882.    10047.    10866.    11132.
   0.8    0.9    0.6    1.0    1.7    1.2    2.5    2.6    0.9    1.1    1.5    1.0    0.3    1.4    0.4    3.5    3.4    2.6    0.6    0.9    0.9    0.6    0.4    0.5
    8.     6.     3.     3.     9.     4.     2.     4.     1.     2.     4.     4.     3.     4.     1.     2.     3.     2.     3.     3.     4.     6.     4.     8.
   0.4    0.6    0.4    0.7    2.6    2.1    2.2    1.3    0.6    0.3    1.6    1.2    0.5    0.8    0.6    0.7    0.5    0.6    1.5    0.6    1.7    1.4    1.1    1.4
   0.7    1.3    0.6    0.6    1.1    1.8    1.3    0.5    0.5    0.3    0.6    1.3    0.5    0.8    0.5    1.2    0.7    0.9    0.4    1.2    0.5    2.4    1.7    0.5
 0.008  0.008  0.014  0.006  0.009  0.005  0.004  0.003  0.004  0.009  0.007  0.010  0.012  0.003  0.010  0.009  0.003  0.003  0.009  0.030  0.017  0.020  0.016  0.014
  6.09   5.39   4.58   4.47   3.65   2.34   2.72   4.34   4.22   4.01   3.02   2.41   1.62   2.52   2.41   3.78   4.12   4.13   1.36   2.05   2.51   2.96   2.47   2.05
