2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003
 163 163 163 163 163 163 163 163 163 163 163 163 163 163 163 163 163 163 163 163 163 163 163 163
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  59   58   60   58   60   59   62   59   60   57   61   59   61   59   60   62   59   60   59   59   61   56   46   14
  35   36   37   35   37   37   38   35   38   35   37   36   37   36   37   39   35   38   37   36   34   35   27    5
   4.1    4.2    3.9    4.1    4.4    4.5    4.6    4.0    3.8    4.1    4.0    4.0    3.6    4.2    4.7    4.6    4.6    4.4    3.1    3.0    3.1    3.2    3.1    3.8
   4.0    4.1    3.4    4.0    4.4    4.5    3.1    3.3    2.9    3.7    3.7    3.7    3.1    3.2    3.3    1.5    4.5    3.8    3.0    2.1    2.6    3.1    2.6    3.8
  15.0   20.3  -14.4   -7.8   -2.8   -1.0  -16.7    8.9    3.2  -20.5   -8.4    4.1  -14.8   -1.5  -16.6    9.8   18.4   13.0    9.7   10.1  -10.1  -11.7  -47.9  -13.7
  17.3   30.1  140.2  162.6  171.9  172.9  170.0   31.0   12.8  137.9  140.8  180.0  121.9  136.8  127.8   38.4   38.1   40.3  354.4    5.6    3.6    9.3    9.6   11.4
   3.7    3.3   -2.5   -3.8   -4.3   -4.4   -2.9    2.8    2.8   -2.6   -2.9   -3.7   -1.6   -2.3   -1.9    1.1    3.4    2.8    3.0    2.0    2.6    3.0    1.7    3.6
   1.2    1.9    2.1    1.2    0.6    0.5    0.5    1.7    0.6    2.3    2.3    0.0    2.6    2.2    2.5    0.9    2.6    2.4   -0.3    0.2    0.2    0.5    0.3    0.7
   1.0    1.4   -0.8   -0.5   -0.2   -0.1   -0.9    0.5    0.2   -1.3   -0.5    0.3   -0.8   -0.1   -0.9    0.3    1.4    0.9    0.5    0.4   -0.5   -0.6   -2.0   -0.9
   0.9    1.6    2.2    1.3    0.6    0.5    0.5    1.7    0.6    2.1    2.2    0.0    2.5    2.2    2.4    0.9    2.5    2.3   -0.4    0.1    0.3    0.6    0.8    0.9
   1.3    1.8   -0.4   -0.3   -0.1   -0.1   -0.9    0.4    0.1   -1.6   -0.8    0.3   -1.1   -0.3   -1.0    0.3    1.5    1.1    0.4    0.4   -0.4   -0.5   -1.9   -0.7
   0.1    0.4    0.6    0.3    0.1    0.1    0.4    0.4    0.2    0.1    0.1    0.1    0.5    0.4    0.2    0.6    0.3    0.3    0.8    0.5    0.4    0.2    0.3    0.0
   1.0    0.7    2.0    1.0    0.7    0.8    3.4    2.2    2.3    1.7    1.4    1.3    1.8    2.7    3.3    4.4    1.0    2.2    1.0    2.2    1.7    0.7    1.6    0.3
   0.4    0.5    1.5    0.4    0.1    0.1    3.1    1.7    1.0    1.2    0.5    0.4    1.4    2.3    2.1    3.6    0.5    1.4    0.8    2.1    1.6    0.5    1.3    0.1
   0.3    0.2    0.8    0.5    0.3    0.3    0.8    0.7    1.7    0.9    1.2    0.7    0.9    1.3    2.0    0.8    0.6    1.5    0.4    0.6    0.4    0.3    0.7    0.3
   0.9    0.4    1.0    0.7    0.6    0.7    1.2    1.2    1.2    0.8    0.5    0.9    0.6    0.7    1.6    2.4    0.6    0.6    0.4    0.3    0.7    0.5    0.5    0.2
   96067.    86093.   125016.   104870.    97627.    96082.    93058.    76063.    85176.    79120.    81101.    90535.    94177.    89562.    83914.    71671.    59091.    64534.    80913.    71642.    70201.    54579.    62117.    42683.
   2.7    2.7    2.7    2.4    2.2    2.3    3.3    4.0    4.0    3.3    3.0    2.6    3.2    3.2    3.6    3.4    3.5    3.4    4.0    3.3    3.4    3.7    3.7    3.9
  604.   586.   561.   546.   533.   534.   534.   546.   539.   514.   514.   510.   510.   506.   507.   519.   526.   526.   528.   514.   513.   503.   484.   487.
  -0.6   -1.0   -0.3   -0.3    0.1   -0.3   -0.1   -0.7   -0.8   -1.1   -1.4   -0.0   -1.3   -0.6   -1.0    0.6   -0.1    0.4    0.9    0.4   -0.1   -0.5   -0.8   -1.6
  -1.3   -1.3    0.1    0.1    0.0   -0.0    0.5   -0.0   -0.2    0.8    0.2   -0.3    0.5    0.2    0.5    0.3   -0.4   -0.3   -0.7   -0.6   -0.7   -0.9   -0.3   -1.0
 0.029  0.036  0.040  0.041  0.046  0.042  0.039  0.037  0.041  0.041  0.047  0.065  0.052  0.060  0.060  0.055  0.060  0.058  0.045  0.044  0.049  0.049  0.057  0.057
    8404.    20017.    18630.     8986.    19356.    16566.    24364.    15375.     9930.     3498.     3888.    16492.    10448.    15402.    11312.    22992.     6944.    15921.    19615.    15379.    14379.     5658.     8824.      827.
   0.2    0.1    0.4    0.2    0.2    0.1    0.4    0.3    0.3    0.2    0.2    0.2    0.3    0.4    0.3    0.4    0.3    0.5    0.7    0.3    0.2    0.2    0.2    0.0
    6.     5.     5.    10.     7.     4.    12.    10.     5.     8.     3.     5.     5.     7.    13.    14.     4.     5.     6.     6.     5.     6.     9.     1.
   0.4    0.2    0.5    0.7    0.4    0.3    0.4    0.5    0.9    1.1    0.8    0.6    0.6    1.0    1.2    0.9    0.5    0.5    0.3    0.4    0.3    0.3    0.6    0.2
   0.8    0.4    0.4    0.5    0.7    0.5    0.6    0.8    0.6    0.6    0.5    0.4    0.4    0.5    1.1    1.4    0.4    0.3    0.4    0.2    0.4    0.4    0.4    0.1
 0.002  0.003  0.004  0.005  0.004  0.004  0.006  0.003  0.003  0.002  0.007  0.006  0.003  0.007  0.005  0.009  0.009  0.006  0.005  0.004  0.004  0.004  0.003  0.001
  1.84   1.77   1.65   1.39   1.24   1.28   1.82   2.29   2.26   1.69   1.57   1.42   1.68   1.70   1.92   1.87   2.01   1.94   2.20   1.71   1.79   1.87   1.78   1.90
  -0.79   -1.05    0.22    0.16    0.05    0.05    0.48   -0.22   -0.05    0.82    0.41   -0.15    0.56    0.15    0.51   -0.16   -0.79   -0.58   -0.21   -0.21    0.21    0.25    0.92    0.34
   1.50    1.37    1.87    1.39    1.07    1.06    1.44    2.13    2.46    1.69    1.63    1.48    2.29    1.64    1.44    1.34    1.29    1.41    3.62    3.05    2.92    2.75    3.05    1.92
  12.1   11.5   11.8   10.3    9.0    9.0   10.5   13.7   14.2   11.4   11.1   10.3   12.7   10.8   10.2   10.4   10.7   11.0   17.0   15.6   15.3   15.1   15.0   12.7
  8.0   7.8   7.3   7.0   6.5   6.5   7.0   8.1   8.0   7.3   7.2   6.8   7.3   6.9   6.8   7.1   7.4   7.4   8.4   8.2   8.1   8.2   7.9   7.8
 0.0081  0.0091  0.0085  0.0112  0.0147  0.0147  0.0107  0.0064  0.0059  0.0092  0.0096  0.0113  0.0074  0.0102  0.0114  0.0110  0.0104  0.0098  0.0041  0.0049  0.0051  0.0052  0.0053  0.0074
 13  13  13  13  13  13  23  23  23  13  13  13  23  23  23  23  23  23  17  17  17  20  20  20
