  13.6   13.1   12.7   11.9   11.9   10.9    9.5    4.6    1.0    8.5    5.5    3.4    3.2    0.1    2.6    2.3    0.5   -1.0    0.1    8.8    3.3    2.7    5.5    2.4
   1.8    0.0    2.3    0.3    2.6    3.3    3.3    2.8   -1.3   -0.1    2.5    1.0   -1.6   -2.5   -1.6   -2.0   -3.9   -4.7   -4.8    2.6   -5.7   -6.0   -1.5   -7.1
   0.3    0.2    0.2    0.1    0.1    0.3    0.7    1.9    3.0    2.2    0.9    0.5    0.3    0.5    0.2    0.1    0.3    0.2    0.5    0.4    0.2    0.2    0.3    0.2
   1.5    1.9    1.7    3.6    0.6    0.7    1.6    2.7    6.5    5.2    4.3    6.8    3.2    3.3    0.9    1.1    1.9    1.3    4.6    2.4    3.5    2.7    1.8    2.8
   0.5    0.5    0.9    1.4    0.3    0.3    0.4    1.2    2.2    1.5    2.8    3.2    1.2    0.5    0.4    0.3    0.3    0.3    0.7    1.1    0.9    0.7    0.4    1.7
   0.7    0.4    0.4    0.9    0.4    0.6    1.4    1.6    5.6    3.7    2.5    5.9    2.7    2.4    0.6    0.7    1.4    1.1    2.7    0.7    2.0    2.1    0.5    0.9
   1.2    1.8    1.4    3.2    0.4    0.2    0.5    1.9    2.5    3.3    2.2    1.3    1.2    2.2    0.5    0.8    1.2    0.7    3.7    2.0    2.6    1.5    1.7    2.0
   47096.    26974.    17707.    16860.    13038.    15698.    23530.    45531.    49933.    69224.   120927.   107605.   124704.   113938.   174787.   159635.   180567.   111003.   162412.   242740.   337834.   319653.   264737.   318317.
   9.5    8.4    6.1    5.6    5.1    5.2    5.2   20.1   28.1   11.2   13.3   10.5    9.1    8.6    5.5    5.1    4.2    3.3    3.2    1.9    2.0    1.7    1.8    1.9
  375.   374.   382.   401.   404.   403.   395.   401.   399.   414.   414.   409.   407.   402.   417.   417.   443.   435.   465.   522.   554.   570.   570.   569.
   1.2   -1.2   -2.5   -3.0   -3.7   -3.5   -2.6   -1.1    0.4   -1.0    1.5   -1.0   -2.7   -1.4   -1.2   -1.5   -0.1    1.5    3.0    5.8    8.6   10.3    8.9    9.6
  -0.1    2.2    2.0    3.6    0.8    0.4    2.1    2.0    2.7   -0.8    1.8    1.7    0.4    1.2   -0.3   -1.6   -2.0   -1.0   -2.2   -5.0   -3.5   -4.3   -6.3   -1.4
 0.077  0.072  0.063  0.057  0.056  0.058  0.052  0.036  0.043  0.051  0.073  0.071  0.075  0.065  0.070  0.072  0.075  0.060  0.055  0.032  9.999  0.070  0.054  0.045
    6108.     4326.     5545.     2484.     1034.      701.     6288.    12513.    16799.    13439.    18484.     9141.    14142.     7875.    15875.    10651.    51489.    12712.    52863.    32511.    11490.    17952.    21981.    32596.
   0.7    0.8    0.7    0.5    0.3    0.4    3.2    4.8   12.1    7.3    1.4    2.3    0.7    0.8    1.0    0.5    0.9    0.6    0.4    0.8    0.3    0.2    0.2    0.2
    2.     4.     6.    14.     3.     2.     7.     8.     5.    13.     2.     3.     4.     3.     7.     5.    21.     5.    22.    18.    15.    10.     6.     7.
   0.9    0.5    0.9    1.2    0.2    0.2    0.7    1.1    1.5    0.7    0.9    2.3    0.6    0.8    0.9    0.3    0.9    1.0    1.0    2.1    1.1    2.3    0.9    1.0
   0.9    1.4    1.1    3.5    0.4    0.3    1.0    0.8    1.1    2.1    0.6    0.4    0.3    0.8    1.1    0.4    1.6    1.0    2.2    1.4    2.1    1.3    1.6    1.2
 0.009  0.011  0.010  0.012  0.008  0.003  0.011  0.005  0.010  0.019  0.007  0.009  0.004  0.009  0.008  0.021  0.021  0.032  0.018  0.005  9.999  0.057  0.020  0.000
  2.92   2.53   1.86   1.85   1.70   1.74   1.64   6.17   8.76   3.86   4.92   3.77   3.27   2.92   2.04   1.91   1.79   1.29   1.41   0.98   1.23   1.18   1.19   1.21
  -0.68   -0.00   -0.88   -0.12   -1.05   -1.33   -1.30   -1.12    0.52    0.04   -1.03   -0.41    0.65    1.00    0.67    0.83    1.73    2.04    2.23   -1.36    3.16    3.42    0.85    4.04
   0.36    0.30    0.21    0.19    0.17    0.20    0.26    2.88    4.93    0.87    1.82    1.14    1.42    1.42    0.88    0.71    0.61    0.34    0.42    0.24    0.38    0.28    0.30    0.41
   4.2    4.0    3.5    3.5    3.4    3.6    4.0   12.7   16.3    6.7    8.7    7.0    7.5    7.6    5.5    5.1    4.8    4.0    4.3    3.2    3.9    3.5    3.9    4.2
  3.6   3.6   3.2   3.3   3.2   3.4   3.6   6.8   7.1   5.1   5.4   4.9   5.0   5.1   4.1   4.0   3.9   3.5   3.7   3.0   3.4   3.1   3.4   3.6
 0.0688  0.0738  0.0960  0.0963  0.1011  0.0894  0.0736  0.0074  0.0045  0.0263  0.0158  0.0244  0.0212  0.0208  0.0394  0.0464  0.0510  0.0747  0.0634  0.1132  0.0791  0.0968  0.0797  0.0669
 30  30  30  30  30  30  33  33  33  37  37  37  20  20  20  20  20  20  50  50  50  50  50  50
 115  115  115  115  115  115  115  115  115  115  115  115  115  115  115  115  115  115  115  115  115  115  115  115
   -70    -68    -69    -65    -62    -54    -48    -38    -31    -45    -43    -37    -36    -37    -42    -43    -47    -57    -61    -57    -53    -60    -71    -64
  15   15   15   15   15   15   18   18   18   22   22   22    7    7    7    7    7    7   48   48   48   48   48   48
 120.2  120.2  120.2  120.2  120.2  120.2  120.2  120.2  120.2  120.2  120.2  120.2  120.2  120.2  120.2  120.2  120.2  120.2  120.2  120.2  120.2  120.2  120.2  120.2
  147   203   260   241   320   233   150   102   107   137   134   258   194   173   167   186   322   492   743   433   190   450   570   604
  -103   -155   -219   -209   -262   -209   -123    -88    -55    -82    -77   -213   -146   -129   -145   -169   -253   -372   -541   -257   -106   -324   -456   -493
    44     48     40     32     58     24     27     14     52     55     57     45     48     44     22     18     69    119    202    176     84    126    114    111
   1.1    0.9    1.0    1.3    1.6    1.5    1.2    0.3    1.0    0.9    0.7    0.6    1.4    1.2    1.2    0.8    1.7    2.2    4.3    2.7    1.8    3.4    3.3    3.4
 0.007730  0.007730  0.007730  0.007730  0.007730  0.007730  0.007730  0.007730  0.007730  0.007730  0.007730  0.007730  0.007730  0.007730  0.007730  0.007730  0.007730  0.007730  0.007730  0.007730  0.007730  0.007730  0.007730  0.007730
     21.60      22.60      23.60      23.60      20.80      16.70 1000000.00 1000000.00 1000000.00 1000000.00       8.15       7.59       7.17       6.80       4.69       5.08       3.85       3.35       2.98       2.46       1.60       1.52       1.32       1.24
    10.90     11.00     11.40     11.10      9.75      7.99  99999.99  99999.99  99999.99  99999.99      4.11      3.83      3.66      3.47      2.56      2.69      2.18      1.92      1.73      1.47      1.03      0.90      0.89      0.83
     4.23      4.20      4.21      4.01      3.68      3.23  99999.99  99999.99  99999.99  99999.99      1.91      1.78      1.70      1.63      1.37      1.37      1.25      1.13      1.05      0.97      0.82      0.75      0.77      0.72
     1.56      1.56      1.55      1.49      1.44      1.36  99999.99  99999.99  99999.99  99999.99      1.00      0.96      0.93      0.92      0.87      0.85      0.84      0.80      0.75      0.74      0.70      0.66      0.69      0.64
     0.67      0.69      0.71      0.68      0.69      0.69  99999.99  99999.99  99999.99  99999.99      0.61      0.62      0.60      0.60      0.62      0.58      0.62      0.60      0.58      0.57      0.59      0.55      0.59      0.54
     0.53      0.52      0.56      0.52      0.52      0.54  99999.99  99999.99  99999.99  99999.99      0.51      0.50      0.49      0.46      0.49      0.47      0.49      0.46      0.48      0.46      0.46      0.44      0.46      0.44
 -1  -1  -1  -1  -1  -1   0   0   0   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
