2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002
 113 113 113 113 113 113 113 113 113 113 113 113 113 113 113 113 113 113 113 113 113 113 113 113
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2303  2303  2303  2303  2303  2303  2303  2303  2303  2303  2303  2303  2303  2303  2303  2303  2303  2303  2303  2303  2303  2303  2303  2303
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  14   14   14   15   15   18   15   15   15   13   14   15   16   15   14   15   16   15   15   15   15   15   15   14
  14   14   14   15   15   18   15   15   15   13   14   15   16   15   14   15   16   15   15   15   15   15   15   14
   6.3    6.3    6.3    6.3    6.4   13.8   12.6   12.4   13.2   15.1   12.5   11.2    9.3    7.0    7.3    7.8    7.2    6.5    6.8    6.2    6.7    5.8    6.8    5.5
   6.0    5.4    5.9    5.8    5.1    8.3    7.5    9.3    8.6   11.8   10.4   10.6    9.0    5.9    4.1    6.1    4.1    3.2    4.9    4.5    6.4    5.1    5.9    4.9
  31.7   18.4   -0.3    0.7   -4.3  -25.0   64.0  -61.4   58.4   57.3   12.1   -0.1  -10.2    2.6  -66.4  -53.2    6.3   55.9   35.3   44.9   20.1   24.8   19.7   13.4
 132.6  129.0  112.1  132.0  122.2  120.3  106.2  153.4   43.9  122.8  149.5  144.3  152.7  170.3  126.8  186.2  152.9  146.2  126.0  270.5  266.2  255.1  264.9  222.1
  -3.4   -3.2   -2.2   -3.9   -2.7   -3.8   -0.9   -4.0    3.2   -3.5   -8.8   -8.6   -7.8   -5.8   -1.0   -3.6   -3.6   -1.5   -2.4    0.0   -0.4   -1.2   -0.5   -3.6
   3.8    4.0    5.5    4.3    4.3    6.5    3.2    2.0    3.1    5.4    5.2    6.2    4.0    1.0    1.3   -0.4    1.9    1.0    3.3   -3.2   -6.0   -4.5   -5.5   -3.2
   3.1    1.7    0.0    0.1   -0.4   -3.5    6.8   -8.1    7.3    9.9    2.2    0.0   -1.6    0.3   -3.7   -4.9    0.5    2.6    2.9    3.2    2.2    2.2    2.0    1.1
   1.8    2.7    5.0    3.9    4.2    7.3    1.3    3.8    1.6    3.6    4.8    6.1    4.2    0.9    2.1    1.0    1.6   -0.1    1.8   -4.3   -6.3   -5.0   -5.8   -3.3
   4.6    3.4    2.4    1.8    1.1   -1.3    7.4   -7.4    7.8   10.7    3.0    1.0   -0.9    0.5   -3.3   -4.8    1.1    2.8    4.0    1.4   -1.0   -0.4   -1.1   -0.7
   0.1    0.2    0.1    0.1    0.2    3.6    2.7    2.4    2.0    0.9    0.8    0.3    1.5    0.7    1.5    1.2    0.6    2.0    0.7    0.6    0.9    0.9    0.5    0.4
   1.4    2.5    1.4    1.8    2.8    8.7    8.7    7.9    8.8    8.5    6.3    3.2    2.4    3.5    5.5    4.4    5.7    5.7    4.1    3.8    2.1    2.5    2.9    2.3
   0.4    0.7    0.8    0.7    1.0    3.6    4.6    2.5    5.3    5.8    3.3    1.0    1.2    1.1    2.1    1.5    3.2    2.1    1.3    1.3    1.3    2.0    1.5    1.2
   1.0    1.5    0.5    1.0    1.5    3.4    3.8    5.4    4.4    2.4    1.8    1.0    1.3    2.8    3.4    3.2    2.7    4.2    2.1    3.3    1.2    1.0    1.2    1.4
   0.8    1.9    1.1    1.4    2.2    7.1    6.4    5.2    5.4    5.7    5.1    2.9    1.5    1.8    3.8    2.6    3.9    3.1    3.2    1.5    1.0    1.0    2.1    1.4
  105572.   126335.    99874.   133292.   116959.   442037.   527363.   501341.   451040.   353132.   329914.   346953.   428857.   435642.   329562.   347471.   395243.   366944.   357796.   340054.   332928.   338249.   317086.   325404.
   3.5    3.7    3.7    3.9    4.3   11.2   14.2   16.5   15.7   14.7   13.3   10.6   10.0    9.7    8.5    8.4    9.2    8.6    7.8    7.5    7.3    7.4    7.6    7.4
  401.   398.   411.   399.   415.   551.   593.   569.   556.   531.   494.   490.   511.   513.   492.   492.   493.   503.   504.   514.   510.   513.   504.   504.
  -3.7   -3.4   -4.4   -3.0   -1.8    4.2    4.5    4.3    0.0   -2.2   -3.4   -1.5    0.5    0.7    0.8    2.3    1.5    2.0    0.7    3.7    2.4    0.3    1.0    0.9
  -3.2   -1.4    1.2    0.4    0.8    4.3   -0.2    4.2    0.0   -0.8    0.6    1.6    1.6    1.5    2.7    2.3    0.7    0.9    0.2   -1.7   -3.2   -3.7   -3.7   -3.3
 0.041  0.043  0.045  0.051  0.053  0.065  0.069  0.065  0.069  0.073  0.070  0.033  0.027  0.026  0.024  0.046  0.064  0.032  0.027  0.037  0.034  0.033  0.034  9.999
    6036.    22215.     9211.    13496.    15122.   145218.    63852.    13740.    47176.    11510.    13672.    19657.    30475.    19124.    24044.    35667.    40790.    29437.    10228.     7602.     8195.     8281.     8171.    14465.
   0.2    0.3    0.4    0.3    0.3    3.8    1.5    1.0    1.4    0.8    1.2    0.8    0.3    0.3    0.5    0.6    0.8    0.9    0.4    0.2    0.6    0.4    0.5    0.3
    5.    10.     6.     8.     9.    62.    17.     7.    11.    17.     6.     6.     8.     4.     7.     5.     5.     3.     7.     4.     6.     9.     3.     6.
   1.4    1.6    0.8    1.6    2.5    3.9    1.7    1.3    0.8    0.6    0.6    0.7    0.5    0.5    1.1    1.3    1.0    1.2    0.8    1.3    0.8    0.6    0.6    0.5
   1.3    2.1    0.7    1.1    2.2    2.9    1.5    1.4    1.8    1.4    0.9    0.5    0.5    0.2    0.8    1.1    0.7    0.5    1.3    1.0    0.5    0.7    0.6    0.4
 0.005  0.004  0.007  0.007  0.009  0.015  0.025  0.012  0.026  0.023  0.017  0.004  0.003  0.003  0.002  0.015  0.014  0.009  0.003  0.008  0.004  0.002  0.003  9.999
  1.09   1.15   1.23   1.25   1.50   7.15  10.64  11.24  10.34   8.94   6.94   4.81   4.83   4.71   3.77   4.02   4.69   4.10   3.67   3.80   3.60   3.68   3.66   3.76
  -1.84   -1.35   -0.99   -0.72   -0.46    0.72   -4.39    4.21   -4.34   -5.68   -1.48   -0.49    0.46   -0.26    1.62    2.36   -0.54   -1.41   -2.02   -0.72    0.51    0.21    0.55    0.35
   0.86    0.99    0.89    1.07    1.07    1.40    2.44    2.81    2.17    1.29    1.62    1.67    2.68    4.64    3.04    2.73    3.87    4.19    3.41    3.80    3.12    4.27    3.05    4.62
   6.0    6.1    6.3    6.3    6.7    6.7    8.9    9.3    8.3    6.7    7.2    7.1    8.7   11.4    9.8    9.1   10.4   11.3   10.3   11.4   10.3   12.0   10.2   12.5
  4.5   4.5   4.7   4.5   4.8   4.5   5.0   5.0   4.9   4.6   4.6   4.6   4.8   5.1   5.2   5.0   5.0   5.3   5.2   5.5   5.3   5.6   5.4   5.6
 0.0336  0.0322  0.0302  0.0304  0.0263  0.0266  0.0151  0.0137  0.0171  0.0262  0.0229  0.0234  0.0158  0.0091  0.0123  0.0142  0.0110  0.0092  0.0111  0.0092  0.0112  0.0082  0.0114  0.0077
 10  10  10  47  47  47  60  60  60  33  33  33  33  33  33  43  43  43  23  23  23  33  33  33
 177  177  177  177  177  177  177  177  177  177  177  177  177  177  177  177  177  177  177  177  177  177  177  177
   -32    -29    -27    -26    -17     -6    -18    -36    -56    -43    -42    -48    -50    -53    -53    -57    -53    -42    -45    -45    -46    -48    -42    -38
   4    4    4   39   39   39   80   80   80   18   18   18   18   18   18   32   32   32    9    9    9   18   18   18
 177.2  177.2  177.2  177.2  177.2  177.2  177.2  177.2  177.2  177.2  177.2  177.2  177.2  177.2  177.2  177.2  177.2  177.2  177.2  177.2  177.2  177.2  177.2  177.2
   52    43    50    44   136   664   833  1136   914   242   132   117   255   370   405   494   646   306   157   157   264   426   468   267
   -37    -33    -32    -30    -47   -398   -563   -673   -524   -116    -67    -62   -114   -314   -249   -202   -350   -132    -55    -57   -119   -269   -286   -113
    15     10     18     14     88    266    270    463    389    125     65     54    141     56    157    291    296    174    101    100    145    157    183    154
  -0.6   -0.5    0.5    0.1    1.1    5.4    5.9    7.3    7.9    0.1    0.7    0.6    2.2    0.9    2.2    2.6    1.8    1.7    1.9    1.7    3.1    2.7    3.0    1.9
 0.008737  0.008737  0.008737  0.008737  0.008737  0.008737  0.008737  0.008737  0.008737  0.008737  0.008737  0.008737  0.008737  0.008737  0.008737  0.008737  0.008737  0.008737  0.008737  0.008737  0.008737  0.008737  0.008737  0.008737
   2330.00    1910.00    1860.00    1780.00    1630.00    1240.00    1090.00     946.00     820.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00     397.00     393.00     376.00     391.00     376.00
  1060.00    905.00    856.00    805.00    720.00    560.00    480.00    412.00    368.00  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99    217.00    214.00    211.00    226.00    219.00
   458.00    406.00    393.00    372.00    337.00    285.00    246.00    211.00    200.00  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99    133.00    131.00    132.00    140.00    137.00
   209.00    191.00    188.00    179.00    165.00    150.00    131.00    113.00    107.00  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99     76.40     75.10     75.50     80.30     77.70
    46.90     43.30     42.70     41.00     37.20     34.20     30.00     25.80     24.90  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99     15.30     14.70     14.50     15.30     14.60
    12.40     11.90     11.50     11.10      9.83      9.22      8.15      7.29      7.38  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      4.30      4.10      4.12      4.29      4.12
 -1  -1  -1  -1  -1  -1  -1  -1  -1   0   0   0   0   0   0   0   0   0   0  -1  -1  -1  -1  -1
