2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015
 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171 171
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  61   63   54   66   57   58   61   66   52   60   58   62   59   58   58   60   61   53   58   55   51   58   60   61
  35   38   31   40   35   36   36   39   33   34   35   37   37   34   33   37   37   28   34   32   25   30   36   38
   4.4    4.5    4.5    4.5    4.4    4.3    4.1    4.0    4.4    4.5    4.4    4.6    4.6    4.7    4.8    4.9    5.1    5.3    5.3    5.0    4.7    4.4    4.1    4.4
   4.2    3.4    3.7    4.2    4.3    4.0    4.0    3.6    3.9    4.5    4.4    4.6    4.6    4.7    4.8    4.9    5.1    5.3    5.2    5.0    4.7    4.3    4.1    4.3
  -3.1    4.3    2.8   -5.7   13.9   13.5   11.4   19.6   -6.1   -1.9    2.3    1.2   -1.3    5.0   10.1    8.4    1.7    3.3   -1.8   -4.1   -1.6   -5.2   -2.4    1.9
 145.5  120.6  122.6  146.6  120.8  130.4  146.2  112.1  158.9  161.7  162.9  158.5  164.5  157.1  156.8  157.6  155.5  151.0  148.9  146.0  137.5  108.1   92.2   76.1
  -3.5   -1.7   -2.0   -3.5   -2.1   -2.5   -3.2   -1.3   -3.6   -4.3   -4.2   -4.2   -4.4   -4.3   -4.3   -4.4   -4.6   -4.6   -4.5   -4.1   -3.5   -1.3   -0.2    1.0
   2.4    2.9    3.2    2.3    3.6    3.0    2.2    3.1    1.4    1.4    1.3    1.7    1.2    1.8    1.9    1.8    2.1    2.5    2.7    2.8    3.2    4.1    4.1    4.2
  -0.2    0.3    0.2   -0.4    1.0    0.9    0.8    1.2   -0.4   -0.2    0.2    0.1   -0.1    0.4    0.8    0.7    0.1    0.3   -0.2   -0.4   -0.1   -0.4   -0.2    0.1
   2.4    2.8    3.2    2.3    3.6    3.0    2.2    3.2    1.3    1.4    1.3    1.7    1.2    1.8    2.0    1.8    2.1    2.5    2.7    2.8    3.2    4.1    4.1    4.1
   0.2    0.7    0.6   -0.2    1.1    0.8    0.7    0.9   -0.6   -0.4    0.0   -0.2   -0.3    0.1    0.6    0.6    0.1    0.4    0.0    0.0    0.4    0.4    0.6    0.9
   0.2    0.2    0.2    0.1    0.1    0.1    0.1    0.1    0.3    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.0    0.1    0.1    0.1    0.2    0.2
   1.1    2.8    2.5    1.5    1.1    1.4    1.0    1.7    2.1    0.4    0.4    0.8    0.6    0.3    0.6    0.5    0.5    0.4    0.9    0.6    0.4    1.2    0.6    0.6
   0.6    2.3    2.0    0.7    0.8    1.0    0.4    1.5    1.6    0.1    0.1    0.2    0.1    0.1    0.1    0.2    0.1    0.2    0.4    0.4    0.2    1.0    0.4    0.4
   0.6    1.2    1.4    0.8    0.3    0.5    0.6    0.4    1.0    0.2    0.3    0.3    0.4    0.2    0.1    0.3    0.4    0.2    0.6    0.4    0.2    0.4    0.1    0.3
   0.6    1.1    0.8    1.0    0.8    0.8    0.7    0.5    1.0    0.3    0.2    0.7    0.5    0.1    0.5    0.3    0.3    0.3    0.5    0.2    0.3    0.4    0.4    0.4
   17312.    22589.    22339.    16529.    18206.    16535.    13520.    20895.    18238.    16720.    24862.    17934.    21333.    15843.    16683.    18191.    15518.    17166.    19913.    17013.    16994.    14913.    13981.    15354.
   2.9    2.8    2.5    2.7    3.3    3.3    3.0    3.5    2.5    1.9    2.6    2.4    2.4    2.4    2.6    2.8    3.1    3.0    3.4    4.2    5.0    6.4    6.9    7.6
  313.   318.   312.   305.   318.   309.   301.   313.   305.   301.   295.   302.   297.   297.   293.   289.   298.   291.   287.   283.   282.   297.   301.   306.
