1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997
 309 309 309 309 309 309 309 309 309 309 309 309 309 309 309 309 309 309 309 309 309 309 309 309
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2243  2243  2243  2243  2243  2243  2243  2243  2243  2243  2243  2243  2243  2243  2243  2243  2243  2243  2243  2243  2243  2243  2243  2243
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  60   59   61   61   59   60   59   60   61   58   60   61   61   59   62   59   60   59   61   60   59   61   59   60
  35   38   38   39   37   36   37   38   38   34   38   38   38   33   39   37   36   36   36   38   34   35   38   37
   7.0    6.8    6.1    6.5    6.6    6.8    6.2    7.3    8.2    8.4    8.6    8.7    8.3    7.4    7.3    5.3    7.3    8.2    8.1    6.4    6.0    7.6    7.4    6.5
   6.1    5.8    5.3    5.7    5.4    6.0    4.9    5.5    8.0    8.3    8.0    8.2    6.1    4.6    5.8    3.4    5.9    7.7    6.8    5.2    5.4    7.1    6.7    5.8
  59.8   33.3   14.6   31.8   45.2   84.0   52.0  -14.0  -28.8  -33.8  -57.2  -55.2    0.5   22.6  -37.1   48.0   12.9   50.0   13.3   12.9   75.7   71.6   27.0   38.9
  88.1  112.4  103.2   81.7  103.0  201.1   88.8  100.4   98.7   63.9   76.4   91.5  121.2  128.7  112.6   32.1   85.8  142.5   91.4  114.2  163.3  169.7  120.7  141.5
   0.1   -1.9   -1.2    0.7   -0.9   -0.6    0.1   -1.0   -1.1    3.0    1.0   -0.1   -3.2   -2.7   -1.8    1.9    0.4   -3.9   -0.2   -2.1   -1.3   -2.2   -3.1   -3.5
   3.1    4.5    5.0    4.8    3.7   -0.2    3.0    5.3    6.9    6.2    4.2    4.7    5.2    3.3    4.2    1.2    5.7    3.0    6.6    4.6    0.4    0.4    5.2    2.8
   5.3    3.2    1.3    3.0    3.8    6.0    3.9   -1.3   -3.9   -4.6   -6.7   -6.8    0.1    1.8   -3.5    2.5    1.3    5.9    1.6    1.2    5.2    6.7    3.1    3.7
   3.8    5.0    5.2    5.4    4.7    1.9    4.3    4.2    4.3    3.3    0.5    1.0    4.7    3.8    2.5    2.0    5.8    4.4    6.8    4.7    1.1    1.2    5.5    3.2
   4.8    2.4    0.2    1.7    2.5    5.7    2.4   -3.5   -6.6   -7.0   -7.9   -8.2   -2.3    0.2   -4.9    1.9   -0.5    4.9    0.2    0.4    5.1    6.6    2.5    3.3
   0.3    0.2    0.4    0.2    0.2    0.2    0.6    0.7    0.1    0.1    0.3    0.5    0.5    0.4    0.8    1.4    1.0    0.2    0.9    0.9    0.6    0.3    0.5    0.5
   3.3    3.4    2.7    3.0    3.6    3.1    3.6    4.7    1.8    1.3    3.3    2.9    5.5    5.6    4.3    4.1    4.0    2.6    4.5    3.9    2.8    2.6    3.0    2.9
   0.9    1.5    0.9    1.9    1.7    1.6    1.2    1.3    1.6    0.7    2.3    1.0    1.6    2.0    1.7    1.2    2.3    1.4    1.7    1.4    1.2    1.0    0.9    1.2
   1.8    1.0    0.9    0.9    2.0    1.2    2.2    3.6    0.3    0.5    1.5    1.9    2.7    3.4    2.3    2.4    1.5    2.0    1.5    2.0    2.2    2.3    1.1    1.7
   2.7    2.9    2.4    2.2    2.5    2.4    2.6    2.7    0.6    0.9    1.8    2.0    4.6    4.0    3.2    3.1    2.9    1.0    3.9    3.0    1.2    0.8    2.7    2.0
   75801.    77372.    82406.    69138.    70044.    60332.    67782.    65450.    53669.    50101.    50590.    50398.    72709.    92064.   100472.   128280.   108221.    92786.    77979.    87763.    66491.    53343.    62804.    68230.
