   0.4    0.6    0.8    0.5    0.6    0.5    0.3    0.2    0.3    0.1    0.5    0.5    0.4    0.4    0.2    0.6    0.8    1.5    1.7    1.5    0.7    2.0    1.5    2.0
 0.002  0.003  0.003  0.003  0.003  0.001  0.002  0.004  0.002  0.001  0.001  0.001  0.002  0.002  0.003  0.002  0.001  0.001  0.001  0.001  0.002  0.004  0.005  0.001
  1.00   1.09   0.90   0.82   1.28   1.35   1.51   1.71   1.89   2.15   2.23   2.30   2.06   2.87   3.18   2.19   1.27   1.21   1.20   1.22   1.58   1.48   1.27   1.35
   0.69    0.85    0.61    0.69    0.52    0.50    0.37    0.09   -0.06   -0.43   -0.30    0.16   -0.98   -0.44   -0.25   -0.88   -0.10   -0.86   -0.20   -0.84   -0.98   -0.20   -0.78   -1.29
   2.49    2.75    2.30    2.08    5.56    7.30   11.84   50.67   67.47   24.09   12.98    7.51    4.41   14.68   17.29    3.94    1.44    1.46    1.29    1.33    1.87    1.33    1.06    1.05
  10.5   11.4   10.0    9.3   15.7   17.5   22.1   45.6   52.8   31.3   22.8   17.6   13.3   24.8   27.3   12.7    7.5    7.6    7.3    7.4    8.8    7.5    6.6    6.7
  5.9   6.2   5.8   5.6   6.5   6.5   6.6   6.8   6.9   6.7   6.5   6.4   6.1   6.7   6.8   6.0   5.0   5.0   5.0   5.0   5.4   5.1   4.8   4.9
 0.0107  0.0092  0.0119  0.0136  0.0048  0.0039  0.0024  0.0006  0.0004  0.0012  0.0023  0.0039  0.0067  0.0019  0.0016  0.0074  0.0214  0.0208  0.0226  0.0220  0.0155  0.0214  0.0275  0.0264
 13  13  13   3   3   3   3   3   3   3   3   3   7   7   7   3   3   3   3   3   3   3   3   3
  29   29   29   29   29   29   29   29   29   29   29   29   29   29   29   29   29   29   29   29   29   29   29   29
   -21    -23    -23    -20    -17    -15    -16    -15    -13    -12    -10     -8    -10     -7     -7     -8    -12    -11     -6     -6     -3     -4     -6     -6
   5    5    5    2    2    2    2    2    2    2    2    2    3    3    3    2    2    2    2    2    2    2    2    2
  81.9   81.9   81.9   81.9   81.9   81.9   81.9   81.9   81.9   81.9   81.9   81.9   81.9   81.9   81.9   81.9   81.9   81.9   81.9   81.9   81.9   81.9   81.9   81.9
  174   212   166   111    99    73    83    61    40    41    48    73    49    33    38    40    44    47    53    52    29    42    37    20
  -112   -105    -77    -48    -40    -19    -22    -15     -7     -6    -22    -28    -20    -11    -13    -11    -25    -35    -29    -29     -5    -13    -15     -1
    62    107     89     63     59     54     61     46     34     36     26     46     28     22     25     29     18     12     24     22     23     29     22     19
   1.2    1.5    1.0    0.5    0.4    0.2    0.3    0.1   -0.2   -0.3   -0.3    0.2   -0.3   -0.2    0.2   -0.4    1.0    0.6    0.5    0.3   -0.1    0.1   -0.2   -0.5
 0.006811  0.006811  0.006811  0.006811  0.006811  0.006811  0.006811  0.006811  0.006811  0.006811  0.006811  0.006811  0.006811  0.006811  0.006811  0.006811  0.006811  0.006811  0.006811  0.006811  0.006811  0.006811  0.006811  0.006811
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00       1.40       1.36       1.30       1.51       1.52       1.40       1.29       1.45       1.48       1.25       1.35       1.30       1.18       1.24 1000000.00 1000000.00
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.90      0.86      0.79      1.02      0.98      0.89      0.81      0.93      1.03      0.83      0.93      0.92      0.78      0.86  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.53      0.46      0.42      0.61      0.56      0.53      0.41      0.54      0.67      0.46      0.60      0.57      0.45      0.53  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.31      0.25      0.21      0.40      0.35      0.33      0.22      0.33      0.47      0.26      0.40      0.38      0.25      0.34  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.22      0.20      0.16      0.27      0.25      0.23      0.17      0.24      0.35      0.20      0.28      0.27      0.19      0.25  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.16      0.20      0.16      0.16      0.17      0.16      0.17      0.18      0.28      0.18      0.18      0.18      0.17      0.18  99999.99  99999.99
  0   0   0   0   0   0   0   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1   0   0
