2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012
 203 203 203 203 203 203 203 203 203 203 203 203 203 203 203 203 203 203 203 203 203 203 203 203
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2442  2442  2442  2442  2442  2442  2442  2442  2442  2442  2442  2442  2442  2442  2442  2442  2442  2442  2442  2442  2442  2442  2442  2442
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  58   61   60   58   56   63   60   59   57   58   59   59   59   60   62   62   62   62   60   59   57   60   57   62
  31   37   37   35   33   36   34   34   29   33   34   31   35   35   38   33   37   38   37   35   34   36   34   38
   4.5    4.3    5.1    4.1    4.8    5.1    6.7    7.5    7.3    7.5    6.9    6.6    6.4    6.4    6.3    6.5   10.4   13.0   11.8   10.4    7.0    7.5    7.4    7.4
   4.3    2.0    4.8    2.7    4.1    1.6    5.0    6.0    6.4    6.6    6.3    5.7    5.7    5.6    5.6    5.6    9.7   11.3   11.6    9.9    6.3    7.2    7.0    7.0
 -64.8   11.6   25.6  -19.7    9.6   43.9   -4.4  -33.8    3.7    1.8   21.5   14.0   34.4   34.8   30.9   -5.6   15.5   53.1   61.9   46.4   60.4   48.7   39.2   46.1
 115.3   49.1  265.5  272.4   68.5   18.5  266.1  257.7  261.3  275.3  283.3  284.9  306.0  303.2  289.3  263.0  272.3   15.5   40.0    3.8  346.5   13.4  350.6  359.5
  -0.8    1.3   -0.3    0.1    1.5    1.1   -0.3   -1.1   -1.0    0.6    1.4    1.4    2.8    2.5    1.6   -0.7    0.4    6.5    4.2    6.8    3.0    4.6    5.3    4.8
   1.6    1.5   -4.3   -2.5    3.8    0.4   -4.9   -4.9   -6.3   -6.6   -5.7   -5.3   -3.8   -3.8   -4.5   -5.6   -9.3    1.8    3.5    0.4   -0.7    1.1   -0.9    0.0
  -3.9    0.4    2.1   -0.9    0.7    1.1   -0.4   -3.3    0.4    0.2    2.3    1.4    3.2    3.2    2.9   -0.5    2.6    9.0   10.2    7.2    5.5    5.4    4.4    5.0
   1.4    1.5   -4.1   -2.6    3.9    0.6   -4.8   -5.7   -5.8   -6.1   -4.4   -4.4   -2.4   -2.4   -3.3   -5.5   -8.5    3.4    4.8    1.1   -0.4    1.3   -0.8    0.2
  -4.0    0.3    2.5   -0.5    0.0    1.0    0.9   -1.6    2.5    2.6    4.3    3.3    4.4    4.3    4.2    1.1    4.7    8.5    9.6    7.1    5.5    5.4    4.4    5.0
   0.3    0.5    0.6    0.8    0.2    0.5    0.6    0.3    0.2    0.2    0.3    0.3    0.2    0.2    0.1    0.1    2.2    0.9    0.6    0.3    1.0    0.5    0.2    0.1
   1.3    3.8    1.7    3.2    2.5    4.9    4.5    4.4    3.3    3.4    2.4    3.0    2.6    2.9    2.8    2.9    4.2    6.4    2.1    3.0    3.0    2.0    2.5    2.4
   1.0    1.7    0.6    1.5    1.9    1.1    1.1    1.1    0.8    1.3    0.8    2.1    1.4    1.2    1.1    1.1    2.6    1.9    0.9    1.8    1.3    0.8    0.6    1.2
   0.8    2.8    0.9    2.5    1.6    4.5    2.1    2.0    1.0    0.8    1.5    1.3    1.2    1.4    1.6    0.8    2.0    5.6    1.6    1.9    2.3    1.6    2.3    1.6
   0.4    1.9    1.3    1.2    0.4    1.6    3.8    3.7    3.1    3.0    1.8    1.8    1.9    2.2    2.0    2.5    2.6    2.4    1.0    1.4    1.3    0.9    0.6    1.3
   88580.   103320.   114359.   127722.   131868.   175622.   146429.   110060.   124858.   131556.   167745.   146559.   137137.   118915.   104816.   100690.   155151.   133931.   105930.   110850.   186165.   191072.   137004.   134330.
   6.0    5.9    5.2    5.3    4.1    4.2    3.9    3.8    4.0    3.3    3.3    3.2    3.3    3.3    3.6    3.6    6.0    4.6    4.2    4.0    7.7    4.9    3.7    3.7
  412.   412.   423.   418.   416.   432.   451.   455.   464.   458.   455.   456.   442.   440.   446.   469.   500.   503.   516.   494.   504.   484.   462.   457.
