2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003
 301 301 301 301 301 301 301 301 301 301 301 301 301 301 301 301 301 301 301 301 301 301 301 301
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  99  99  99  99  99  99  99  99  99  99
  15   15   17   16   15   15   16   14   15   16   17   14   16   15   15   15   15   15   15   15   15   15   15   15
  15   15   17   16   15   15   16   14   15   16   17   14   16    4  999  999  999  999  999  999  999  999  999  999
  10.0    9.6   14.3   19.0   19.3   18.4   18.4   18.3   16.9   15.4   12.9   11.4   11.5   10.7   10.4    9.0    9.3    9.3    9.3    9.7   10.1   10.1   10.2    9.6
  10.0    9.6   13.5   18.8   19.1   18.2   18.3   18.2   16.9   12.5   10.9   11.2   11.1    8.2    8.5    7.6    7.7    8.4    8.4    7.9    9.4    8.4    9.2    6.9
  -3.5   -6.4  -20.7  -15.4   -5.9  -15.5  -15.0  -33.1  -37.5    0.1   20.5   37.4   58.6   53.0   26.4   33.5  -22.5   -2.1   11.1   -1.3    3.5   14.5    7.6   -1.5
 329.6  332.0  332.6  322.3  312.5  314.6  310.5  311.6  309.5  330.2  345.1    9.2   30.9  107.5  128.9   61.8   17.1  356.0   29.8    9.5    5.8    3.2   20.3   23.5
   8.6    8.4   11.2   14.3   12.9   12.3   11.5   10.1    8.5   10.8    9.9    8.8    4.9   -1.5   -4.8    3.0    6.8    8.3    7.1    7.8    9.4    8.1    8.5    6.3
  -5.1   -4.5   -5.8  -11.1  -14.0  -12.5  -13.4  -11.4  -10.4   -6.2   -2.6    1.4    3.0    4.7    5.9    5.6    2.1   -0.6    4.1    1.3    1.0    0.4    3.2    2.7
  -0.6   -1.1   -4.7   -5.0   -2.0   -4.9   -4.7   -9.9  -10.3    0.0    3.8    6.8    9.4    6.5    3.8    4.2   -2.9   -0.3    1.6   -0.2    0.6    2.1    1.2   -0.2
  -5.1   -4.6   -6.8  -12.1  -13.9  -13.4  -14.1  -14.7  -14.1   -5.4   -0.3    4.6    7.1    7.1    6.9    6.8    1.0   -0.7    4.4    1.2    1.1    0.7    3.3    2.6
   0.3   -0.1   -3.1   -1.6    2.8    0.3    1.4   -3.5   -4.0    3.1    4.6    5.2    6.8    3.7    1.0    1.8   -3.4   -0.1    0.5   -0.5    0.4    2.0    0.7   -0.6
   0.1    0.2    4.2    0.8    0.4    0.5    0.5    0.4    0.7    0.6    1.3    0.6    0.3    0.6    0.5    0.4    0.3    0.2    0.2    0.2    0.2    0.3    0.3    0.1
   0.5    0.5    6.3    2.7    2.3    2.3    2.0    1.5    0.9    8.7    5.9    1.9    3.0    6.7    5.2    4.0    4.5    3.5    3.1    4.4    3.1    4.5    3.3    5.6
   0.2    0.2    2.2    0.6    0.7    1.1    0.7    0.5    0.5    2.7    2.7    0.8    2.4    4.8    4.2    2.7    1.6    1.4    1.5    3.1    0.4    2.7    1.2    3.2
   0.3    0.1    2.5    2.3    0.9    0.3    0.8    0.9    0.5    1.7    3.0    0.7    1.0    2.2    2.3    1.8    3.3    2.5    2.4    2.8    2.3    3.0    2.2    4.0
   0.3    0.5    5.3    1.3    2.0    2.0    1.7    1.0    0.5    8.1    4.3    1.5    1.6    4.2    2.1    2.3    2.6    2.0    1.2    1.4    1.9    2.0    2.2    2.3
  140807.   205018.   284107.   143155.   122689.    82678.    81715.    78061.    67934.   324969.   695918.   959563.   761813.   730583.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.
   0.9    0.9    1.8    2.2    4.6    5.1    5.4    6.1    7.4    4.2    1.4    1.7    1.6    1.8  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9
  476.   475.   535.   597.   606.   607.   620.   622.   612.   653.   759.   767.   800.   809.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.
  -3.9   -3.6   -7.3  -10.9  -10.7   -8.3   -7.8   -7.0   -7.1   -5.5    2.1    6.5    7.4    8.3  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9
   1.3    0.4   -1.2    2.1    4.2    1.0   -0.0   -0.5   -0.8   -1.5   -0.1    2.8    3.9    2.7  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
   17864.    26703.    77265.    75472.    46839.     8830.    14740.     5869.     4246.   155158.   159201.    63516.    76347.    25100.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.
   0.1    0.2    0.3    0.3    0.8    0.8    0.6    1.3    0.5    2.8    0.3    0.1    0.1    0.2  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9
    6.     6.    42.    28.    12.     7.     9.     4.     2.    31.    55.    15.    24.     5.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.  9999.
   1.0    0.6    5.1    1.0    1.6    0.5    0.6    0.4    0.5    1.7    4.1    0.7    1.1    0.6  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9
   0.6    0.9    4.2    1.3    2.2    1.3    0.7    0.3    0.3    1.1    4.8    1.6    0.9    0.4  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
  0.41   0.41   1.03   1.57   3.38   3.76   4.15   4.72   5.54   3.58   1.61   2.00   2.05   2.36  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99
  -0.14    0.05    1.66    0.96   -1.70   -0.18   -0.87    2.18    2.45   -2.02   -3.49   -3.99   -5.44   -2.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99
   0.10    0.14    0.15    0.07    0.13    0.13    0.14    0.16    0.21    0.33    0.29    0.59    0.45    0.56  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99
   2.3    2.3    2.5    2.3    3.4    3.7    3.9    4.2    4.9    4.3    3.5    4.4    4.4    5.1  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9
  2.2   2.2   2.4   2.3   3.2   3.5   3.7   3.9   4.5   3.8   3.1   3.6   3.7   4.2  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9
 0.2333  0.2159  0.1888  0.2190  0.1049  0.0857  0.0776  0.0675  0.0490  0.0630  0.0982  0.0618  0.0614  0.0462  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999
 30  30  30  47  47  47  37  37  37  47  47  47  27  27  27  40  40  40  33  33  33  40  40  40
 247  247  247  247  247  247  247  247  247  247  247  247  247  247  247  247  247  247  247  247  247  247  247  247
   -24    -24    -14    -18     -4     -1     -1     -5    -14    -32    -32    -24    -20    -16     -8     -4     -4     -9    -16    -18    -19    -22    -14    -20
  15   15   15   39   39   39   22   22   22   39   39   39   12   12   12   27   27   27   18   18   18   27   27   27
 270.9  270.9  270.9  270.9  270.9  270.9  270.9  270.9  270.9  270.9  270.9  270.9  270.9  270.9  270.9  270.9  270.9  270.9  270.9  270.9  270.9  270.9  270.9  270.9
   45    53   199   466   423   329   195   459   740   394   199   136    94   245   254   434   759   734   610   405   608   335   351  1037
   -19    -23    -92   -157   -101    -78    -25   -251   -401   -214    -37    -37    -35   -203   -224   -279   -501   -467   -366   -256   -413   -196   -155   -700
    26     30    107    309    321    251    170    208    339    180    162     99     59     42     31    155    258    266    244    149    195    138    196    337
  -0.1    0.3    1.5    1.0   -1.2   -0.6    0.3    2.8    3.6    0.8    0.4    0.4   -0.5    0.3    1.7    2.3    2.2    2.4    1.9    1.0    3.7    0.9    4.2    7.7
 0.009031  0.009031  0.009031  0.009031  0.009031  0.009031  0.009031  0.009031  0.009031  0.009031  0.009031  0.009031  0.009031  0.009031  0.009031  0.009031  0.009031  0.009031  0.009031  0.009031  0.009031  0.009031  0.009031  0.009031
1000000.00     271.00     168.00     165.00     154.00     131.00     104.00      89.00      82.90      48.30      34.40 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00
 99999.99    127.00     76.80     64.10     55.50     50.30     42.50     37.80     36.70     23.50     17.50  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99     46.50     26.60     21.40     18.20     16.80     15.00     13.50     13.20      8.92      6.79  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99      8.44      5.36      4.37      3.82      3.65      3.38      3.06      3.03      2.15      2.01  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99      0.67      0.49      0.45      0.43      0.47      0.46      0.39      0.43      0.31      0.37  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99      0.34      0.24      0.24      0.24      0.29      0.27      0.22      0.25      0.18      0.25  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
  0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1   0   0   0   0   0   0   0   0   0   0   0   0   0
