2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005
 163 163 163 163 163 163 163 163 163 163 163 163 163 163 163 163 163 163 163 163 163 163 163 163
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  59   60   59   60   59   67   59   65   65   63   59   69   63   61   61   65   60   59   59   62   58   60   60   58
  21   24   21   24   13   27   30   31   29   29   32   35   31   33   29   31   31   32   31   38   33   31   18   21
   8.4    6.8    6.5    6.5    5.8    6.4    9.1    5.0   16.3   22.8   21.2   22.7   25.0   21.2   20.2   17.0   20.9   19.4   17.4   17.2   16.5   15.9   15.4   15.5
   8.2    6.6    6.3    6.4    5.7    5.8    8.8    4.1   15.3   22.7   19.8   21.0   24.3   19.5   17.1    9.6   20.8   19.3   17.3   17.1   16.4   15.8   15.3   15.4
  22.9   25.1    0.4   -5.6  -19.8  -22.0  -34.6  -16.4    8.9   15.8   23.7   31.8   12.8  -22.1  -17.7   -0.9  -58.7  -72.2  -83.5  -80.4  -72.1  -72.3  -77.6  -71.4
 283.1  264.2  287.3  300.9  323.1  331.6  336.5  325.4  112.4  127.9  122.3  148.6  125.6  115.6  106.9  127.6  331.2  346.0   15.4   43.3   84.6   82.0   80.4   84.4
   1.7   -0.6    1.9    3.3    4.3    4.8    6.7    3.3   -5.8  -13.5   -9.7  -15.2  -13.8   -7.8   -4.7   -5.8    9.5    5.7    1.9    2.1    0.5    0.7    0.5    0.5
  -7.3   -6.0   -6.0   -5.5   -3.2   -2.6   -2.9   -2.3   14.0   17.3   15.3    9.3   19.3   16.3   15.6    7.6   -5.2   -1.4    0.5    2.0    5.0    4.8    3.2    4.9
   3.2    2.8    0.0   -0.6   -1.9   -2.2   -5.0   -1.2    2.4    6.2    7.9   11.1    5.4   -7.3   -5.2   -0.1  -17.8  -18.4  -17.1  -16.8  -15.6  -15.1  -14.9  -14.6
  -7.8   -6.4   -5.9   -5.4   -3.0   -2.5   -3.0   -2.4   14.2   17.9   16.2   10.7   19.8   15.6   15.3    7.6   -4.4    0.5    3.1    5.2    8.4    8.4    6.8    8.3
   1.4    1.5   -1.0   -1.3   -2.1   -2.3   -5.0   -1.1    1.1    4.2    5.9    9.8    3.1   -8.8   -6.1   -0.2  -18.0  -18.4  -16.8  -16.1  -14.1  -13.5  -13.6  -13.0
   0.9    0.3    0.3    0.3    0.3    1.2    0.6    2.5    9.0    1.9    0.8    2.5    1.1    1.2    0.8    3.7    1.2    0.6    0.2    0.3    0.2    0.2    0.3    0.2
   2.1    1.4    1.6    0.8    1.4    2.8    2.4    3.7   10.5    2.6    7.0    8.7    5.4    7.4   10.1   14.3    2.1    1.4    1.9    2.3    1.5    1.6    2.3    1.6
   1.8    0.6    1.2    0.3    0.8    1.7    1.0    1.7    6.1    1.7    3.5    2.2    1.4    3.9    6.0    8.8    1.4    1.1    1.7    1.3    0.6    0.7    1.0    0.8
   0.8    0.4    0.2    0.3    0.7    1.4    1.5    3.0    8.0    1.4    3.9    7.9    1.9    2.9    2.9    6.9    1.0    0.8    0.8    1.8    1.3    1.4    2.0    1.4
   0.8    1.1    1.0    0.6    0.9    1.7    1.5    1.3    2.9    1.4    4.6    3.0    4.8    5.6    7.6    8.9    1.3    0.4    0.2    0.4    0.5    0.3    0.2    0.4
   27536.    18431.    22698.    25663.    27425.    29009.    41529.    63319.    75945.    60039.   160945.   227677.   265843.   403596.   366152.   260146.    26189.    22235.    21529.    17203.    23807.    36204.    22582.    20064.
  13.4   17.1   18.5   18.3   24.1   21.6   16.2   24.5   43.1   30.9   19.9   12.7    9.2   11.4   11.1   10.8   12.6   11.8   16.0    9.9    7.7    6.1    4.4    5.5
