2016 2016 2016 2016 2016 2016 2016 2016 2016 2016 2016 2016 2016 2016 2016 2016 2016 2016 2016 2016 2016 2016 2016 2016
 288 288 288 288 288 288 288 288 288 288 288 288 288 288 288 288 288 288 288 288 288 288 288 288
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2499  2499  2499  2499  2499  2499  2499  2499  2499  2499  2499  2499  2499  2499  2499  2499  2499  2499  2499  2499  2499  2499  2499  2499
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  60   60   56   61   61   63   57   59   59   62   59   60   59   61   60   58   71   60   55   58   61   55   64   58
  35   35   34   37   36   37   34   37   34   38   36   36   35   37   36   36   40   34   33   34   34   33   38   33
  23.2   23.4   22.9   22.0   20.6   19.9   19.5   19.0   18.4   17.7   16.8   16.6   16.1   15.7   15.2   14.0   12.7   11.0   11.2   11.6   11.5   12.0   12.0   13.2
  22.9   23.2   22.8   21.9   20.5   19.9   19.5   19.0   18.3   17.6   16.8   16.5   16.1   15.6   15.1   13.4   10.0   10.1   11.1   11.5   10.7   11.4   11.3   12.6
 -13.2  -12.6    0.3   12.5   18.9    7.8    7.0   16.5   23.5   45.9   46.9   43.6   41.1   40.8   29.8   32.5   58.7   25.7   31.7   26.9    1.2   22.6   33.2   18.5
  87.0   89.5   93.6   93.0   90.7   96.6   97.5   91.3   90.9   81.8   84.5   85.2   84.4   85.8   94.4   95.4   48.7  292.0  306.4  310.4  289.0  307.1  326.9  319.5
   1.2    0.2   -1.4   -1.1   -0.3   -2.3   -2.5   -0.4   -0.3    1.7    1.1    1.0    1.2    0.9   -1.0   -1.1    3.4    3.4    5.6    6.7    3.5    6.3    7.9    9.1
  22.3   22.7   22.7   21.3   19.4   19.6   19.2   18.2   16.8   12.1   11.4   11.9   12.1   11.8   13.1   11.2    3.9   -8.4   -7.6   -7.8  -10.1   -8.4   -5.1   -7.8
  -5.3   -5.0    0.1    4.7    6.7    2.7    2.4    5.4    7.3   12.7   12.3   11.4   10.6   10.2    7.5    7.2    8.6    4.4    5.8    5.2    0.2    4.4    6.2    4.0
  20.5   20.7   21.8   21.7   20.5   19.0   18.2   18.5   18.2   16.9   16.2   16.1   15.8   15.3   15.1   13.2    6.9   -6.4   -5.5   -6.2   -9.8   -7.2   -3.7   -6.8
 -10.3  -10.6   -6.4   -2.5   -1.0   -5.6   -6.5   -4.1   -2.2    4.5    4.5    3.5    3.0    3.2    0.7    1.9    6.5    7.0    7.8    7.1    2.6    6.1    7.1    5.6
   0.1    0.2    0.2    0.4    0.3    0.1    0.1    0.2    0.2    0.3    0.1    0.1    0.3    0.1    0.3    0.1    1.0    0.3    0.1    0.3    0.3    0.4    0.5    0.8
   3.1    2.5    2.8    2.1    1.8    1.7    1.2    0.8    1.8    1.0    0.8    1.0    0.7    1.4    1.6    3.8    7.7    4.1    1.5    0.9    3.8    3.5    4.0    4.0
   0.6    1.4    1.6    0.9    0.8    0.9    0.6    0.6    1.1    0.3    0.4    0.4    0.4    0.7    1.0    1.4    2.2    1.8    1.0    0.4    2.6    2.1    1.0    1.2
   0.9    0.4    0.3    0.8    0.4    0.2    0.1    0.2    0.7    0.8    0.5    0.5    0.5    0.7    0.7    1.9    6.3    1.2    0.8    0.5    1.1    1.6    2.7    1.7
   3.0    2.0    2.2    1.7    1.6    1.5    1.0    0.4    1.2    0.5    0.4    0.7    0.3    0.9    1.0    3.0    4.0    3.5    0.9    0.7    2.6    2.3    2.7    3.4
   32903.    27220.    37217.    16376.    22132.    20136.    13807.    10238.    10438.    10350.    16791.    21013.    24197.    32514.    32097.    82313.    98940.   164401.   160568.   142544.   103432.   127338.   144046.   142440.
   2.3    1.7    1.8    1.8    2.4    3.1    3.9    6.5    5.9    6.7   11.0   10.2    7.9    8.3    7.8    4.3    4.1    5.1    5.0    5.3    9.3    9.9   10.4   10.1
  383.   377.   384.   363.   366.   374.   368.   358.   361.   362.   364.   361.   354.   358.   357.   361.   362.   405.   391.   380.   387.   366.   357.   366.
   1.8    1.6    0.2   -2.5   -2.5   -1.0   -0.6    0.3    0.1   -0.8   -1.3   -1.2   -0.7   -1.6   -1.1   -0.0    0.3    0.7    0.9    0.5   -2.9   -1.1   -0.3   -4.4
  -1.6   -1.1   -0.1    0.4   -0.3   -3.9   -1.8   -0.7   -1.8   -0.8    0.9    1.9    2.7    3.9    3.2    0.7    1.0   -3.3   -2.1   -1.7   -4.0    0.2    0.8   -0.8
 0.020  0.021  0.020  0.013  0.023  0.021  0.023  0.017  0.026  0.011  0.012  0.010  0.010  0.013  0.008  0.022  0.024  0.034  0.036  0.035  0.027  0.033  0.033  0.043
   10085.     7166.    18951.     3430.     2914.     4477.     4168.     2305.     2916.     1877.     1856.     4079.     3559.     3809.     4628.    26406.    45791.    29544.    31568.    25416.    16533.    16578.    14301.    17427.
   0.5    0.3    0.3    0.3    0.4    0.5    0.8    1.0    0.6    1.1    0.8    1.6    0.7    0.8    1.1    1.0    1.2    0.5    0.5    0.7    1.1    0.9    0.7    1.0
    7.     5.    11.     4.     5.     4.     6.     7.     6.     2.     3.     1.     5.     3.     2.     7.    27.     7.     8.     5.    17.    12.     5.     5.
