2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003
 327 327 327 327 327 327 327 327 327 327 327 327 327 327 327 327 327 327 327 327 327 327 327 327
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   16   15   15   14   17   14   15   14   15   16   15   16   14   16   14   15   15   15   16   14   15   15   15
  15   16   15   15   14   17   14   15   14   15   16   15   16   14   16   14   15   15   15   16   14   15   15   15
   9.9   10.2   10.2    9.9   10.9    9.9    9.8    9.9    9.8    9.5    9.4    9.0    8.4    8.5    8.6    8.7    9.3    9.3    9.1    9.0    9.3    9.4    9.3    9.1
   9.7    8.7    9.3    8.6   10.3    9.0    8.4    8.0    8.5    8.1    8.2    7.7    6.9    6.2    7.5    7.4    8.8    8.2    7.1    7.2    8.0    7.3    8.7    8.5
  -0.5  -13.4  -38.3  -18.1  -51.4  -30.1  -36.9   -9.4  -11.4   -9.7   12.3   41.7    0.8   -0.8    7.6   23.3   33.0   22.8   -1.9  -12.8  -17.8    4.0    3.4    6.4
 337.5  326.7  306.1  315.0  321.8  320.3  334.3  343.6  328.7  353.4  334.3  322.0  342.3  302.6  312.5  315.8  326.0  320.9  350.4  338.1  327.4  324.8  324.7  314.3
   9.0    7.0    4.3    5.8    5.0    6.0    6.1    7.5    7.1    7.9    7.2    4.5    6.6    3.3    5.0    4.9    6.1    5.9    7.0    6.5    6.4    6.0    7.1    5.9
