2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015
 361 361 361 361 361 361 361 361 361 361 361 361 361 361 361 361 361 361 361 361 361 361 361 361
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  60   60   58   59   62   60   59   61   59   59   60   61   61   60   61   58   59   60   60   61   59   59   60   60
  36   36   35   36   37   36   37   35   36   35   37   36   37   37   36   34   36   37   36   37   35   36   36   37
   7.1    6.9    7.3    7.3    7.0    7.1    7.0    6.6    5.9    5.9    5.8    5.7    6.2    3.9    4.2    3.8    3.1    3.7    3.5    3.5    3.8    3.8    3.1    2.4
   7.0    6.7    6.3    6.9    6.6    6.3    6.7    6.3    5.5    5.5    5.6    5.4    6.0    2.7    3.9    3.7    3.1    3.6    3.5    3.5    3.7    3.6    2.8    2.0
  10.6    5.9   13.9   17.1   -4.9  -12.9  -20.8  -31.2  -31.3  -27.7  -16.9   -4.2   -8.4  -10.9   16.2    4.8    4.2   -6.8    8.4   22.3   27.6   25.5   54.4   44.0
 328.6  317.5  334.4  345.3  325.0  321.7  338.6  334.9  343.6  326.2  330.5  329.6  291.7  348.2    7.4  340.0  335.8   29.7    8.8  353.5  329.3    5.9  350.7   13.8
   5.8    4.9    5.5    6.4    5.4    4.8    5.8    4.9    4.5    4.0    4.7    4.6    2.2    2.6    3.8    3.5    2.8    3.1    3.4    3.2    2.8    3.2    1.6    1.4
  -3.6   -4.5   -2.7   -1.7   -3.8   -3.8   -2.3   -2.3   -1.3   -2.7   -2.6   -2.7   -5.5   -0.5    0.5   -1.3   -1.3    1.7    0.5   -0.4   -1.7    0.3   -0.3    0.4
   1.3    0.7    1.5    2.0   -0.6   -1.4   -2.4   -3.3   -2.8   -2.5   -1.6   -0.4   -0.9   -0.5    1.1    0.3    0.2   -0.4    0.5    1.3    1.7    1.5    2.2    1.4
  -3.8   -4.6   -2.9   -1.9   -3.8   -3.8   -2.4   -2.6   -1.6   -3.0   -2.8   -2.7   -5.6   -0.5    0.6   -1.3   -1.3    1.7    0.4   -0.6   -2.0    0.0   -0.8    0.1
   0.5   -0.1    1.1    1.8   -0.8   -1.4   -2.3   -3.1   -2.6   -2.1   -1.2    0.0   -0.2   -0.5    1.1    0.3    0.2   -0.3    0.6    1.2    1.4    1.5    2.1    1.5
   0.1    0.1    0.5    0.1    0.1    0.3    0.3    0.1    0.2    0.2    0.1    0.2    0.2    1.8    0.2    0.2    0.1    0.3    0.3    0.1    0.2    0.4    0.5    0.5
   1.4    1.4    3.7    2.0    2.3    3.2    2.0    1.9    1.8    2.0    1.6    1.7    1.4    3.2    1.4    0.7    0.6    1.1    0.5    0.4    0.5    1.4    1.4    1.2
   0.4    0.6    2.3    0.5    1.1    1.9    1.0    1.1    0.6    1.0    0.7    0.4    0.9    1.1    0.4    0.3    0.3    0.4    0.3    0.2    0.3    0.9    1.2    0.8
   0.7    0.7    1.9    1.9    1.2    1.7    0.9    1.3    1.5    1.3    0.5    1.0    0.5    2.2    1.3    0.3    0.5    0.7    0.3    0.2    0.3    0.9    0.7    0.9
   1.2    1.0    2.1    0.5    1.6    1.9    1.6    0.9    0.9    1.2    1.3    1.3    1.0    2.1    0.3    0.6    0.2    0.6    0.2    0.2    0.2    0.6    0.4    0.4
  147250.   140808.    94364.    92890.   102272.   104576.    94289.    89556.   119479.   106031.    86701.    91012.   104978.    84616.    49322.    54790.    46650.    42144.    32319.    25973.    23304.    36872.    41788.    57346.
   4.1    4.4    3.5    2.9    3.0    3.2    3.0    2.9    3.0    3.1    2.8    2.7    3.9    8.0    8.2    7.2    8.1    6.8    7.4    8.1    9.9    9.4   10.5    9.1
  542.   548.   538.   522.   525.   539.   530.   533.   531.   529.   521.   523.   546.   547.   555.   550.   533.   531.   534.   543.   546.   527.   522.   519.
  -4.4   -5.2   -3.3   -1.3   -2.1   -0.5    0.5    0.5    1.4   -0.5   -2.0   -1.7   -3.5   -0.5   -0.1    0.6    1.7    1.4    1.2    0.7    0.9    1.2    1.3    0.9
  -2.3   -2.9   -2.4   -1.1   -2.8   -3.0   -4.4   -4.5   -3.9   -4.4   -4.2   -2.6   -2.4   -1.4    0.4    0.7   -0.7   -1.2   -1.6   -1.9   -2.4   -1.7   -2.7   -2.8
 0.042  0.039  0.030  0.030  0.047  0.047  0.045  0.049  0.065  0.050  0.047  0.051  0.035  0.023  0.022  0.021  0.020  0.017  0.022  0.024  0.024  0.021  0.022  0.022
   15065.    18324.    25890.    18289.    18329.    19943.    18934.    14224.    17592.    19434.    11941.    21464.    11493.    35435.     6132.     7680.     5272.     5165.     3149.     3717.     2472.     5471.     2755.    15709.
   0.2    0.3    1.0    0.3    0.2    0.3    0.3    0.2    0.3    0.3    0.2    0.6    0.5    2.0    0.5    0.8    0.5    0.6    0.9    0.6    0.8    2.2    1.5    1.2
    4.     7.    21.     4.     9.    11.     7.    12.     8.    11.    10.     8.     5.     4.     4.     4.     2.     2.     5.     4.     2.     5.     5.     3.
   0.8    0.3    0.9    2.0    0.8    1.4    0.9    1.4    1.7    1.4    0.9    1.9    0.6    0.9    0.4    0.4    0.3    0.3    0.7    0.1    0.2    0.2    0.2    0.4
   1.4    1.0    1.7    0.8    1.7    1.5    1.4    0.8    1.2    1.2    1.5    1.4    0.5    1.0    0.3    0.3    0.2    0.3    0.2    0.3    0.1    0.4    0.4    0.2
 0.004  0.005  0.002  0.005  0.004  0.005  0.005  0.005  0.008  0.003  0.003  0.013  0.004  0.005  0.003  0.002  0.002  0.002  0.002  0.002  0.001  0.003  0.002  0.002
