   0.4    0.5    0.6    0.4    0.4    0.5    0.6    1.1    0.9    1.8    1.8    0.5    1.6    1.7    0.9    1.3    0.9    0.5    0.7    2.5    3.1    1.8    1.6    1.1
   0.8    0.8    0.6    0.8    1.0    0.7    1.0    0.5    1.1    1.3    1.9    0.9    2.7    2.7    1.2    0.8    1.2    0.6    1.3    2.3    6.3    5.0    1.0    1.3
   1.2    0.8    0.7    1.5    0.6    1.6    1.2    0.9    1.6    2.0    1.8    0.6    1.5    1.4    1.6    1.4    0.9    0.6    1.0    2.6    3.4    2.7    1.4    2.8
   79898.    71208.    72484.    73153.    78275.    75541.    95960.    85255.    82742.    73712.    78830.    77387.    75557.    81369.    77959.    76398.    50571.    45910.    56171.   191970.   257558.   240597.   191604.   184945.
   4.0    3.7    3.4    3.5    3.5    3.8    3.6    4.2    4.3    5.0    4.3    4.5    5.2    4.8    5.0    4.9    3.8    3.9    6.7    9.8   10.6    8.5    7.0    8.3
  450.   451.   448.   445.   447.   450.   444.   452.   454.   453.   449.   440.   451.   452.   434.   443.   452.   454.   448.   533.   546.   551.   542.   532.
   2.2    2.1    2.7    1.9    2.6    2.8    1.7   -0.5   -0.7    0.1    2.0    3.6    2.5    1.8    3.7    3.6    1.2   -0.6   -0.2   -0.8   -1.7   -2.6   -3.7   -3.6
  -2.6   -0.9   -0.3   -2.2   -1.6    0.9   -0.6    0.5    0.9    0.3    0.5   -0.7   -3.4   -3.8   -1.7   -3.8   -3.5   -2.3    0.4    3.2    3.3    2.2    1.3    1.4
 0.052  0.053  0.054  0.051  0.049  0.049  0.061  0.057  0.058  0.061  0.062  0.045  0.043  0.043  0.037  0.033  0.031  0.029  0.029  0.031  0.061  0.083  0.095  0.080
    5808.    13288.    14287.    11629.    13542.     9689.    22982.    12394.    15758.    19195.    19190.    12732.    12491.    13512.     8812.    10622.     5938.     3580.    39337.    61518.    40396.    17328.    49435.    45384.
   0.5    0.4    0.4    0.3    0.3    0.3    0.3    0.4    0.6    0.6    0.7    0.5    0.5    0.7    0.5    0.6    0.5    0.4    3.9    2.1    1.4    1.9    1.0    1.4
    5.     3.     7.     4.     5.     4.     7.     8.     6.    11.     9.     4.     8.    10.     4.    11.     5.     5.    25.    24.     8.    11.     6.     5.
   0.8    0.7    0.6    0.6    0.9    0.6    0.8    0.7    0.8    1.0    1.6    0.6    1.7    1.9    0.8    0.9    1.1    0.6    1.1    1.2    1.4    1.4    0.5    0.8
   1.8    1.1    1.1    1.2    1.1    1.2    1.0    1.1    1.5    1.6    1.3    0.9    1.3    1.5    1.7    1.1    0.9    0.7    2.6    1.4    1.5    1.6    1.1    1.6
 0.008  0.006  0.007  0.008  0.007  0.007  0.007  0.007  0.009  0.009  0.009  0.008  0.008  0.005  0.004  0.003  0.003  0.004  0.006  0.009  0.025  0.016  0.017  0.017
  1.63   1.52   1.39   1.39   1.40   1.54   1.47   1.76   1.82   2.13   1.81   1.72   2.07   1.92   1.81   1.82   1.46   1.50   2.51   5.23   6.56   5.74   4.74   5.18
  -0.27    0.32    0.36   -0.76   -0.63    0.77    0.04    0.54    1.00    0.54    0.85   -0.00   -1.17   -1.18   -0.26   -1.46   -1.76   -1.09   -0.31    0.48    2.02   -1.60   -3.36   -2.18
   1.79    1.66    1.69    1.83    1.79    1.74    2.00    2.73    1.95    2.38    2.20    1.99    2.08    2.07    2.12    2.16    1.09    1.09    2.43    1.08    2.30    2.26    1.05    1.40
  10.2   10.1   10.1   10.4   10.2   10.2   10.3   12.5   10.7   12.1   11.4   10.6   11.2   11.0   10.8   11.1    8.6    8.8   12.6    7.6   10.3   10.6    7.6    8.7
  6.4   6.5   6.4   6.5   6.4   6.4   6.2   6.8   6.5   6.9   6.7   6.4   6.7   6.6   6.4   6.6   6.2   6.3   7.2   5.5   6.0   6.2   5.5   5.9
 0.0114  0.0117  0.0117  0.0110  0.0114  0.0114  0.0113  0.0076  0.0104  0.0082  0.0092  0.0106  0.0095  0.0098  0.0102  0.0096  0.0159  0.0154  0.0075  0.0207  0.0111  0.0106  0.0204  0.0157
 17  17  17  17  17  17  20  20  20  17  17  17  20  20  20  10  10  10  47  47  47  30  30  30
  48   48   48   48   48   48   48   48   48   48   48   48   48   48   48   48   48   48   48   48   48   48   48   48
   -28    -30    -27    -26    -27    -24    -23    -23    -21    -21    -24    -25    -22    -19    -15    -15    -17    -17     -6     -7    -16    -23    -14     -7
   6    6    6    6    6    6    7    7    7    6    6    6    7    7    7    4    4    4   39   39   39   15   15   15
  96.8   96.8   96.8   96.8   96.8   96.8   96.8   96.8   96.8   96.8   96.8   96.8   96.8   96.8   96.8   96.8   96.8   96.8   96.8   96.8   96.8   96.8   96.8   96.8
  126   164   186    96    59   165   331   307   335   273   275   160    79    71    98    80    38    35   131   337   552   434   133   183
   -57    -58   -117    -38    -22    -86   -211   -220   -211   -164   -134    -76    -38    -25    -52    -42    -17    -17    -66   -183   -326   -306    -62   -119
    69    107     69     58     37     79    120     87    125    109    141     85     42     46     46     38     22     18     65    155    226    128     71     64
   0.3    0.3    0.1   -0.4   -0.4   -0.2    1.3    1.2    2.0    1.5    0.9   -0.5   -0.6   -0.4    1.3   -0.7   -2.2   -1.5    0.1    2.3    3.2    1.6   -0.1    0.6
 0.006624  0.006624  0.006624  0.006624  0.006624  0.006624  0.006624  0.006624  0.006624  0.006624  0.006624  0.006624  0.006624  0.006624  0.006624  0.006624  0.006624  0.006624  0.006624  0.006624  0.006624  0.006624  0.006624  0.006624
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00       3.51       3.36       3.30       3.19       2.81       2.61       2.60       2.75       2.77       2.90       3.17       3.36       3.76       5.10       5.87       4.69       5.29       4.77
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.55      0.56      0.50      0.47      0.45      0.42      0.51      0.55      0.67      0.94      1.12      1.14      1.16      1.48      1.34      1.31      1.58      1.39
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.26      0.28      0.22      0.21      0.23      0.22      0.28      0.29      0.35      0.44      0.48      0.47      0.47      0.60      0.55      0.51      0.53      0.48
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.18      0.21      0.15      0.16      0.16      0.14      0.18      0.16      0.20      0.23      0.22      0.21      0.21      0.27      0.26      0.23      0.20      0.20
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.16      0.17      0.14      0.15      0.14      0.13      0.14      0.12      0.15      0.17      0.15      0.15      0.15      0.18      0.18      0.16      0.13      0.14
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.16      0.14      0.13      0.14      0.13      0.13      0.12      0.12      0.12      0.15      0.14      0.14      0.15      0.15      0.15      0.14      0.12      0.14
  0   0   0   0   0   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
