2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002
 275 275 275 275 275 275 275 275 275 275 275 275 275 275 275 275 275 275 275 275 275 275 275 275
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  16   14   16   15   15   15   16   15   15   16   16   16   15   14   14   15   15   15   15   15   15   14   16   17
  16   14   16   15   15   15   16   15   15   16   16   16   15   14   14   15   15   15   15   15   15   14   16   17
  14.4   14.8   13.8   13.6   14.2   14.8   12.8   10.2    9.0    8.4    6.7    3.8    4.0    3.7    4.1    4.1    4.1    4.2    4.3    4.3    4.1    3.8    3.7    7.4
  13.2   10.2   11.8   12.6   13.8   14.3   11.7    8.9    7.0    6.6    6.1    2.8    3.4    2.4    3.6    4.0    3.7    4.0    4.1    3.6    4.0    3.5    2.7    5.9
 -43.3  -35.6  -55.4  -69.5  -15.4   -6.3  -13.4   -9.4  -10.9   -4.9   -0.3   22.4   -9.1   14.2    7.3   -1.3  -17.5  -16.7  -19.0   11.8  -27.1  -24.6  -37.0   -1.6
  95.5  106.9  119.9  143.9  107.6  115.8  121.4  145.3  119.3  136.2  135.9  113.6   97.4   96.9  180.0  155.8  148.0  123.4  117.5  116.4  149.0  151.2   95.5   90.7
  -0.9   -2.4   -3.3   -3.6   -4.0   -6.2   -5.9   -7.2   -3.3   -4.8   -4.4   -1.0   -0.4   -0.3   -3.6   -3.6   -3.0   -2.1   -1.8   -1.6   -3.0   -2.8   -0.2   -0.1
   9.6    8.0    5.8    2.6   12.7   12.8    9.7    5.0    6.0    4.6    4.3    2.4    3.3    2.3    0.0    1.6    1.9    3.2    3.4    3.2    1.8    1.5    2.2    5.9
  -9.1   -6.0   -9.7  -11.8   -3.7   -1.6   -2.7   -1.5   -1.3   -0.6    0.0    1.1   -0.5    0.6    0.5   -0.1   -1.1   -1.1   -1.3    0.7   -1.8   -1.5   -1.6   -0.2
   7.1    6.1    2.6   -1.6   10.3   10.8    7.3    3.6    4.4    3.5    3.6    2.6    2.5    2.3    0.2    1.4    1.3    2.6    2.8    3.3    1.3    1.1    1.8    5.7
 -11.2   -7.9  -11.0  -12.0   -8.4   -7.0   -7.0   -3.8   -4.3   -3.0   -2.4   -0.4   -2.2   -0.7    0.4   -0.8   -1.8   -2.2   -2.3   -0.2   -2.2   -1.8   -2.0   -1.5
   0.3    0.3    0.7    0.7    0.8    0.4    1.3    0.9    0.9    1.2    1.6    0.1    0.2    0.2    0.1    0.1    0.2    0.1    0.1    0.1    0.1    0.2    0.2    1.2
   5.1    9.9    6.3    4.9    3.2    3.4    4.5    4.3    5.1    4.8    2.7    2.3    1.7    2.7    1.7    0.7    1.3    1.1    1.4    1.9    1.1    1.4    2.1    4.1
   2.8    5.5    2.8    0.9    0.6    2.6    1.3    1.6    2.9    2.1    0.8    1.7    1.0    2.3    0.7    0.2    0.7    0.6    0.6    1.0    0.5    0.4    1.4    1.0
