2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003
 331 331 331 331 331 331 331 331 331 331 331 331 331 331 331 331 331 331 331 331 331 331 331 331
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2325  2325  2325  2325  2325  2325  2325  2325  2325  2325  2325  2325  2325  2325  2325  2325  2325  2325  2325  2325  2325  2325  2325  2325
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   15   15   15   14   16   14   16   14   15   15   15   16   14   14   16   14   15   15   15   14   15   16   14
  15   15   15   15   14   16   14   16   14   15   15   15   16   14   14   16   14   15   15   15   14   15   16   14
   5.2    4.8    4.8    5.2    5.1    4.8    4.6    4.5    4.8    4.8    4.7    4.6    4.7    4.6    4.6    5.0    4.8    4.7    4.9    5.0    4.4    4.6    4.6    4.7
   5.0    4.4    4.4    4.8    3.2    4.5    3.9    3.8    4.1    4.5    4.0    3.7    3.5    3.7    3.0    3.9    3.4    4.2    4.7    4.6    3.3    3.5    3.7    3.3
  20.8    7.8    5.1    2.3   12.2  -17.0  -15.2   17.2   16.7  -11.8  -22.3  -11.2  -16.7   -5.7   36.4   61.9    3.3   30.7   -3.3  -32.6    6.6   18.0  -12.2   26.6
 336.4    4.4  346.3  327.9  299.0  318.7  325.5  334.3    3.5  344.0  319.5  319.3  272.4  330.7  339.2  353.5  340.1  348.0  331.2  321.7  313.1  327.0  334.9  321.9
   4.3    4.4    4.3    4.1    1.5    3.2    3.1    3.3    3.9    4.2    2.8    2.8    0.1    3.2    2.2    1.8    3.2    3.5    4.1    3.1    2.3    2.8    3.3    2.3
  -1.9    0.3   -1.0   -2.6   -2.7   -2.8   -2.1   -1.6    0.2   -1.2   -2.4   -2.4   -3.3   -1.8   -0.8   -0.2   -1.2   -0.8   -2.3   -2.4   -2.4   -1.8   -1.5   -1.8
   1.8    0.6    0.4    0.2    0.7   -1.3   -1.0    1.1    1.2   -0.9   -1.5   -0.7   -1.0   -0.4    1.8    3.5    0.2    2.1   -0.3   -2.5    0.4    1.1   -0.8    1.5
  -1.9    0.3   -1.0   -2.6   -2.5   -3.0   -2.3   -1.2    0.6   -1.4   -2.8   -2.5   -3.4   -1.8   -0.3    0.6   -1.1   -0.5   -2.3   -2.5   -2.4   -1.8   -1.5   -1.8
   1.8    0.6    0.5    0.5    1.2   -0.6   -0.4    1.6    1.1   -0.4   -0.5    0.2    0.2    0.2    2.0    3.5    0.4    2.2   -0.1   -2.4    0.4    1.1   -0.8    1.5
   0.0    0.1    0.1    0.2    0.2    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.2    0.3    0.1    0.1    0.1    0.1    0.1    0.4    0.2    0.1    0.1
   1.4    1.6    1.6    1.6    3.7    1.3    2.1    2.1    2.0    1.5    2.1    2.1    2.4    2.6    3.2    2.8    3.1    1.8    1.4    1.7    1.8    2.7    2.5    3.2
   0.5    0.4    0.2    0.3    2.8    1.0    1.6    0.8    0.8    0.5    1.2    1.5    1.1    1.1    0.9    1.9    1.0    0.4    0.3    1.1    1.1    1.3    0.7    0.8
   1.3    1.5    1.4    0.6    2.0    0.6    0.9    1.1    1.1    1.0    1.4    1.1    0.6    0.8    2.0    1.4    2.4    1.5    0.6    0.8    0.7    1.6    1.4    2.2
   0.4    0.3    0.7    1.4    1.3    0.6    0.9    1.6    1.5    1.0    1.1    0.9    2.1    2.1    2.4    1.4    1.7    1.0    1.3    0.9    1.3    1.7    1.9    2.1
  106776.   153300.   146772.   116441.   101776.   119401.   125266.   125917.   125217.   120186.   105089.   107752.    93521.   102805.    77791.    73498.    88042.    91395.    85664.    60207.    68630.    71677.    74435.    52392.
   2.4    2.6    2.5    2.4    2.2    2.4    2.5    2.6    2.8    2.8    2.7    2.7    2.5    2.7    2.7    2.7    2.7    2.7    2.4    2.7    2.7    2.8    2.8    2.9
