2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000
 309 309 309 309 309 309 309 309 309 309 309 309 309 309 309 309 309 309 309 309 309 309 309 309
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2283  2283  2283  2283  2283  2283  2283  2283  2283  2283  2283  2283  2283  2283  2283  2283  2283  2283  2283  2283  2283  2283  2283  2283
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   15   17   15   15   16   15   15   15   14   15   15   15   16   15   16   15   15   16   15   13   17   14   15
  15   15   17   15   15   16   15   15   15   14   15   15   15   16   15   16   15   15   16   15   13   17   14   15
   6.7    8.0   12.3   22.6   21.3   18.7   19.2   14.3   14.7   12.8   11.0   11.0    9.8    9.7    9.2    8.9    9.0    9.7    9.0    9.8   10.2   10.0   10.4    9.4
   5.9    6.6   11.3   21.2   20.6   13.4   18.7   11.6   14.3   10.7   10.1   10.5    9.3    9.1    8.5    8.4    7.6    9.5    8.1    9.2    8.6    7.5   10.0    8.2
  32.8   27.8   26.2  -26.4  -51.6  -17.8    3.0  -21.1    3.3   -4.9   16.6  -15.2  -18.1  -17.7   22.9   12.7  -22.2  -10.7  -22.9  -26.6   -0.9   56.9   83.1   44.4
 345.0  324.1  311.8  285.1  249.4  136.7  122.9  139.8  110.7  128.0  152.4  151.4  132.9  126.9  155.3  162.1  153.2  127.9  137.9  135.9  130.0  125.4  115.7  148.4
   4.8    4.7    6.7    5.0   -4.5   -9.3  -10.1   -8.3   -5.1   -6.5   -8.6   -8.9   -6.0   -5.2   -7.1   -7.8   -6.3   -5.7   -5.5   -5.9   -5.6   -2.4   -0.5   -5.0
  -1.3   -3.4   -7.5  -18.4  -12.0    8.7   15.7    7.0   13.4    8.4    4.5    4.8    6.5    6.9    3.3    2.5    3.2    7.4    5.0    5.7    6.6    3.3    1.1    3.1
   3.2    3.1    5.0   -9.4  -16.1   -4.1    1.0   -4.2    0.8   -0.9    2.9   -2.7   -2.9   -2.8    3.3    1.9   -2.9   -1.8   -3.1   -4.1   -0.1    6.2    9.9    5.7
  -0.8   -2.8   -6.3  -20.2  -16.4    6.7   14.8    4.5   12.3    7.0    5.3    3.0    4.5    5.1    4.3    3.0    2.2    6.7    4.2    4.9    6.5    4.1    2.3    3.8
   3.4    3.6    6.5   -4.4  -11.6   -6.9   -5.3   -6.8   -5.5   -4.8    0.4   -4.6   -5.5   -5.5    1.8    0.9   -3.7   -3.7   -4.1   -5.0   -1.1    5.7    9.7    5.3
   0.7    0.5    5.0    1.6    1.6    2.4    0.8    0.6    0.3    0.5    0.5    0.5    0.3    0.6    0.5    0.1    0.9    0.4    0.3    0.3    0.2    0.4    0.2    0.6
   3.2    4.2    6.4    7.7    5.3   12.9    3.8    7.8    2.8    6.9    3.6    3.2    2.5    3.1    2.6    2.6    4.6    2.1    3.5    2.8    4.6    6.2    1.8    4.4
   1.0    2.1    2.6    4.9    3.4    1.8    0.9    2.7    1.6    2.9    1.6    1.4    0.6    1.6    0.6    0.7    2.2    0.8    1.4    1.1    3.6    3.8    1.4    3.0
   2.3    2.7    5.5    1.5    3.9    8.8    0.9    5.2    0.9    3.7    2.9    2.1    1.1    1.0    2.0    1.8    2.9    0.6    1.7    0.9    1.7    2.9    1.0    2.0
   2.0    2.5    2.1    5.8    1.4    9.3    3.6    5.2    2.1    5.0    1.5    2.0    2.2    2.5    1.6    1.6    2.8    1.8    2.7    2.4    2.3    3.9    0.4    2.6
