2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001
 332 332 332 332 332 332 332 332 332 332 332 332 332 332 332 332 332 332 332 332 332 332 332 332
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2298  2298  2298  2298  2298  2298  2298  2298  2298  2298  2298  2298  2298  2298  2298  2298  2298  2298  2298  2298  2298  2298  2298  2298
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   14   15   15   15   15   15   15   16   14   15   10   15   15   14   16   16   15   14   15   15   17   14   15
  15   14   15   15   15   15   15   15   16   14   15   10   15   15   14   16   16   15   14   15   15   17   14   15
   5.1    5.8    5.9    5.7    5.3    5.2    5.8    5.8    5.6    6.1    6.1    6.2    5.7    5.9    5.7    5.2    5.5    5.8    5.6    5.8    6.1    5.9    5.9    5.6
   4.7    5.7    5.9    5.7    5.3    5.2    5.8    5.7    5.6    5.6    5.9    6.0    5.4    5.9    5.6    5.0    5.1    5.7    5.1    5.5    5.1    4.2    5.3    4.5
   0.0    4.9    2.7   -0.4   -3.0   -6.3    1.1    3.6    1.8    7.4   16.3    3.4   -5.9    0.9   13.5    0.7   -1.5   -2.0    2.2   22.7   28.4   -1.3    3.2    1.6
 343.4    1.3  355.5    0.1  351.1  351.3  347.2  335.3  312.0  308.9  338.5  347.3  330.3  325.9  331.6  316.6  308.1  306.6  325.7  355.3  321.7  269.4  256.9  268.6
   4.5    5.6    5.8    5.7    5.2    5.1    5.7    5.2    3.7    3.5    5.3    5.8    4.7    4.9    4.8    3.6    3.1    3.4    4.2    5.0    3.5    0.0   -1.2   -0.1
  -1.4    0.1   -0.5    0.0   -0.8   -0.8   -1.3   -2.4   -4.1   -4.3   -2.1   -1.3   -2.7   -3.3   -2.6   -3.4   -4.0   -4.5   -2.9   -0.4   -2.8   -4.2   -5.1   -4.5
   0.0    0.5    0.3    0.0   -0.3   -0.6    0.1    0.4    0.2    0.7    1.7    0.4   -0.6    0.1    1.3    0.1   -0.1   -0.2    0.2    2.1    2.4   -0.1    0.3    0.1
  -1.4    0.1   -0.5    0.0   -0.8   -0.9   -1.2   -2.2   -3.8   -3.8   -1.3   -1.1   -2.7   -3.1   -2.2   -3.3   -4.0   -4.5   -2.9   -0.3   -2.8   -4.2   -5.1   -4.5
   0.0    0.5    0.3    0.0   -0.2   -0.4    0.4    1.1    1.6    2.2    2.3    0.8    0.3    1.1    1.9    0.8    0.6    0.4    0.4    2.1    2.4   -0.2    0.2    0.0
   0.1    0.3    0.0    0.2    0.1    0.1    0.2    0.1    0.1    0.0    0.1    0.2    0.1    0.0    0.2    0.2    0.2    0.1    0.1    0.1    0.2    0.2    0.3    0.1
   1.6    1.3    0.4    0.5    0.4    0.2    0.3    0.8    0.8    2.3    1.2    1.5    1.6    0.6    0.9    1.1    2.1    1.1    2.0    1.6    3.1    3.9    2.4    2.7
   0.7    0.5    0.0    0.2    0.1    0.1    0.2    0.4    0.5    1.4    0.2    0.3    0.8    0.3    0.1    0.6    1.2    0.6    1.4    0.4    1.2    3.3    2.0    2.3
