2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015
 358 358 358 358 358 358 358 358 358 358 358 358 358 358 358 358 358 358 358 358 358 358 358 358
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488  2488
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  55   59   60   57   58   64   56   59   56   56   60   56   54   61   58   57   60   59   64   59   61   60   58   61
  32   33   37   29   29   36   31   36   29   33   30   28   30   36   33   31   37   36   38   34   37   36   33   36
   7.6    7.8    7.5    8.2    9.1    9.3    7.9    8.2    8.3    8.5    7.6    6.8    7.2    7.4    6.9    7.4    8.2    8.2    8.1    8.3    8.3    7.9    7.9    7.6
   6.5    6.9    6.3    7.0    7.8    7.9    5.2    6.4    7.3    7.6    6.2    5.5    5.8    5.4    5.4    5.7    7.7    7.3    7.2    7.5    7.2    5.3    6.4    6.3
  -8.5    9.0    9.2   -1.8   -9.4   -6.4    1.2  -10.1   38.7   40.4    6.9  -16.9   41.6  -31.4   49.6   21.3   50.0    3.9    6.1   26.1   11.5    9.0   -1.5   29.2
 326.5  297.8  294.3  291.1  299.9  302.3  314.9  318.5   17.4   13.6  302.1  289.0    9.3  306.7  328.7    2.5   43.7  329.3  312.4  324.8  303.2  308.3  315.0  339.7
   5.3    3.2    2.6    2.5    3.8    4.2    3.6    4.7    5.4    5.6    3.3    1.7    4.3    2.8    3.0    5.3    3.6    6.2    4.8    5.5    3.9    3.2    4.6    5.1
  -3.5   -6.0   -5.7   -6.5   -6.6   -6.6   -3.7   -4.2    1.7    1.4   -5.2   -5.0    0.7   -3.7   -1.8    0.2    3.4   -3.7   -5.3   -3.9   -5.9   -4.1   -4.6   -1.9
  -1.0    1.1    1.0   -0.2   -1.3   -0.9    0.1   -1.1    4.6    4.9    0.7   -1.6    3.8   -2.8    4.1    2.1    5.9    0.5    0.8    3.3    1.4    0.8   -0.2    3.1
  -3.3   -6.1   -5.8   -6.5   -6.6   -6.6   -3.7   -4.3    2.3    2.2   -5.0   -5.2    1.2   -4.0   -1.5    0.3    3.4   -3.7   -5.4   -4.3   -6.1   -4.2   -4.5   -2.5
  -1.6    0.1    0.3   -0.7   -1.5   -0.8    0.4   -0.6    4.3    4.6    1.6   -0.8    3.7   -2.3    4.2    2.1    5.9    0.3    0.3    2.8    0.4    0.0   -1.1    2.6
   0.3    0.4    0.3    0.2    0.7    0.5    0.6    0.7    0.5    0.2    0.7    1.1    1.0    0.3    0.2    0.3    0.4    0.2    0.2    0.1    0.1    0.2    0.1    0.1
