2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012
 288 288 288 288 288 288 288 288 288 288 288 288 288 288 288 288 288 288 288 288 288 288 288 288
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  59   60   63   55   58   60   61   58   60   60   58   61   58   60   62   58   60   61   57   62   60   59   59   60
  34   37   38   34   36   36   37   36   33   37   35   37   34   37   36   35   37   36   35   38   37   35   36   37
   4.7    5.3    5.3    4.6    6.3    5.9    5.8    6.2    6.6    7.1    6.9    5.9    5.3    5.3    4.8    4.8    4.5    4.9    5.0    4.2    3.3    3.3    2.7    2.6
   4.4    4.4    4.5    3.8    5.8    5.8    5.3    5.8    6.3    6.8    6.6    4.8    4.0    5.1    4.1    4.7    3.7    4.1    4.7    3.7    3.0    3.2    2.5    1.5
 -36.4   -3.6  -42.5    4.7   14.4  -13.3   -0.4  -16.2  -16.4  -21.3  -12.1   46.0   27.2   25.8   -3.2  -17.5  -32.3  -28.0  -38.6  -40.3  -21.3  -14.9    4.6  -40.2
 154.9  135.3  154.5  146.3  175.9  191.2  174.3  130.9  128.9  114.5  128.0  187.5  165.9  179.1  142.0  140.7  118.1   84.6   86.3   84.6  136.6  169.1  177.1  209.1
  -3.2   -3.1   -3.0   -3.1   -5.6   -5.5   -5.3   -3.7   -3.8   -2.6   -4.0   -3.3   -3.4   -4.6   -3.3   -3.5   -1.5    0.3    0.2    0.3   -2.0   -3.0   -2.5   -1.0
   1.5    3.1    1.4    2.1    0.4   -1.1    0.5    4.2    4.7    5.8    5.1   -0.4    0.9    0.1    2.5    2.8    2.8    3.6    3.7    2.8    1.9    0.6    0.1   -0.5
  -2.6   -0.3   -3.0    0.3    1.4   -1.3    0.0   -1.6   -1.8   -2.5   -1.4    3.5    1.8    2.2   -0.2   -1.4   -2.0   -1.9   -3.0   -2.4   -1.1   -0.8    0.2   -0.9
   0.9    2.9    0.5    2.1    0.9   -1.5    0.4    2.9    3.1    3.6    3.6    1.5    1.7    1.2    2.1    2.0    1.8    2.7    2.6    2.1    1.6    0.4    0.1   -0.7
  -2.9   -1.1   -3.3   -0.4    1.2   -0.7   -0.2   -3.4   -3.9   -5.2   -3.9    3.2    1.1    1.9   -1.3   -2.4   -2.9   -3.0   -4.0   -3.1   -1.5   -0.9    0.2   -0.8
   0.2    0.2    0.5    0.3    0.3    0.3    0.3    0.2    0.1    0.3    0.5    0.5    0.7    0.3    0.2    0.2    0.2    0.3    0.2    1.0    0.3    0.1    0.5    0.3
   1.6    2.8    2.8    2.5    2.4    1.0    2.3    2.1    1.8    1.6    1.9    3.4    3.5    1.5    2.4    1.1    2.3    2.5    1.4    2.1    1.3    0.8    1.0    2.1
   0.9    1.7    1.3    1.1    0.8    0.3    0.7    1.3    1.2    0.6    0.7    1.3    1.2    0.4    1.5    0.6    1.2    1.9    1.2    1.5    0.9    0.3    0.6    1.2
   0.7    1.7    1.7    1.5    1.8    0.8    1.8    1.2    0.8    0.6    1.0    2.5    2.6    1.3    1.0    0.6    1.2    1.2    0.4    0.8    0.5    0.4    0.6    1.4
   1.1    1.5    1.7    1.7    1.4    0.6    1.2    1.1    1.1    1.5    1.5    1.8    1.9    0.7    1.6    0.7    1.6    1.2    0.5    1.2    0.8    0.6    0.5    0.8
  169315.   152877.   159208.   197959.   165173.   184900.   196174.   175303.   170680.   164904.   164649.   188648.   200927.   156282.   136633.   131284.   123958.   111897.   108340.   112205.   113881.   102808.   111721.    94813.
   3.5    3.3    3.3    3.8    3.7    4.0    4.5    4.4    4.3    4.4    4.6    5.6    6.1    5.6    4.1    3.9    3.9    3.6    3.7    3.7    3.8    3.4    3.3    3.2
  562.   553.   554.   544.   524.   516.   513.   520.   515.   516.   503.   505.   502.   499.   509.   501.   506.   507.   497.   500.   499.   500.   500.   497.
   1.4    0.3    1.0    1.6    2.7    3.5    2.8    1.1    1.2    0.9    1.0    3.7    2.9    3.1    1.9    2.0    2.2    1.2    1.6    2.1    2.9    3.1    3.2    3.4
  -0.8   -1.9    0.3   -2.1   -2.1   -0.3   -1.3    0.5   -0.1    0.1   -1.5   -3.6   -2.8   -2.8   -0.4   -0.7   -0.4   -0.6    0.4    0.0   -1.0   -1.6   -1.7   -1.1
 0.056  0.056  0.059  0.052  0.040  0.042  0.051  0.049  0.051  0.047  0.046  0.045  0.043  0.042  0.058  0.061  0.053  0.053  0.051  0.044  0.043  0.047  0.049  0.054
   25416.    11166.    21416.    18572.    12401.    13817.    14756.    13043.    10855.    14292.    23748.    13775.    28049.     8021.     8907.     6631.    11522.    16212.    12645.    22586.    10377.     5737.     8185.    11595.
   0.3    0.2    0.3    0.3    0.2    0.2    0.3    0.3    0.1    0.4    0.4    0.3    0.3    0.9    0.2    0.2    0.3    0.3    0.2    0.4    0.2    0.1    0.1    0.1
    8.    13.    10.    11.     6.     4.     6.    13.     6.     4.     6.     6.     5.     5.     6.     3.    10.     8.     8.    10.     5.     2.     3.     8.
   0.8    1.5    1.5    1.0    1.3    0.5    1.1    0.8    0.6    1.2    1.1    1.2    0.8    0.7    0.7    0.4    1.1    1.0    0.6    1.1    0.5    0.2    0.4    0.7
   1.0    1.7    1.6    1.0    0.9    0.5    0.9    1.1    0.8    0.8    0.8    1.1    0.9    0.7    1.0    0.5    1.7    1.0    0.5    1.5    0.6    0.4    0.4    0.6
 0.006  0.007  0.007  0.007  0.005  0.005  0.008  0.006  0.005  0.006  0.010  0.007  0.007  0.007  0.005  0.004  0.006  0.008  0.006  0.008  0.005  0.003  0.002  0.003
  2.26   2.06   2.09   2.27   1.97   2.08   2.38   2.38   2.29   2.32   2.30   2.81   3.01   2.72   2.19   2.03   2.02   1.87   1.84   1.82   1.85   1.69   1.65   1.61
   1.63    0.61    1.83    0.22   -0.63    0.36    0.10    1.77    2.01    2.68    1.96   -1.62   -0.55   -0.95    0.66    1.20    1.47    1.52    1.99    1.55    0.75    0.45   -0.10    0.40
   1.96    1.37    1.41    2.44    1.14    1.50    1.81    1.45    1.23    1.06    1.18    2.12    2.97    2.36    1.96    1.83    2.02    1.50    1.46    2.10    3.52    3.00    4.52    4.39
  11.2    9.5    9.5   11.5    8.0    8.7    9.4    8.8    8.1    7.6    7.8   10.1   11.7   11.1   10.7   10.3   11.1    9.8    9.6   11.4   14.7   14.0   16.8   17.1
  6.8   6.4   6.4   6.5   5.7   5.8   5.9   5.9   5.6   5.5   5.5   6.0   6.2   6.4   6.5   6.4   6.7   6.5   6.4   6.8   7.3   7.4   7.6   7.8
 0.0095  0.0132  0.0132  0.0090  0.0186  0.0156  0.0135  0.0154  0.0182  0.0205  0.0195  0.0116  0.0087  0.0096  0.0103  0.0112  0.0096  0.0123  0.0130  0.0091  0.0055  0.0061  0.0042  0.0041
 43  43  43  30  30  30  33  33  33  37  37  37  40  40  40  27  27  27  33  33  33  40  40  40
  95   95   95   95   95   95   95   95   95   95   95   95   95   95   95   95   95   95   95   95   95   95   95   95
   -44    -40    -32    -36    -34    -36    -38    -36    -40    -43    -47    -54    -44    -35    -34    -36    -36    -38    -40    -50    -52    -46    -47    -44
  32   32   32   15   15   15   18   18   18   22   22   22   27   27   27   12   12   12   18   18   18   27   27   27
 131.3  131.3  131.3  131.3  131.3  131.3  131.3  131.3  131.3  131.3  131.3  131.3  131.3  131.3  131.3  131.3  131.3  131.3  131.3  131.3  131.3  131.3  131.3  131.3
  350   539   571   250   187   333   537   425   482   640   647   557   507   244    99    86   107   361   532   617   649   684   355   274
