2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003
 237 237 237 237 237 237 237 237 237 237 237 237 237 237 237 237 237 237 237 237 237 237 237 237
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   15   15   16   15   15   14   15   15   16   14   15   15   16   14   15   15   15   15   15   15   15   15   15
  15   15   15   16   15   15   14   15   15   16   14   15   15   16   14   15   15   15   15   15   15   15   15   15
   6.6    6.9    7.1    7.0    6.3    5.7    5.9    5.8    5.8    5.7    5.6    5.4    5.4    5.3    5.2    5.2    5.1    5.2    5.1    4.9    4.9    5.1    4.7    5.0
   5.0    5.7    6.0    6.0    4.8    4.4    5.3    4.9    4.3    5.2    4.6    4.9    4.7    4.3    3.6    4.7    4.6    5.0    3.9    3.4    4.0    4.7    2.3    4.7
 -20.9    9.9  -12.0  -17.7  -20.5  -19.4  -32.4  -31.1   24.9   12.4   10.9    4.5   19.4   21.4  -26.7   -3.7    5.9    9.8   30.1   28.9   22.7   18.8   -9.9  -18.0
 135.5  130.3  144.5  134.4  142.8  150.9  137.0  152.4  174.7  174.8  143.3  146.7  153.9  137.6  142.4  141.5  150.5  155.0  125.4  115.4  124.0  136.1   82.5   48.4
  -3.3   -3.6   -4.8   -4.0   -3.6   -3.6   -3.3   -3.7   -3.9   -5.0   -3.6   -4.1   -3.9   -3.0   -2.6   -3.7   -4.0   -4.5   -2.0   -1.3   -2.1   -3.2    0.3    3.0
   3.3    4.3    3.4    4.1    2.7    2.0    3.1    2.0    0.4    0.5    2.7    2.7    1.9    2.7    2.0    2.9    2.3    2.1    2.8    2.7    3.0    3.1    2.2    3.3
  -1.8    1.0   -1.3   -1.8   -1.7   -1.5   -2.8   -2.5    1.8    1.1    0.9    0.4    1.6    1.6   -1.6   -0.3    0.5    0.9    2.0    1.6    1.5    1.5   -0.4   -1.4
   2.9    4.4    2.9    3.4    2.0    1.3    1.6    0.6    1.2    1.0    2.8    2.5    2.4    3.1    1.0    2.5    2.3    2.3    3.2    3.0    3.2    3.3    2.1    3.0
