2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013
 176 176 176 176 176 176 176 176 176 176 176 176 176 176 176 176 176 176 176 176 176 176 176 176
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2454  2454  2454  2454  2454  2454  2454  2454  2454  2454  2454  2454  2454  2454  2454  2454  2454  2454  2454  2454  2454  2454  2454  2454
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  58   58   62   56   53   61   57   57   64   57   60   60   60   59   61   61   61   59   60   57   59   60   60   57
  34   35   37   32   28   34   34   32   38   36   35   35   36   36   37   35   38   35   38   34   36   34   37   34
   4.2    4.5    4.1    4.1    3.8    3.3    3.6    3.5    3.5    3.7    4.0    3.9    3.8    3.5    3.3    3.3    3.2    3.1    2.9    2.8    2.8    2.7    2.7    2.6
   4.0    4.3    3.8    1.4    2.0    2.5    3.3    3.1    2.0    3.4    3.8    3.7    3.7    3.5    3.0    2.6    2.3    2.8    1.9    2.3    2.7    2.5    2.3    2.4
 -24.0  -27.5  -13.6    6.8   26.4  -38.1  -36.3  -10.9    7.5   -3.7   11.1   -1.7   18.3    0.0   -1.6  -10.2   -8.1   38.9  -10.5  -55.3  -17.6   12.0   -3.2   -3.8
 303.8  294.6  305.4   20.6   51.3  356.1  316.4  324.9  329.2  286.7  302.2  313.7  315.1  313.6  317.0  328.7   11.2  324.9  336.9  347.1  356.4  347.2  334.8  339.9
   2.0    1.6    2.1    1.3    1.1    2.0    1.9    2.5    1.7    1.0    2.0    2.6    2.5    2.4    2.2    2.2    2.3    1.8    1.7    1.3    2.6    2.3    2.1    2.3
  -3.0   -3.5   -3.0    0.5    1.4   -0.1   -1.8   -1.7   -1.0   -3.3   -3.2   -2.7   -2.5   -2.5   -2.0   -1.3    0.5   -1.2   -0.7   -0.3   -0.2   -0.5   -1.0   -0.8
  -1.6   -2.0   -0.9    0.2    0.9   -1.5   -1.9   -0.6    0.3   -0.2    0.7   -0.1    1.2    0.0   -0.1   -0.5   -0.3    1.7   -0.4   -1.9   -0.8    0.5   -0.1   -0.2
  -2.8   -3.3   -2.9    0.5    1.4   -0.2   -2.0   -1.8   -0.9   -3.3   -3.0   -2.7   -2.2   -2.5   -2.0   -1.3    0.5   -1.2   -0.7   -0.1   -0.1   -0.6   -1.0   -0.8
  -2.0   -2.4   -1.1    0.2    0.9   -1.5   -1.7   -0.4    0.5    0.5    1.4    0.5    1.7    0.5    0.2   -0.4   -0.3    1.7   -0.4   -1.9   -0.8    0.4   -0.2   -0.3
   0.3    0.1    0.2    0.2    0.3    0.3    0.1    0.1    0.2    0.2    0.1    0.1    0.0    0.2    0.0    0.0    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.1
   1.2    1.2    1.4    3.8    3.2    2.1    1.5    1.5    2.8    1.4    1.1    1.1    0.8    0.5    1.2    1.9    2.1    1.3    2.1    1.5    0.8    1.0    1.3    0.9
   0.8    0.8    0.6    1.3    1.2    0.7    0.9    0.7    1.2    0.9    0.4    0.4    0.3    0.2    0.5    0.4    0.5    0.5    0.5    1.3    0.2    0.5    0.9    0.2
   0.7    0.6    0.8    3.0    2.2    1.6    1.0    0.9    2.1    0.3    0.6    0.4    0.3    0.2    0.5    1.6    0.9    0.9    0.9    0.6    0.4    0.7    0.4    0.7
   0.6    0.6    1.0    1.8    2.1    1.1    0.7    1.0    1.4    1.0    0.8    1.0    0.7    0.4    1.0    1.0    1.9    0.7    1.8    0.5    0.7    0.6    0.9    0.6
  112878.   105698.   102042.   104391.   125053.   144769.   128440.   135958.   124834.   114835.    84842.    74662.    67273.    63474.    75350.    80697.    95989.    94465.    96324.    91099.    73882.    68167.    60467.    64428.
   1.5    1.6    1.8    1.9    1.8    1.7    1.6    1.4    1.4    1.3    0.9    0.8    0.8    0.8    1.0    1.1    1.2    1.2    1.2    1.2    1.0    0.9    1.0    1.0
  533.   529.   517.   533.   530.   518.   522.   509.   525.   537.   528.   516.   520.   511.   517.   518.   523.   521.   520.   524.   497.   491.   488.   482.
  -0.5   -1.9   -1.7    2.5    2.8    1.5   -0.5   -0.7    1.2   -1.6   -1.5   -0.4    0.2   -0.5    0.1    0.9    4.7    1.7    1.9    2.6    2.8    1.7    0.7    0.3
  -2.0   -3.3   -1.8   -0.5   -0.5   -3.3   -3.4   -1.6   -0.8   -0.6    1.0   -1.1    1.2   -1.0   -1.2   -2.0   -1.6    1.8   -1.5   -3.8   -2.7    0.3   -1.2   -1.5
 0.039  0.039  0.041  0.045  0.048  0.058  0.054  0.055  0.047  0.044  0.041  0.043  0.037  0.036  0.043  0.041  0.045  0.047  0.044  0.040  0.039  0.044  0.044  0.044
   23183.    10726.    15145.    19124.    23140.    21864.    14662.    15716.    17041.    18969.    14163.     9631.    10782.     6466.    11868.    10873.    20154.     9876.    13055.    16338.    16281.    17139.    18320.    16711.
   0.1    0.1    0.2    0.2    0.2    0.2    0.1    0.2    0.1    0.2    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.2    0.2    0.2    0.1
   10.    11.     8.    15.    15.    15.    11.    12.    22.    12.    12.     8.     6.     5.    11.    10.    11.    10.     9.    21.     8.    11.    15.     8.
   1.6    0.8    1.1    3.5    3.4    2.1    1.1    1.2    3.4    0.7    1.1    0.9    0.6    0.5    1.4    2.6    1.7    1.3    1.5    0.9    0.9    1.4    0.9    1.9
   1.2    1.1    2.1    2.2    3.2    1.5    1.1    2.3    2.4    1.8    2.1    2.4    1.7    0.8    2.4    2.2    3.3    1.0    3.0    0.9    1.4    1.4    1.5    1.7
 0.005  0.004  0.005  0.005  0.008  0.005  0.003  0.006  0.005  0.004  0.003  0.004  0.003  0.003  0.007  0.005  0.004  0.005  0.004  0.006  0.006  0.007  0.011  0.004
  0.82   0.86   0.94   1.06   1.01   0.94   0.89   0.74   0.77   0.74   0.49   0.42   0.41   0.40   0.52   0.57   0.65   0.65   0.64   0.64   0.48   0.43   0.47   0.46
   1.07    1.27    0.57   -0.11   -0.48    0.78    0.89    0.20   -0.26   -0.27   -0.74   -0.26   -0.88   -0.26   -0.10    0.21    0.16   -0.89    0.21    1.00    0.40   -0.20    0.10    0.14
   0.85    0.77    1.03    1.09    1.31    1.77    1.32    1.26    1.20    0.96    0.50    0.44    0.45    0.52    0.78    0.88    1.09    1.16    1.33    1.40    1.07    1.01    1.08    1.19
   7.8    7.4    8.5    9.0    9.4   10.2    9.2    8.6    8.9    8.3    6.3    5.9    6.1    6.5    7.8    8.2    9.0    9.2    9.8   10.3    8.9    8.6    9.0    9.3
  5.9   5.8   6.2   6.4   6.4   6.4   6.3   6.0   6.2   6.1   5.2   5.0   5.2   5.4   6.1   6.2   6.4   6.5   6.7   6.9   6.4   6.3   6.5   6.5
 0.0197  0.0215  0.0166  0.0148  0.0136  0.0114  0.0141  0.0161  0.0151  0.0174  0.0303  0.0340  0.0318  0.0279  0.0194  0.0176  0.0148  0.0140  0.0123  0.0113  0.0151  0.0160  0.0146  0.0138
 30  30  30  23  23  23  17  17  17  10  10  10   3   3   3  13  13  13  13  13  13  17  17  17
  77   77   77   77   77   77   77   77   77   77   77   77   77   77   77   77   77   77   77   77   77   77   77   77
   -40    -35    -35    -36    -34    -30    -27    -25    -22    -21    -26    -28    -30    -29    -25    -22    -19    -15    -15    -18    -21    -23    -19    -18
  15   15   15    9    9    9    6    6    6    4    4    4    2    2    2    5    5    5    5    5    5    6    6    6
