2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000
 206 206 206 206 206 206 206 206 206 206 206 206 206 206 206 206 206 206 206 206 206 206 206 206
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2279  2279  2279  2279  2279  2279  2279  2279  2279  2279  2279  2279  2279  2279  2279  2279  2279  2279  2279  2279  2279  2279  2279  2279
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  14   15   15   16   14   15   14   16   12   14   16   15   16   15   15   15   15   13   16   15   15   15   15   15
  14   15   15   16   14   15   14   16   12   14   16   15   16   15   15   15   15   13   16   15   15   15   15   15
  11.4   11.1   10.7   10.2    9.8    9.6    9.7    9.6    9.5    9.4    9.0    8.9    8.8    8.5    8.3    8.1    8.1    7.8    8.0    8.0    7.8    7.6    7.6    7.6
  11.1   11.0   10.5   10.1    9.8    9.5    9.6    9.5    9.4    9.3    8.9    8.8    8.6    8.4    8.2    8.1    8.0    7.8    7.9    7.8    7.7    7.5    7.4    7.3
  -7.4    3.9   -2.3   -9.0  -16.7  -27.7  -15.3  -14.2   -3.0    1.2    0.0    4.9    2.9    2.8    8.3    5.4    8.9    5.6    5.4    4.5    5.9    9.9   11.3   14.6
 278.1  284.5  285.3  285.5  278.8  280.9  280.8  287.0  279.9  275.1  272.3  280.8  279.7  270.1  266.9  266.1  269.8  275.5  284.5  283.9  274.6  273.5  277.2  274.7
   1.6    2.8    2.8    2.7    1.4    1.6    1.7    2.7    1.6    0.8    0.4    1.6    1.4    0.0   -0.4   -0.5    0.0    0.7    2.0    1.9    0.6    0.4    0.9    0.6
 -10.9  -10.7  -10.2   -9.6   -9.2   -8.3   -9.1   -8.8   -9.3   -9.2   -8.9   -8.6   -8.5   -8.4   -8.1   -8.0   -7.9   -7.7   -7.6   -7.6   -7.7   -7.3   -7.2   -7.1
  -1.4    0.7   -0.4   -1.6   -2.8   -4.4   -2.5   -2.3   -0.5    0.2    0.0    0.8    0.4    0.4    1.2    0.8    1.2    0.8    0.7    0.6    0.8    1.3    1.5    1.8
 -11.0  -10.6  -10.2   -9.7   -9.6   -9.1   -9.4   -9.1   -8.8   -8.4   -8.1   -7.5   -7.6   -7.6   -7.2   -7.4   -7.4   -7.4   -7.4   -7.5   -7.6   -7.2   -7.1   -7.0
  -0.8    1.5    0.8   -0.1   -0.9   -2.2    0.3    0.8    3.0    3.8    3.6    4.2    3.7    3.5    3.9    3.1    3.1    2.3    1.8    1.3    1.3    1.6    1.7    2.1
   0.1    0.1    0.2    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.0    0.1    0.0    0.0    0.1    0.1    0.2
   2.2    0.7    1.4    1.0    0.8    1.2    1.0    1.3    0.8    1.2    1.1    1.3    1.8    0.7    1.0    0.6    1.0    0.9    0.7    1.1    0.4    1.2    1.3    1.8
   1.5    0.3    0.8    0.8    0.6    0.4    0.6    0.7    0.6    0.9    0.8    0.9    1.1    0.4    0.6    0.2    0.4    0.7    0.2    0.5    0.2    0.5    0.8    0.8
   0.3    0.2    0.3    0.1    0.3    0.6    0.3    0.5    0.2    0.3    0.2    0.2    0.1    0.1    0.2    0.1    0.2    0.1    0.1    0.2    0.1    0.3    0.1    0.5
   1.6    0.6    1.1    0.7    0.5    1.0    0.6    1.0    0.6    0.7    0.8    0.9    1.4    0.6    0.7    0.5    0.9    0.5    0.6    1.0    0.4    1.0    1.0    1.6
   10483.    13657.    14256.    13017.    12921.    13119.    11835.    14488.    21231.    26063.    22139.    23013.    23248.    14997.    13561.    12473.    11839.    22619.    29003.    27654.    23738.    28735.    38466.    31709.
   3.4    3.6    3.6    3.1    3.3    3.2    2.1    2.6    1.7    2.2    2.5    2.6    2.5    2.7    2.9    2.8    2.7    1.9    1.5    1.7    1.8    1.8    1.8    1.8
  372.   358.   356.   357.   358.   354.   347.   343.   341.   351.   355.   350.   351.   364.   367.   370.   365.   354.   344.   344.   360.   362.   356.   358.
   0.3    0.6    0.9    1.1    0.6    2.0    1.1    1.7    1.1   -0.8   -0.6    0.0   -0.4   -0.5   -0.4   -0.7   -0.5   -0.3   -0.2   -1.1   -0.7   -1.0   -0.8   -1.3
  -1.3    0.1   -1.1   -2.4   -2.1   -4.0   -4.8   -4.9   -3.4   -2.3   -2.2   -1.0   -2.3   -2.1   -1.3   -1.7   -1.4   -2.4   -3.1   -3.3   -3.3   -4.4   -5.3   -4.9
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
    2595.      971.     1243.     1351.     2048.     4661.     1695.     2180.     2759.     2222.     3244.     2971.     5274.     1590.     1924.      832.     1840.     5058.     1308.     4478.     2920.     3981.     6219.     3573.
   0.3    0.3    0.3    0.3    0.3    0.4    0.4    0.4    0.2    0.3    0.4    0.4    0.4    0.2    0.2    0.2    0.3    0.4    0.1    0.2    0.1    0.2    0.2    0.1
    5.     2.     5.     4.     4.     2.     3.     4.     3.     8.     8.     7.     9.     2.     4.     2.     2.     8.     2.     6.     3.     2.     7.     3.
   0.3    0.3    0.5    0.3    0.5    0.6    0.3    0.5    0.4    0.5    0.3    0.2    0.5    0.2    0.3    0.2    0.4    0.2    0.4    1.0    0.3    0.6    0.8    0.6
   1.0    0.7    1.1    0.8    0.6    0.8    0.4    0.9    0.5    0.8    1.1    1.1    2.0    1.0    1.0    0.6    1.2    0.7    0.7    1.3    0.7    1.1    0.6    0.4
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
  0.94   0.92   0.91   0.79   0.85   0.80   0.51   0.61   0.40   0.54   0.63   0.64   0.62   0.72   0.78   0.77   0.72   0.48   0.36   0.40   0.47   0.47   0.46   0.46
   0.30   -0.54   -0.28    0.04    0.32    0.78   -0.10   -0.27   -1.02   -1.33   -1.28   -1.47   -1.30   -1.27   -1.43   -1.15   -1.13   -0.81   -0.62   -0.45   -0.47   -0.58   -0.61   -0.75
   0.15    0.17    0.19    0.18    0.20    0.20    0.13    0.17    0.12    0.16    0.19    0.21    0.20    0.22    0.25    0.25    0.24    0.20    0.15    0.17    0.19    0.20    0.22    0.21
   3.0    3.1    3.2    3.1    3.3    3.3    2.6    2.9    2.3    2.8    3.1    3.2    3.2    3.5    3.8    3.8    3.7    3.1    2.6    2.8    3.1    3.2    3.1    3.2
  2.8   2.9   2.9   2.9   3.1   3.0   2.5   2.7   2.2   2.6   2.9   2.9   2.9   3.2   3.4   3.5   3.4   2.9   2.5   2.6   2.9   2.9   2.9   2.9
 0.1314  0.1270  0.1194  0.1253  0.1080  0.1093  0.1770  0.1433  0.2172  0.1551  0.1223  0.1183  0.1196  0.0961  0.0839  0.0814  0.0868  0.1216  0.1715  0.1514  0.1241  0.1165  0.1205  0.1191
 23  23  23  23  23  23  13  13  13   3   3   3   7   7   7   3   3   3   3   3   3  17  17  17
 246  246  246  246  246  246  246  246  246  246  246  246  246  246  246  246  246  246  246  246  246  246  246  246
   -54    -54    -53    -53    -46    -42    -42    -39    -39    -39    -35    -35    -36    -34    -33    -32    -31    -29    -29    -30    -29    -28    -25    -21
   9    9    9    9    9    9    5    5    5    2    2    2    3    3    3    2    2    2    2    2    2    6    6    6
 232.0  232.0  232.0  232.0  232.0  232.0  232.0  232.0  232.0  232.0  232.0  232.0  232.0  232.0  232.0  232.0  232.0  232.0  232.0  232.0  232.0  232.0  232.0  232.0
  416   259   190   189   315   242   205   192   144   153   131   156   112   114   134    94   123    91    90    94   106   140   159   169
  -163    -83    -72    -78   -181   -116    -69    -43    -33    -66    -48    -82    -46    -64    -92    -52    -87    -64    -54    -57    -70   -101    -86   -109
   254    176    117    112    134    126    136    149    110     87     83     74     65     50     42     42     36     26     36     37     36     39     73     60
   2.0    1.5    1.1    1.3    1.8    1.6    0.8   -0.1   -1.1   -1.4   -0.6    0.3    1.0    2.0    2.0    1.9    1.5    1.4    1.5    1.0    1.1    0.5    0.3    0.2
 0.009655  0.009655  0.009655  0.009655  0.009655  0.009655  0.009655  0.009655  0.009655  0.009655  0.009655  0.009655  0.009655  0.009655  0.009655  0.009655  0.009655  0.009655  0.009655  0.009655  0.009655  0.009655  0.009655  0.009655
     14.50      12.70      13.50       8.85       9.71 1000000.00      11.90      16.00      35.90      42.00      35.20      29.00      27.30      24.40      23.10      21.50      19.80      18.60      16.40      14.90      11.80      10.70      11.80       8.99
     5.44      4.92      5.23      3.65      3.90  99999.99      4.23      4.70      7.79      8.81      7.56      6.43      6.16      5.60      5.26      4.91      4.72      4.48      4.03      3.84      3.32      3.05      3.74      2.86
     1.87      1.76      1.95      1.45      1.51  99999.99      1.50      1.46      1.83      1.96      1.80      1.65      1.63      1.58      1.51      1.45      1.45      1.43      1.31      1.32      1.26      1.17      1.75      1.27
     0.77      0.76      0.97      0.68      0.71  99999.99      0.67      0.63      0.70      0.72      0.70      0.68      0.68      0.69      0.64      0.64      0.65      0.65      0.61      0.64      0.64      0.60      1.16      0.75
     0.37      0.39      0.59      0.37      0.38  99999.99      0.36      0.34      0.35      0.36      0.35      0.35      0.34      0.37      0.34      0.36      0.37      0.36      0.34      0.38      0.39      0.35      0.91      0.33
     0.27      0.29      0.40      0.27      0.28  99999.99      0.27      0.25      0.26      0.27      0.25      0.26      0.25      0.27      0.25      0.28      0.28      0.28      0.25      0.28      0.29      0.25      0.71      0.24
 -1  -1  -1  -1  -1   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
