2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018
 241 241 241 241 241 241 241 241 241 241 241 241 241 241 241 241 241 241 241 241 241 241 241 241
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  51  71
  59   60   61   59   62   59   62   57   59   61   57   59   62   59   59   60   58   60   60   58   61   60   59   59
  35   35   37   36   37   35   38   34   36   34   35   36   37   35   33   37   35   32   22   31   24    9    6   14
   3.5    3.6    3.8    3.8    3.6    3.6    3.4    2.9    2.9    2.5    3.1    2.7    2.8    2.9    3.0    2.8    2.7    2.7    2.5    2.4    2.3    2.5    2.1    1.5
   3.3    3.0    3.0    2.9    2.3    3.5    3.2    2.4    2.4    1.8    1.9    2.3    2.6    2.9    3.0    2.6    2.4    2.4    1.9    2.2    2.2    2.3    1.6    1.1
   3.3   19.1   15.2   25.7   15.3    2.1   -3.4   40.7   27.3   36.9   63.7   49.6   15.2    7.3  -11.6  -25.2  -18.4  -33.7  -36.8  -34.0  -19.5  -26.3  -83.4  -36.3
  99.1  129.9   71.5  121.4   37.8   22.0   27.9  109.5   97.4   54.5  138.8  150.9  177.7  182.2  176.9  179.0  176.9  190.3  189.1  203.2  199.2  208.8  235.3  154.9
  -0.5   -1.8    0.9   -1.4    1.8    3.3    2.8   -0.6   -0.3    0.8   -0.6   -1.3   -2.5   -2.8   -2.9   -2.4   -2.3   -2.0   -1.5   -1.7   -2.0   -1.8   -0.1   -0.8
