   9.3    8.7    7.9    5.8    7.2    6.7    6.2    5.2    4.9    5.5    5.5    5.6    5.4    5.6    5.6    5.2    5.2    5.0    4.6    4.6    4.5    4.4    4.4    4.3
  357.   355.   353.   352.   349.   354.   356.   367.   375.   366.   365.   359.   360.   362.   359.   353.   355.   351.   347.   350.   351.   344.   344.   343.
  -1.6   -0.2   -0.6    0.9   -0.4    1.7    2.5    2.3    2.8    2.5    2.2    3.0    3.5    4.0    3.8    3.8    3.3    2.1    0.5    1.6    0.0    0.3   -0.3   -0.0
  -1.3   -2.3   -2.7   -4.2   -3.3   -3.7   -4.4   -3.1   -2.6   -1.7   -0.3   -1.5   -0.8   -3.9   -4.0   -3.1   -3.9   -3.9   -1.9   -0.3   -1.1   -2.9   -1.3   -0.7
 0.039  0.036  0.042  0.036  0.038  0.044  0.044  0.040  0.044  0.040  0.038  0.040  0.040  0.033  0.037  0.036  0.038  0.034  0.035  0.033  0.029  0.031  0.028  0.030
    2855.     4329.     4002.     6922.     6292.     5413.    31884.     9677.     8349.     8794.     6134.     5905.     7252.     7170.     1934.     4080.     1943.     3430.     5977.     5475.     3499.     3830.     2791.     2792.
   1.0    0.5    0.7    0.4    0.5    0.4    0.3    0.7    0.4    0.4    0.2    0.2    0.3    0.2    0.2    0.3    0.1    0.3    0.3    0.3    0.2    0.3    0.2    0.2
    3.     3.     3.     3.     4.     4.     7.    11.     5.     8.     5.     2.     3.     3.     3.     3.     3.     4.     3.     7.     2.     5.     3.     3.
   0.6    0.7    0.6    0.6    0.6    0.8    1.4    0.5    0.9    0.9    1.2    1.5    0.6    0.2    0.2    0.6    0.3    1.0    0.3    1.0    1.0    0.7    0.6    0.4
   0.8    0.5    0.6    0.7    0.7    1.1    1.9    1.7    0.7    1.3    0.6    0.6    0.7    0.6    0.4    0.8    0.4    0.8    0.9    1.4    1.2    1.0    1.1    0.4
 0.003  0.003  0.006  0.004  0.003  0.004  0.004  0.005  0.005  0.004  0.004  0.005  0.004  0.003  0.003  0.003  0.003  0.004  0.004  0.005  0.003  0.003  0.002  0.004
  2.29   2.09   1.92   1.37   1.69   1.65   1.54   1.36   1.35   1.43   1.41   1.40   1.36   1.39   1.38   1.24   1.26   1.17   1.05   1.07   1.03   0.98   0.97   0.95
  -0.93   -0.96    0.11    1.09    1.26    1.13    0.85    1.03    0.68    0.62    1.13    0.68    0.86   -0.98   -1.08   -0.49   -0.89   -0.60    0.38    0.77    0.81   -0.00    0.48    0.58
   2.57    2.25    2.09    1.45    1.65    1.89    2.21    2.10    3.84    3.88    3.43    4.50    4.48    3.27    2.73    2.72    3.08    2.88    2.49    2.33    2.02    2.05    1.95    2.24
  10.5    9.7    9.2    7.8    7.9    8.5    9.0    9.3   12.6   12.6   11.9   13.3   13.5   12.2   11.2   10.9   11.6   11.2   10.3   10.1    9.5    9.5    9.3    9.9
  5.8   5.6   5.5   5.2   5.1   5.2   5.3   5.5   6.1   6.1   6.0   6.0   6.1   6.3   6.1   5.9   6.0   6.0   5.8   5.8   5.8   5.7   5.7   5.8
 0.0109  0.0127  0.0141  0.0193  0.0189  0.0165  0.0145  0.0138  0.0075  0.0075  0.0084  0.0068  0.0065  0.0079  0.0095  0.0101  0.0089  0.0095  0.0111  0.0116  0.0131  0.0132  0.0139  0.0122
 17  17  17  27  27  27  27  27  27  10  10  10  10  10  10   7   7   7  10  10  10  13  13  13
  32   32   32   32   32   32   32   32   32   32   32   32   32   32   32   32   32   32   32   32   32   32   32   32
   -24    -22    -18    -16    -19    -27    -30    -25    -28    -27    -25    -23    -21    -25    -25    -23    -22    -19    -19    -18    -20    -19    -18    -19
   6    6    6   12   12   12   12   12   12    4    4    4    4    4    4    3    3    3    4    4    4    5    5    5
  83.3   83.3   83.3   83.3   83.3   83.3   83.3   83.3   83.3   83.3   83.3   83.3   83.3   83.3   83.3   83.3   83.3   83.3   83.3   83.3   83.3   83.3   83.3   83.3
   89    81    48   124   344   340   315   394   352   230   224   179   108   102    68    37    39    42    81   136   242   116    88   133
   -40    -44    -13    -50   -250   -279   -201   -252   -193    -96    -94    -81    -71    -60    -44    -18    -20    -21    -61   -104   -196    -87    -51    -74
    49     37     35     73     94     61    115    142    158    134    130     98     37     42     23     19     19     21     21     32     46     30     37     59
   0.3   -0.2   -0.4    0.6    1.2    1.6    1.4    1.9    1.9    1.0    1.4    1.1    0.9    0.6   -0.3   -0.4    0.1    0.1    0.2    0.5    1.1    0.6    0.6    1.0
 0.006847  0.006847  0.006847  0.006847  0.006847  0.006847  0.006847  0.006847  0.006847  0.006847  0.006847  0.006847  0.006847  0.006847  0.006847  0.006847  0.006847  0.006847  0.006847  0.006847  0.006847  0.006847  0.006847  0.006847
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00       1.20       1.22       1.16       1.09       1.08       1.11       1.07       1.06       1.07       0.98       1.00       0.97 1000000.00       1.16       1.04       1.15       1.19 1000000.00 1000000.00
 99999.99  99999.99  99999.99  99999.99  99999.99      0.79      0.82      0.80      0.76      0.73      0.76      0.72      0.72      0.72      0.68      0.68      0.67  99999.99      0.83      0.70      0.79      0.90  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99      0.44      0.46      0.45      0.44      0.42      0.44      0.41      0.40      0.41      0.39      0.40      0.39  99999.99      0.54      0.40      0.47      0.61  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99      0.24      0.25      0.25      0.27      0.25      0.24      0.23      0.22      0.23      0.22      0.24      0.22  99999.99      0.36      0.23      0.29      0.44  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99      0.18      0.19      0.19      0.20      0.19      0.18      0.18      0.17      0.18      0.17      0.18      0.17  99999.99      0.27      0.18      0.22      0.31  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99      0.17      0.18      0.16      0.17      0.18      0.18      0.18      0.17      0.17      0.16      0.15      0.17  99999.99      0.18      0.17      0.19      0.18  99999.99  99999.99
  0   0   0   0   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1   0  -1  -1  -1  -1   0   0
