2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015
 280 280 280 280 280 280 280 280 280 280 280 280 280 280 280 280 280 280 280 280 280 280 280 280
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2485  2485  2485  2485  2485  2485  2485  2485  2485  2485  2485  2485  2485  2485  2485  2485  2485  2485  2485  2485  2485  2485  2485  2485
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  71  71  71  71  71  51
 52  52  52  51  52  52  52  52  52  52  52  52  52  52  52  51  52  51  71  71  71  71  71  51
  59   60   61   65   61   60   65   58   61   59   59   57   59   62   70   68   61   27   16   14   17   15   15   23
   3    1    1   37    2    1    2    5    3    3    2    2    2    2    1   33    2   11   16   14   17   15   15   13
  11.1   10.6   10.4   12.1   15.2   15.8   17.1   17.9   17.9   19.1   18.4   15.1   15.6   15.4   18.9   20.4   18.8   16.7   16.7   15.8   10.3    7.1    6.7    6.6
  10.7   10.2   10.1    8.2   15.1   15.6   16.8   17.8   17.6   18.7   18.1   14.2   14.0   12.5   18.0   19.2   15.8   13.3   12.7   12.9    8.6    4.8    5.7    5.6
   7.0   -9.0    1.0  -17.7  -33.0  -28.0  -22.0  -14.4  -15.2    7.6   31.7   21.6   12.1   11.0  -28.7    1.3  -13.6  -22.6   -0.6  -17.2  -35.0  -42.9    8.6   -4.2
 132.9  130.6  124.6  139.0  166.2  168.9  161.3  152.4  147.4  146.1  145.6  130.3  131.1  131.8  151.1  134.4  128.0  120.7  133.2  130.2  115.7  108.2  158.1  142.5
  -7.3   -6.5   -5.7   -5.9  -12.3  -13.5  -14.8  -15.3  -14.3  -15.4  -12.7   -8.5   -9.0   -8.2  -13.8  -13.4   -9.5   -6.3   -8.7   -7.9   -3.1   -1.1   -5.2   -4.4
   7.8    7.6    8.3    5.1    3.0    2.6    5.0    8.0    9.2   10.4    8.7   10.1   10.3    9.2    7.6   13.7   12.1   10.5    9.3    9.4    6.4    3.3    2.1    3.4
   1.3   -1.6    0.2   -2.5   -8.2   -7.3   -6.3   -4.4   -4.6    2.5    9.5    5.2    2.9    2.4   -8.6    0.4   -3.7   -5.1   -0.1   -3.8   -4.9   -3.2    0.9   -0.4
   7.9    6.9    8.0    3.9   -0.4   -0.7    1.5    4.8    5.5   10.1   12.4   11.3   10.3    9.2    2.7   12.5    9.7    8.0    8.8    8.0    5.0    2.5    2.2    3.2
  -0.7   -3.6   -2.3   -4.1   -8.7   -7.7   -7.9   -7.8   -8.7   -3.4    3.3   -1.0   -2.9   -2.5  -11.2   -5.6   -8.2   -8.5   -3.0   -6.3   -6.4   -3.9    0.4   -1.2
   0.5    0.8    0.9    1.8    0.2    0.3    0.3    0.4    0.7    0.9    0.7    2.4    1.9    1.6    1.8    1.2    1.6    1.3    1.4    0.5    4.1    0.3    0.2    0.1
