2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000
 307 307 307 307 307 307 307 307 307 307 307 307 307 307 307 307 307 307 307 307 307 307 307 307
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2283  2283  2283  2283  2283  2283  2283  2283  2283  2283  2283  2283  2283  2283  2283  2283  2283  2283  2283  2283  2283  2283  2283  2283
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   15   15   15   14   15   15   15   15   15   15   14   16   14   15   15   15   15   15   15   15   15   15   15
  15   15   15   15   14   15   15   15   15   15   15   14   16   14   15   15   15   15   15   15   15   15   15   15
   4.6    4.5    3.8    3.8    3.8    3.7    3.7    3.6    3.6    3.6    3.5    3.4    3.2    3.2    3.3    3.2    3.1    3.0    3.2    3.2    3.2    3.3    3.8    3.7
   4.0    3.7    3.5    3.6    3.5    3.6    3.5    3.5    3.5    3.5    3.4    3.4    3.1    3.0    3.1    2.9    3.0    2.8    2.7    1.7    2.5    2.6    3.5    3.0
 -37.6  -83.3    2.6    2.5   -0.1  -22.9    2.9   15.6    6.8   -2.3  -19.5  -39.2  -55.8  -78.5  -12.8  -17.9  -14.4    5.4  -29.6  -47.1    5.3   15.2   50.5   12.4
 326.3  328.6  324.9  321.8  321.0  323.5  317.4  322.3  324.7  312.3  312.8  303.3  323.2  319.8  341.3  345.0  314.6    1.5  354.9  313.2    2.9  319.6  321.7  357.8
   2.7    0.4    2.9    2.8    2.7    2.6    2.6    2.7    2.9    2.4    2.2    1.4    1.4    0.5    2.8    2.7    2.0    2.8    2.4    0.8    2.5    1.9    1.8    2.9
  -1.8   -0.2   -2.0   -2.2   -2.2   -2.0   -2.4   -2.1   -2.0   -2.6   -2.3   -2.2   -1.1   -0.4   -1.0   -0.7   -2.0    0.1   -0.2   -0.8    0.1   -1.6   -1.4   -0.1
  -2.5   -3.6    0.2    0.2    0.0   -1.4    0.2    0.9    0.4   -0.1   -1.1   -2.1   -2.6   -2.9   -0.7   -0.9   -0.7    0.3   -1.3   -1.2    0.2    0.7    2.7    0.6
  -2.2   -0.9   -1.9   -2.1   -2.1   -2.4   -2.1   -1.5   -1.6   -2.3   -2.5   -2.9   -2.2   -1.6   -1.2   -1.0   -2.1    0.2   -0.5   -1.0    0.1   -1.5   -1.0    0.0
  -2.2   -3.5    0.6    0.8    0.7   -0.6    1.2    1.7    1.3    1.2    0.2   -0.8   -1.8   -2.4   -0.2   -0.6    0.0    0.3   -1.2   -1.0    0.2    0.9    2.9    0.6
   0.3    0.5    0.1    0.1    0.1    0.0    0.1    0.1    0.0    0.0    0.1    0.0    0.1    0.1    0.1    0.1    0.2    0.2    0.1    0.1    0.2    0.3    0.2    0.1
   2.1    2.6    1.4    1.1    1.2    1.0    1.0    0.7    0.4    0.4    0.8    0.6    0.5    1.1    1.0    1.1    0.9    1.0    1.5    2.5    1.9    2.0    1.3    1.9
   1.5    1.7    0.5    0.4    0.3    0.6    0.5    0.2    0.2    0.2    0.4    0.4    0.2    1.0    0.4    0.3    0.4    0.3    0.8    1.4    1.1    1.1    0.5    0.6
   0.6    1.2    0.4    0.4    0.6    0.7    0.3    0.3    0.3    0.2    0.3    0.2    0.4    0.4    0.6    0.9    0.5    0.7    1.2    2.0    1.4    1.0    1.0    1.3
   1.4    1.6    1.3    1.0    1.0    0.3    0.9    0.6    0.3    0.3    0.6    0.4    0.2    0.3    0.7    0.6    0.6    0.6    0.4    0.8    0.7    1.4    0.7    1.2
   59387.    46969.    56387.    55425.    55324.    53332.    48988.    48627.    50666.    40668.    37176.    30541.    29384.    27960.    49750.    46763.    39445.    52813.    46917.    37940.    47505.    43958.    32004.    52747.
