   1.0    1.8    0.6    1.0    1.9    2.4    0.6    1.8    1.5    1.2    3.7    1.0    2.2    3.9    4.2    3.8    1.5    3.0    2.1    1.3    1.7    1.5    1.7    1.5
   25376.    27504.    30280.    37047.    36717.    39906.    40198.    39585.    33714.    19025.    38924.    50865.    74115.   112635.   110041.   108234.    95925.   101583.    93048.    85272.    66847.    69218.    78941.    81278.
   6.7    7.0    8.0    8.8    9.4   11.0   10.7   14.5   19.5   19.1   16.3   11.4   11.9   14.7   15.0   14.2   13.4   13.6   12.3   11.8    9.9   11.2   11.6   15.2
  324.   317.   318.   323.   321.   324.   324.   326.   325.   315.   327.   338.   353.   362.   363.   365.   361.   359.   353.   342.   343.   353.   363.   391.
  -4.5   -3.9   -4.4   -4.1   -3.7   -3.2   -3.6   -3.2   -3.2   -7.1   -4.6   -2.3   -0.8    0.3   -1.3   -2.0   -2.8   -3.3   -3.4   -3.8   -4.0   -3.3   -3.5   -1.0
  -1.5   -1.4   -2.3   -3.3   -3.4   -4.4   -3.3   -5.4   -7.2   -6.2   -6.8   -5.7   -5.1   -1.9   -3.5   -4.1   -5.2   -3.9   -3.3   -4.8   -2.9   -0.2    1.2    2.6
 0.011  0.014  0.013  0.015  0.014  0.014  0.013  0.013  0.015  0.010  0.017  0.019  0.023  0.025  0.022  0.017  0.014  0.018  0.019  0.015  0.020  0.018  0.018  0.020
    6726.     8510.     3666.     2804.     4622.     6619.     5134.     5138.     4187.     3080.     8521.    11162.    17210.    29912.     7638.    11692.     3000.     6902.     5052.     9133.    11829.     7791.    13965.    10777.
   0.9    1.2    0.5    0.7    1.0    0.8    1.0    2.4    1.5    1.7    2.8    2.2    1.6    1.1    0.7    0.6    0.5    0.7    0.5    1.8    2.0    0.5    1.3    2.7
    6.     6.     3.     6.     5.     2.     2.     2.     4.     4.     6.     5.     7.     5.     3.     4.     2.     2.     7.     3.     5.    14.     6.     9.
   0.8    1.0    0.9    0.6    0.6    0.7    0.9    1.1    0.9    0.6    1.7    1.0    1.4    1.4    0.9    0.9    0.4    0.5    0.9    0.5    0.7    0.7    1.1    0.7
   1.4    1.5    0.6    0.7    0.7    0.8    0.8    0.9    0.6    0.6    1.1    1.2    0.7    1.7    1.5    1.6    0.4    1.1    1.6    0.5    1.0    1.1    0.8    0.8
 0.002  0.003  0.002  0.002  0.002  0.002  0.001  0.001  0.003  0.001  0.005  0.004  0.005  0.003  0.002  0.005  0.001  0.003  0.003  0.003  0.005  0.005  0.005  0.003
  1.23   1.24   1.42   1.63   1.71   2.04   1.97   2.71   3.65   3.29   3.11   2.34   2.70   3.54   3.59   3.37   3.08   3.14   2.75   2.44   2.10   2.50   2.74   4.19
  -0.87   -0.79   -0.92   -0.94   -0.96   -0.68   -1.88   -1.21   -0.03   -1.70   -0.62    2.20    0.46   -1.88   -1.34   -1.24   -0.61   -1.90   -1.98   -0.21   -0.72   -2.58   -2.58   -0.08
   1.11    1.50    1.75    2.16    2.21    2.29    1.83    4.22   10.73    2.86    2.02    1.00    1.11    2.69    2.32    2.36    1.95    2.31    1.77    1.92    1.23    1.27    1.60    2.71
   6.8    7.6    8.2    9.0    9.1    9.3    8.3   12.7   20.5   10.8    8.8    6.2    6.4    9.4    8.8    8.9    8.3    8.8    7.7    7.9    6.7    6.9    7.8   10.9
  4.8   5.0   5.2   5.3   5.3   5.4   5.2   5.9   6.4   5.8   5.3   4.5   4.6   5.1   5.1   5.1   5.0   5.1   4.9   4.9   4.6   4.8   5.1   6.0
 0.0260  0.0205  0.0178  0.0146  0.0143  0.0139  0.0173  0.0074  0.0028  0.0103  0.0154  0.0309  0.0290  0.0135  0.0154  0.0149  0.0174  0.0153  0.0199  0.0189  0.0268  0.0246  0.0194  0.0100
  3   3   3   0   0   0   3   3   3  20  20  20  30  30  30  13  13  13   3   3   3  20  20  20
  27   27   27   27   27   27   27   27   27   27   27   27   27   27   27   27   27   27   27   27   27   27   27   27
    -5     -3     -3      0      1      1      0      2      3      6      5     -3    -11     -8     -6     -5     -5     -3     -2     -4     -5     -3      1      3
   2    2    2    0    0    0    2    2    2    7    7    7   15   15   15    5    5    5    2    2    2    7    7    7
  81.4   81.4   81.4   81.4   81.4   81.4   81.4   81.4   81.4   81.4   81.4   81.4   81.4   81.4   81.4   81.4   81.4   81.4   81.4   81.4   81.4   81.4   81.4   81.4
   22    29    29    30    35    41    47    44    41    45    57   202   436   209    45    48    65    60    34    38    34    23    32    67
     0     -3     -3     -2     -5     -6    -11     -9     -9    -12    -15    -94   -278    -74     -9    -24    -44    -42    -15     -9     -4      5     -2    -22
    22     26     26     28     30     35     36     35     32     33     42    109    157    136     36     25     21     18     19     28     30     27     31     45
  -0.6   -0.6   -0.7   -0.7   -0.6   -0.5   -0.5   -0.5   -0.4   -0.3   -0.2    0.9    1.4    0.1    0.4    0.9    1.7    0.5   -0.2    0.4   -0.1   -0.5   -0.2    0.2
 0.006759  0.006759  0.006759  0.006759  0.006759  0.006759  0.006759  0.006759  0.006759  0.006759  0.006759  0.006759  0.006759  0.006759  0.006759  0.006759  0.006759  0.006759  0.006759  0.006759  0.006759  0.006759  0.006759  0.006759
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00       0.95       0.93       0.95       0.85       0.78       0.81       0.87       0.77       0.77       0.75       0.74       0.76 1000000.00 1000000.00
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.66      0.68      0.73      0.62      0.57      0.61      0.65      0.57      0.57      0.57      0.54      0.58  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.39      0.44      0.48      0.39      0.36      0.41      0.43      0.36      0.36      0.36      0.35      0.38  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.20      0.26      0.31      0.22      0.22      0.26      0.28      0.21      0.22      0.22      0.20      0.23  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.15      0.20      0.23      0.17      0.17      0.20      0.21      0.17      0.17      0.17      0.16      0.18  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.14      0.18      0.18      0.17      0.16      0.16      0.16      0.17      0.17      0.17      0.16      0.16  99999.99  99999.99
  0   0   0   0   0   0   0   0   0   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1   0   0
