    1.     1.     1.     2.     2.     3.     2.     2.     4.     3.     4.     6.     4.     5.     7.    78.    12.     6.     9.     8.     7.     4.     3.     5.
   0.2    0.4    0.4    1.2    0.6    1.2    0.5    0.4    0.7    0.6    0.7    0.8    0.9    0.6    1.2    2.1    3.5    1.9    1.7    2.3    2.9    2.0    3.9    2.3
   0.2    0.1    0.1    0.9    0.5    0.6    0.8    0.7    0.9    0.2    0.5    0.5    0.5    0.5    0.5    1.3    1.8    1.8    1.6    2.0    2.9    1.2    3.4    0.9
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
  1.40   1.45   1.46   1.63   1.61   1.62   1.47   1.47   1.43   1.29   1.26   1.66   1.87   2.07   2.52   7.34  21.42  24.47  36.90  19.84  14.03  21.24  13.92   4.48
  -2.28   -2.39   -2.60   -1.25   -0.38    0.21   -0.04   -0.04   -0.25    1.99    2.14    3.17    3.19    3.34    2.84    3.01   -2.75   -8.81   -8.01  -10.34  -10.65  -11.29  -15.71  -18.50
   0.59    0.64    0.57    0.67    0.76    0.84    0.69    0.84    0.89    0.52    0.51    0.38    0.39    0.39    0.55    0.89    1.44    1.08    1.30    0.52    0.43    0.97    0.26    0.04
   6.7    7.1    6.7    7.2    7.2    7.1    6.5    6.8    7.3    6.3    5.8    5.4    5.0    5.4    6.0    6.3    7.2    7.1    8.7    4.9    4.3    6.5    4.4    2.2
  5.5   5.7   5.5   5.7   5.6   5.4   5.1   5.2   5.5   5.2   4.9   4.6   4.4   4.6   4.9   4.8   4.8   5.1   6.0   4.1   3.6   4.8   3.9   2.2
 0.0262  0.0236  0.0267  0.0232  0.0227  0.0234  0.0283  0.0256  0.0223  0.0301  0.0348  0.0415  0.0469  0.0414  0.0333  0.0296  0.0229  0.0237  0.0157  0.0500  0.0652  0.0278  0.0628  0.2443
  3   3   3  13  13  13  20  20  20  27  27  27  47  47  47  67  67  67  50  50  50  60  60  60
 112  112  112  112  112  112  112  112  112  112  112  112  112  112  112  112  112  112  112  112  112  112  112  112
   -10     -8     -8     -7     -7     -9    -12    -13    -15    -15    -20    -24    -37    -43    -44    -30    -26     -9      5    -26    -34    -22    -18    -36
   2    2    2    5    5    5    7    7    7   12   12   12   39   39   39  111  111  111   48   48   48   80   80   80
 188.5  188.5  188.5  188.5  188.5  188.5  188.5  188.5  188.5  188.5  188.5  188.5  188.5  188.5  188.5  188.5  188.5  188.5  188.5  188.5  188.5  188.5  188.5  188.5
   19    16    20    34    40    49    71   166   229   330   652   873   803  1103   766  1205   929   375   521   467   298   186   205   121
    -3     -1     -1     -7     -4     -1    -24   -116   -155   -189   -451   -579   -587   -730   -409   -917   -533    -87   -245   -253   -163    -70    -76    -65
    16     16     18     27     36     48     47     50     74    141    201    294    215    373    357    288    395    288    276    214    134    116    130     56
  -0.4   -0.2   -0.6   -0.1    1.2    1.0   -0.0   -0.0    0.4    0.6    1.9    5.4    4.7    4.6    3.8    7.3    5.8   -0.5    3.7    0.8    1.8    0.1   -0.8   -1.3
 0.008082  0.008082  0.008082  0.008082  0.008082  0.008082  0.008082  0.008082  0.008082  0.008082  0.008082  0.008082  0.008082  0.008082  0.008082  0.008082  0.008082  0.008082  0.008082  0.008082  0.008082  0.008082  0.008082  0.008082
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00    5600.00    4840.00    1820.00     943.00     900.00 1000000.00      48.50
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99    957.00    824.00    323.00    177.00    184.00  99999.99     12.40
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99     58.90     52.10     25.90     17.60     19.80  99999.99      2.31
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.92      1.08      0.81      0.87      0.80  99999.99      0.69
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.14      0.19      0.17      0.22      0.19  99999.99      0.44
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.13      0.19      0.17      0.21      0.19  99999.99      0.44
  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -1  -1  -1  -1  -1   0  -1
