2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006
 351 351 351 351 351 351 351 351 351 351 351 351 351 351 351 351 351 351 351 351 351 351 351 351
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
  48   57   58   60   59   59   59   59   58   60   59   59   60   60   59   58   60   59   59   60   61   57   59   56
  26   30   35   37   35   35   37   35   35   36   35   35   37   37   34   35   36   37   34   33   36   33   32   34
   7.4    6.7    5.3    5.3    4.8    4.4    4.0    3.9    3.4    3.1    3.2    3.3    3.5    3.4    3.3    3.4    3.4    3.1    3.3    3.1    2.9    2.8    2.7    2.5
   7.2    6.4    5.1    5.3    4.7    4.4    3.9    3.8    3.3    3.1    3.2    3.3    3.5    3.3    3.3    3.3    3.3    3.1    3.2    3.1    2.8    2.7    2.4    1.9
   6.3   13.0   -1.2   -8.2    3.9   12.0   16.5   13.7   16.7   25.6   25.4   23.9   15.7    8.9   -2.5    2.7    0.3   -1.2   -6.3    0.5   23.3   42.8   45.0    9.1
   7.0   16.7    2.4    2.7    5.3    2.4    0.5  359.0  359.2    3.4    6.0  359.8  357.4    3.8  354.2    8.7    8.3    3.6    4.3  355.1  350.7   12.1   20.0   49.5
   7.1    6.0    5.1    5.2    4.7    4.3    3.8    3.7    3.1    2.8    2.9    3.0    3.3    3.2    3.3    3.3    3.3    3.1    3.2    3.1    2.5    2.0    1.6    1.2
   0.9    1.8    0.2    0.2    0.4    0.2    0.0   -0.1    0.0    0.2    0.3    0.0   -0.1    0.2   -0.3    0.5    0.5    0.2    0.2   -0.3   -0.4    0.4    0.6    1.5
   0.8    1.4   -0.1   -0.8    0.3    0.9    1.1    0.9    0.9    1.3    1.4    1.3    0.9    0.5   -0.1    0.2    0.0   -0.1   -0.4    0.0    1.1    1.9    1.7    0.3
   0.8    1.6    0.2    0.2    0.4    0.3    0.1    0.1    0.2    0.5    0.6    0.3    0.1    0.3   -0.3    0.5    0.5    0.2    0.2   -0.3   -0.5    0.1    0.3    1.4
   0.9    1.6   -0.1   -0.8    0.3    0.9    1.1    0.9    0.9    1.2    1.3    1.3    0.9    0.5   -0.1    0.2    0.0   -0.1   -0.4    0.0    1.0    1.9    1.8    0.5
   0.5    0.5    0.2    0.1    0.1    0.1    0.3    0.2    0.3    0.1    0.2    0.1    0.1    0.0    0.0    0.2    0.3    0.1    0.1    0.1    0.2    0.2    0.6    0.6
   1.7    1.7    1.1    0.5    0.9    0.4    0.5    0.4    0.9    0.4    0.4    0.6    0.5    0.6    0.2    0.6    0.4    0.3    0.2    0.4    0.6    0.5    1.4    1.7
   0.7    0.5    0.2    0.1    0.3    0.2    0.3    0.2    0.5    0.1    0.2    0.2    0.1    0.1    0.1    0.1    0.3    0.1    0.1    0.1    0.3    0.2    0.8    1.2
   1.5    0.8    0.5    0.2    0.5    0.3    0.4    0.3    0.2    0.3    0.3    0.6    0.4    0.5    0.1    0.5    0.3    0.1    0.1    0.2    0.3    0.4    0.6    0.9
   0.5    1.4    1.0    0.5    0.7    0.3    0.2    0.2    0.7    0.2    0.1    0.2    0.2    0.3    0.2    0.4    0.2    0.3    0.2    0.3    0.5    0.1    1.0    0.7
  132314.    59792.    72417.    55812.    46099.    49120.    50437.    42811.    41900.    39915.    34717.    31825.    37347.    32799.    25687.    26480.    23502.    28802.    31274.    34953.    53594.    67044.    54302.    70188.
   5.9    3.8    4.0    3.1    2.8    2.9    2.8    2.5    2.5    2.5    2.1    1.8    1.5    1.6    1.6    1.7    1.7    1.8    2.0    1.8    2.8    3.2    2.8    3.4
  629.   650.   675.   665.   653.   638.   625.   610.   594.   584.   579.   570.   561.   554.   549.   536.   526.   522.   514.   505.   511.   504.   497.   484.
   3.2    1.3    1.1    1.4    1.6    1.2    1.3    0.6    0.1   -0.1   -0.5   -0.0   -0.0   -0.6   -0.6   -0.7   -0.9   -1.5   -1.8   -2.4   -3.2   -3.6   -4.9   -4.7
   1.8    0.3    0.2   -0.5   -1.6   -2.0   -1.5   -1.3   -1.6   -1.2   -0.1    0.7    1.0    0.8    0.7    0.7    0.1    0.0    0.2    0.4    1.0    2.7    2.6    4.8
